num,street,addr,lat,lnt
1,서울특별시 송파구 방이2동 71,서울특별시 송파구 오금로15길 16,37.5130152,127.109849
1,서울특별시 송파구 방이2동 71-9,서울특별시 송파구 올림픽로32길 32,37.51320386,127.1096613
1,서울특별시 송파구 방이2동 93-7,서울특별시 송파구 올림픽로32길 42-6,37.5126861,127.1105006
1,서울특별시 송파구 방이2동 93-9,서울특별시 송파구 올림픽로32길 42-12,37.51246823,127.110361
1,서울특별시 송파구 방이2동 93-10,서울특별시 송파구 올림픽로32길 42-14,37.51237445,127.110295
1,서울특별시 송파구 방이2동 93-4,서울특별시 송파구 올림픽로32길 42-26,37.51200853,127.110031
1,서울특별시 송파구 방이2동 93-13,서울특별시 송파구 올림픽로32길 36-21,37.51216136,127.1099093
1,서울특별시 송파구 방이2동 93-18,서울특별시 송파구 올림픽로32길 36-15,37.51241324,127.1100862
1,서울특별시 송파구 방이2동 93-16,서울특별시 송파구 올림픽로32길 36-9,37.51263104,127.1102053
1,서울특별시 송파구 방이2동 93,서울특별시 송파구 올림픽로32길 38,37.51289292,127.1103503
1,서울특별시 송파구 방이2동 100,서울특별시 송파구 올림픽로32길 44,37.51277289,127.1108537
1,서울특별시 송파구 방이2동 100,서울특별시 송파구 올림픽로32길 44,37.51277289,127.1108537
1,서울특별시 송파구 방이2동 101-16,서울특별시 송파구 위례성대로2길 63,37.51169095,127.1107604
1,서울특별시 송파구 방이2동 101-12,서울특별시 송파구 위례성대로2길 59,37.51208944,127.1110044
1,서울특별시 송파구 방이2동 101-9,서울특별시 송파구 위례성대로2길 55,37.51236386,127.1111826
1,서울특별시 송파구 방이2동 101-8,서울특별시 송파구 위례성대로2길 53,37.51245645,127.1112429
1,서울특별시 송파구 방이2동 101,서울특별시 송파구 올림픽로32길 48,37.51259308,127.1113222
1,서울특별시 송파구 방이2동 101-7,서울특별시 송파구 올림픽로32길 50,37.51249788,127.1115093
1,서울특별시 송파구 방이2동 104-1,서울특별시 송파구 올림픽로32길 50-17,37.51176741,127.1113979
1,서울특별시 송파구 방이2동 104-4,서울특별시 송파구 올림픽로32길 13,37.51492756,127.1092888
1,서울특별시 송파구 방이2동 104-4,서울특별시 송파구 올림픽로32길 13,37.51492756,127.1092888
1,서울특별시 송파구 방이2동 104,서울특별시 송파구 올림픽로32길 52,37.51237698,127.1117455
1,서울특별시 송파구 방이2동 104-5,서울특별시 송파구 오금로17길 17,37.5123011,127.1119715
1,서울특별시 송파구 방이2동 105-8,서울특별시 송파구 올림픽로32길 58-6,37.51193942,127.1123107
1,서울특별시 송파구 방이2동 105-15,서울특별시 송파구 올림픽로32길 58-14,37.51166394,127.1121374
1,서울특별시 송파구 방이2동 105-2,서울특별시 송파구 올림픽로32길 58-22,37.51129588,127.1119074
1,서울특별시 송파구 방이2동 105-5,서울특별시 송파구 오금로17길 10,37.51154917,127.111829
1,서울특별시 송파구 방이2동 105-11,서울특별시 송파구 오금로17길 14,37.51183816,127.1119986
1,서울특별시 송파구 방이2동 105-9,서울특별시 송파구 오금로17길 16,37.51205827,127.112134
1,서울특별시 송파구 방이2동 108-5,서울특별시 송파구 오금로17길 4-6,37.51094356,127.1116673
1,서울특별시 송파구 방이2동 108-5,서울특별시 송파구 오금로17길 4-6,37.51094356,127.1116673
1,서울특별시 송파구 방이2동 179-12,서울특별시 송파구 백제고분로50길 7-4,37.51450933,127.1157182
1,서울특별시 송파구 방이2동 177-2,서울특별시 송파구 위례성대로46,37.51541087,127.1171606
1,서울특별시 송파구 방이2동 177-2,서울특별시 송파구 위례성대로46,37.51541087,127.1171606
1,서울특별시 송파구 방이2동 178-7,서울특별시 송파구 위례성대로4길 7,37.51512319,127.1167264
1,서울특별시 송파구 방이2동 178-21,서울특별시 송파구 위례성대로4길 9-1,37.51483869,127.1165511
1,서울특별시 송파구 방이2동 178-23,서울특별시 송파구 위례성대로4길 13,37.51456665,127.1163813
1,서울특별시 송파구 방이2동 178-3,서울특별시 송파구 백제고분로50길 9,37.51423887,127.1160612
1,서울특별시 송파구 방이2동 176-3,서울특별시 송파구 백제고분로50길 13,37.51429352,127.1165956
1,서울특별시 송파구 방이2동 176-3,서울특별시 송파구 백제고분로50길 13,37.51429352,127.1165956
1,서울특별시 송파구 방이2동 176-2,서울특별시 송파구 백제고분로50길 11-16,37.51461877,127.1168308
1,서울특별시 송파구 방이2동 176-16,서울특별시 송파구 백제고분로50길 11-20,37.51482082,127.1169324
1,서울특별시 송파구 방이2동 176-12,서울특별시 송파구 백제고분로50길 11-28,37.51507267,127.1171022
1,서울특별시 송파구 방이2동 176,서울특별시 송파구 백제고분로50길 11-28,37.51507267,127.1171022
1,서울특별시 송파구 방이2동 175,서울특별시 송파구 백제고분로50길 15-30,37.51491392,127.1175125
1,서울특별시 송파구 방이2동 175-1,서울특별시 송파구 백제고분로50길 15-22,37.5146837,127.1173963
1,서울특별시 송파구 방이2동 175-3,서울특별시 송파구 백제고분로50길 15-16,37.51446475,127.1172545
1,서울특별시 송파구 방이2동 175-5,서울특별시 송파구 백제고분로50길 15-10,37.51419707,127.1170671
1,서울특별시 송파구 방이2동 175-13,서울특별시 송파구 백제고분로50길 15-6,37.51402781,127.1169895
1,서울특별시 송파구 방이2동 174-12,서울특별시 송파구 백제고분로50길 19-6,37.51388161,127.117435
1,서울특별시 송파구 방이2동 174-1,서울특별시 송파구 백제고분로50길 19-16,37.51426777,127.1176615
1,서울특별시 송파구 방이2동 174-8,서울특별시 송파구 백제고분로50길 19-22,37.51451613,127.1178123
1,서울특별시 송파구 방이2동 174,서울특별시 송파구 백제고분로50길 19-28,37.51476221,127.1179815
1,서울특별시 송파구 방이2동 174,서울특별시 송파구 백제고분로50길 19-28,37.51476221,127.1179815
1,서울특별시 송파구 방이2동 177-6,서울특별시 송파구 위례성대로6길 56,37.51684215,127.1131517
1,서울특별시 송파구 방이2동 174-6,서울특별시 송파구 위례성대로6길 6,37.51471326,127.1181762
1,서울특별시 송파구 방이2동 174-16,서울특별시 송파구 위례성대로6길 8,37.51457103,127.1180659
1,서울특별시 송파구 방이2동 174-3,서울특별시 송파구 위례성대로6길 14,37.51417024,127.1178296
1,서울특별시 송파구 방이2동 174-2,서울특별시 송파구 위례성대로6길 16,37.51389825,127.1176747
1,서울특별시 송파구 방이2동 174-6,서울특별시 송파구 백제고분로50길 25,37.51367696,127.1175337
1,서울특별시 송파구 방이2동 173-11,서울특별시 송파구 백제고분로50길 29,37.51349801,127.1179419
1,서울특별시 송파구 방이2동 173-5,서울특별시 송파구 백제고분로50길 29-9,37.51375655,127.1181167
1,서울특별시 송파구 방이2동 172-19,서울특별시 송파구 백제고분로50길 31,37.51341651,127.1181885
1,서울특별시 송파구 방이2동 173-5,서울특별시 송파구 백제고분로50길 29-9,37.51375655,127.1181167
1,서울특별시 송파구 방이2동 173-7,서울특별시 송파구 백제고분로50길 29-19,37.51418773,127.1183585
1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,37.51490324,127.1187269
1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,37.51490324,127.1187269
1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,37.51490324,127.1187269
1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,37.51490324,127.1187269
1,서울특별시 송파구 방이2동 170,서울특별시 송파구 오금로23길 70,37.51417672,127.1191379
1,서울특별시 송파구 방이2동 170,서울특별시 송파구 오금로23길 70,37.51417672,127.1191379
1,서울특별시 송파구 방이2동 170,서울특별시 송파구 오금로23길 70,37.51417672,127.1191379
1,서울특별시 송파구 방이2동 170-1,서울특별시 송파구 오금로23길 66,37.51378839,127.1189065
1,서울특별시 송파구 방이2동 170-25,서울특별시 송파구 오금로23길 62,37.51351182,127.1187559
1,서울특별시 송파구 방이2동 170-24,서울특별시 송파구 백제고분로50길 35,37.51323772,127.1186448
1,서울특별시 송파구 방이2동 170-8,서울특별시 송파구 백제고분로50길 35,37.51323772,127.1186448
1,서울특별시 송파구 방이2동 170-6,서울특별시 송파구 위례성대로8길 16,37.51344375,127.1189458
1,서울특별시 송파구 방이2동 170-22,서울특별시 송파구 위례성대로8길 12,37.51379255,127.1191625
1,서울특별시 송파구 방이2동 170-20,서울특별시 송파구 위례성대로8길 10,37.51403533,127.1193155
1,서울특별시 송파구 방이2동 169,서울특별시 송파구 위례성대로8길 5,37.51417281,127.119686
1,서울특별시 송파구 방이2동 171-6,서울특별시 송파구 위례성대로8길 4,37.51449126,127.1195465
1,서울특별시 송파구 방이2동 169,서울특별시 송파구 위례성대로8길 5,37.51417281,127.119686
1,서울특별시 송파구 방이2동 169-15,서울특별시 송파구 위례성대로8길3-6,37.51415331,127.1199019
1,서울특별시 송파구 방이2동 168-10,서울특별시 송파구 백제고분로50길 41-26,37.5138111,127.1199948
1,서울특별시 송파구 방이2동 168-10,서울특별시 송파구 백제고분로50길 41-26,37.5138111,127.1199948
1,서울특별시 송파구 방이2동 168-10,서울특별시 송파구 백제고분로50길 41-26,37.5138111,127.1199948
1,서울특별시 송파구 방이2동 168-8,서울특별시 송파구 백제고분로50길 41-16,37.51341373,127.1197564
1,서울특별시 송파구 방이2동 168-17,서울특별시 송파구 백제고분로50길 43,37.51293946,127.1194278
1,서울특별시 송파구 방이2동 149-13,서울특별시 송파구 백제고분로50길 4,37.51426107,127.1152669
1,서울특별시 송파구 방이2동 149-13,서울특별시 송파구 백제고분로50길 4,37.51426107,127.1152669
1,서울특별시 송파구 방이2동 151-10,서울특별시 송파구 백제고분로50길 8,37.51408218,127.1156921
1,서울특별시 송파구 방이2동 154,서울특별시 송파구 백제고분로50길 12,37.51397732,127.116013
1,서울특별시 송파구 방이2동 154-1,서울특별시 송파구 백제고분로50길 14,37.51384768,127.116339
1,서울특별시 송파구 방이2동 154-2,서울특별시 송파구 백제고분로50길 16,37.51373241,127.1165638
1,서울특별시 송파구 방이2동 154-3,서울특별시 송파구 백제고분로50길 20,37.51362304,127.1169151
1,서울특별시 송파구 방이2동 154-14,서울특별시 송파구 백제고분로50길 26,37.51343535,127.1174076
1,서울특별시 송파구 방이2동 155-22,서울특별시 송파구 백제고분로50길 30,37.51330487,127.1178086
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 백제고분로50길 28,37.51336397,127.1176315
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 백제고분로50길 28,37.51336397,127.1176315
1,서울특별시 송파구 방이2동 158,서울특별시 송파구 백제고분로50길 40,37.51288016,127.1188722
1,서울특별시 송파구 방이2동 159,서울특별시 송파구 백제고분로50길 44,37.51272382,127.1193044
1,서울특별시 송파구 방이2동 159,서울특별시 송파구 백제고분로50길 44,37.51272382,127.1193044
1,서울특별시 송파구 방이2동 149-13,서울특별시 송파구 백제고분로50길 4,37.51426107,127.1152669
1,서울특별시 송파구 방이2동 149-40,서울특별시 송파구 백제고분로48가길 29,37.51410862,127.1151729
1,서울특별시 송파구 방이2동 149-30,서울특별시 송파구 백제고분로48가길 23,37.51367385,127.1148562
1,서울특별시 송파구 방이2동 149-38,서울특별시 송파구 백제고분로48가길 9-1,37.51260025,127.1142245
1,서울특별시 송파구 방이2동 149-27,서울특별시 송파구 백제고분로48가길 5,37.51225702,127.1140063
1,서울특별시 송파구 방이2동 149-45,서울특별시 송파구 백제고분로48가길 1,37.51198158,127.1138458
1,서울특별시 송파구 방이2동 148-5,서울특별시 송파구 오금로19길 23,37.51191641,127.1142315
1,서울특별시 송파구 방이2동 148-16,서울특별시 송파구 오금로19길 27-1,37.51219555,127.1145031
1,서울특별시 송파구 방이2동 148-7,서울특별시 송파구 오금로19길 33,37.51256708,127.114748
1,서울특별시 송파구 방이2동 148-7,서울특별시 송파구 오금로19길 33,37.51256708,127.114748
1,서울특별시 송파구 방이2동 144-14,서울특별시 송파구 백제고분로48가길 14-9,37.51274734,127.1151049
1,서울특별시 송파구 방이2동 150,서울특별시 송파구 가락로39길 150,37.49934432,127.1005604
1,서울특별시 송파구 방이2동 152-1,서울특별시 송파구 위례성대로4길 33,37.51308154,127.1153175
1,서울특별시 송파구 방이2동 152,서울특별시 송파구 위례성대로4길 31,37.51324073,127.1154037
1,서울특별시 송파구 방이2동 153-9,서울특별시 송파구 위례성대로4길 27,37.51343614,127.1155398
1,서울특별시 송파구 방이2동 154-17,서울특별시 송파구 위례성대로4길 23,37.51376688,127.1157447
1,서울특별시 송파구 방이2동 154,서울특별시 송파구 백제고분로50길 12,37.51397732,127.116013
1,서울특별시 송파구 방이2동 155,서울특별시 송파구 백제고분로50길 28,37.51336397,127.1176315
1,서울특별시 송파구 방이2동 155-4,서울특별시 송파구 위례성대로6길 25,37.51302975,127.1174118
1,서울특별시 송파구 방이2동 153-5,서울특별시 송파구 위례성대로6길 26,37.51302556,127.117148
1,서울특별시 송파구 방이2동 153-4,서울특별시 송파구 위례성대로6길 24-7,37.51314717,127.1167641
1,서울특별시 송파구 방이2동 153-1,서울특별시 송파구 위례성대로6길 24-19,37.51335606,127.1162213
1,서울특별시 송파구 방이2동 153-12,서울특별시 송파구 위례성대로6길 24-23,37.51345783,127.1160023
1,서울특별시 송파구 방이2동 153-10,서울특별시 송파구 위례성대로6길 24-27,37.51354052,127.1157621
1,서울특별시 송파구 방이2동 152-25,서울특별시 송파구 위례성대로6길 30-25,37.51315131,127.1156233
1,서울특별시 송파구 방이2동 152-29,서울특별시 송파구 위례성대로6길 30-17,37.51297034,127.1161009
1,서울특별시 송파구 방이2동 152-6,서울특별시 송파구 위례성대로6길 30-11,37.51288553,127.1163538
1,서울특별시 송파구 방이2동 152-17,서울특별시 송파구 위례성대로6길 30-5,37.51273444,127.1166821
1,서울특별시 송파구 방이2동 152-19,서울특별시 송파구 위례성대로6길 32,37.51265069,127.1168989
1,서울특별시 송파구 방이2동 152-19,서울특별시 송파구 위례성대로6길 32,37.51265069,127.1168989
1,서울특별시 송파구 방이2동 155-6,서울특별시 송파구 위례성대로6길 6,37.51471326,127.1181762
1,서울특별시 송파구 방이2동 152-23,서울특별시 송파구 가락로39길 22,37.51248145,127.1168276
1,서울특별시 송파구 방이2동 144-6,서울특별시 송파구 가락로39길 23,37.51234028,127.1167109
1,서울특별시 송파구 방이2동 152-5,서울특별시 송파구 가락로39길 24-1,37.51258331,127.1166065
1,서울특별시 송파구 방이2동 144-4,서울특별시 송파구 가락로39길 25,37.51247069,127.1162888
1,서울특별시 송파구 방이2동 144-3,서울특별시 송파구 가락로39길 29,37.51255887,127.1160196
1,서울특별시 송파구 방이2동 144-2,서울특별시 송파구 가락로39길 31,37.51266732,127.1157744
1,서울특별시 송파구 방이2동 144-1,서울특별시 송파구 가락로39길 33-1,37.51279481,127.1154823
1,서울특별시 송파구 방이2동 144-30,서울특별시 송파구 백제고분로48가길 14-13,37.5126568,127.1153126
1,서울특별시 송파구 방이2동 144-32,서울특별시 송파구 백제고분로48가길 14-21,37.51253619,127.1156414
1,서울특별시 송파구 방이2동 144-16,서울특별시 송파구 백제고분로48가길 14-23,37.51250609,127.1157554
1,서울특별시 송파구 방이2동 144-22,서울특별시 송파구 백제고분로48가길 14-31,37.51233758,127.1162393
1,서울특별시 송파구 방이2동 144-11,서울특별시 송파구 백제고분로48가길 14-37,37.51187758,127.1161461
1,서울특별시 송파구 방이2동 144-11,서울특별시 송파구 백제고분로48가길 14-37,37.51187758,127.1161461
1,서울특별시 송파구 방이2동 144-28,서울특별시 송파구 위례성대로6길 44,37.51176673,127.116344
1,서울특별시 송파구 방이2동 144-28,서울특별시 송파구 위례성대로6길 44,37.51176673,127.116344
1,서울특별시 송파구 방이2동 144-39,서울특별시 송파구 위례성대로6길 44,37.51176673,127.116344
1,서울특별시 송파구 방이2동 144-8,서울특별시 송파구 위례성대로6길 36-1,37.51217526,127.1165767
1,서울특별시 송파구 방이2동 144-28,서울특별시 송파구 위례성대로6길 44,37.51176673,127.116344
1,서울특별시 송파구 방이2동 145-23,서울특별시 송파구 위례성대로6길 46,37.51150486,127.1161975
1,서울특별시 송파구 방이2동 145-28,서울특별시 송파구 위례성대로6길 48,37.51134444,127.1160944
1,서울특별시 송파구 방이2동 145-25,서울특별시 송파구 오금로21길 24-7,37.51149192,127.1157097
1,서울특별시 송파구 방이2동 146-9,서울특별시 송파구 백제고분로48길 17,37.51124148,127.1152562
1,서울특별시 송파구 방이2동 147-12,서울특별시 송파구 백제고분로48길 11-14,37.51182276,127.1152256
1,서울특별시 송파구 방이2동 147-14,서울특별시 송파구 백제고분로48길 11-14,37.51182276,127.1152256
1,서울특별시 송파구 방이2동 145-58,서울특별시 송파구 오금로21길 32,37.51208571,127.1157038
1,서울특별시 송파구 방이2동 145-43,서울특별시 송파구 오금로21길 34,37.51220096,127.1154429
1,서울특별시 송파구 방이2동 145-32,서울특별시 송파구 백제고분로48길 11-19,37.51219393,127.11503
1,서울특별시 송파구 방이2동 145-57,서울특별시 송파구 백제고분로48길 11-11,37.51191843,127.1148496
1,서울특별시 송파구 방이2동 145-54,서울특별시 송파구 백제고분로48길 11-5,37.51169038,127.1147094
1,서울특별시 송파구 방이2동 156,서울특별시 송파구 백제고분로50길 32,37.51321096,127.1180353
1,서울특별시 송파구 방이2동 156-12,서울특별시 송파구 백제고분로50길 30-11,37.51285081,127.1178222
1,서울특별시 송파구 방이2동 156-18,서울특별시 송파구 백제고분로50길 30-15,37.5126804,127.1177234
1,서울특별시 송파구 방이2동 156-15,서울특별시 송파구 백제고분로50길 30-19,37.51249857,127.1176033
1,서울특별시 송파구 방이2동 156-3,서울특별시 송파구 백제고분로50길 30-23,37.51233491,127.1174995
1,서울특별시 송파구 방이2동 156-4,서울특별시 송파구 오금로23길 43,37.51214601,127.1176186
1,서울특별시 송파구 방이2동 143-4,서울특별시 송파구 가락로39길 17,37.51208954,127.1172172
1,서울특별시 송파구 방이2동 143,서울특별시 송파구 가락로39길 21,37.51224272,127.1168656
1,서울특별시 송파구 방이2동 142,서울특별시 송파구 가락로34길 19,37.50817372,127.1191543
1,서울특별시 송파구 방이2동 142-10,서울특별시 송파구 가락로34길 17,37.50826399,127.1191949
1,서울특별시 송파구 방이2동 142-9,서울특별시 송파구 백제고분로48길 29-23,37.51173443,127.1168357
1,서울특별시 송파구 방이2동 142-7,서울특별시 송파구 백제고분로48길 29-15,37.51136973,127.1165823
1,서울특별시 송파구 방이2동 142-6,서울특별시 송파구 백제고분로48길 29-7,37.51108306,127.116431
1,서울특별시 송파구 방이2동 141-2,서울특별시 송파구 백제고분로48길 33,37.51065571,127.1166757
1,서울특별시 송파구 방이2동 140-9,서울특별시 송파구 오금로23길 28,37.51081023,127.1170745
1,서울특별시 송파구 방이2동 140-7,서울특별시 송파구 오금로23길 32,37.51112409,127.1172716
1,서울특별시 송파구 방이2동 140-4,서울특별시 송파구 오금로23길 36-1,37.51142098,127.1174582
1,서울특별시 송파구 방이2동 139,서울특별시 송파구 가락로39길 11,37.51191195,127.1177096
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 156-11,서울특별시 송파구 오금로23길 51-1,37.51281092,127.1180289
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 157,서울특별시 송파구 위례성대로8길 28,37.51222972,127.1180863
1,서울특별시 송파구 방이2동 139,서울특별시 송파구 가락로39길 11,37.51191195,127.1177096
1,서울특별시 송파구 방이2동 139,서울특별시 송파구 가락로39길 11,37.51191195,127.1177096
1,서울특별시 송파구 방이2동 140-12,서울특별시 송파구 위례성대로8길 40,37.51146926,127.1177281
1,서울특별시 송파구 방이2동 140-15,서울특별시 송파구 위례성대로8길 44-1,37.51117784,127.1175287
1,서울특별시 송파구 방이2동 140-18,서울특별시 송파구 위례성대로8길 48,37.51088086,127.1173124
1,서울특별시 송파구 방이2동 140-20,서울특별시 송파구 위례성대로8길 52,37.51066981,127.1171891
1,서울특별시 송파구 방이2동 136-4,서울특별시 송파구 백제고분로48길 43,37.51025477,127.1177852
1,서울특별시 송파구 방이2동 137-5,서울특별시 송파구 백제고분로48길 41-19,37.51109263,127.1179945
1,서울특별시 송파구 방이2동 137-6,서울특별시 송파구 가락로31길 5,37.50754423,127.1157928
1,서울특별시 송파구 방이2동 138-2,서울특별시 송파구 가락로 261,37.51141729,127.1187425
1,서울특별시 송파구 방이2동 138-4,서울특별시 송파구 가락로39길 7,37.51173752,127.1181242
1,서울특별시 송파구 방이2동 138-7,서울특별시 송파구 가락로39길 3,37.51158894,127.1185019
1,서울특별시 송파구 방이2동 138-8,서울특별시 송파구 가락로39길 1,37.51153182,127.1186217
1,서울특별시 송파구 방이2동 159-7,서울특별시 송파구 백제고분로50길 42-23,37.51183878,127.118775
1,서울특별시 송파구 방이2동 159-1,서울특별시 송파구 백제고분로50길 42-15,37.51213121,127.1189531
1,서울특별시 송파구 방이2동 159-11,서울특별시 송파구 백제고분로50길 42-9,37.51239529,127.1191138
1,서울특별시 송파구 방이2동 110-9,서울특별시 송파구 백제고분로48길 4-12,37.51130083,127.1134172
1,서울특별시 송파구 방이2동 110-21,서울특별시 송파구 백제고분로48길 4-22,37.51095632,127.1131679
1,서울특별시 송파구 방이2동 148-3,서울특별시 송파구 백제고분로48길4-27,37.51054764,127.1132485
1,서울특별시 송파구 방이2동 110-12,서울특별시 송파구 오금로19길 5,37.51030124,127.1133396
1,서울특별시 송파구 방이2동 110-12,서울특별시 송파구 오금로19길 5,37.51030124,127.1133396
1,서울특별시 송파구 방이2동 110-13,서울특별시 송파구 오금로 165,37.51012026,127.1131234
1,서울특별시 송파구 방이2동 110-13,서울특별시 송파구 오금로 165,37.51012026,127.1131234
1,서울특별시 송파구 방이2동 114-13,서울특별시 송파구 오금로19길 6,37.51020288,127.1135827
1,서울특별시 송파구 방이2동 111-8,서울특별시 송파구 오금로19길 9,37.51075277,127.1136011
1,서울특별시 송파구 방이2동 111-15,서울특별시 송파구 오금로19길 13,37.51105983,127.1137841
1,서울특별시 송파구 방이2동 111-14,서울특별시 송파구 백제고분로48길 8,37.51146181,127.1140514
1,서울특별시 송파구 방이2동 113-1,서울특별시 송파구 백제고분로48길 12-7,37.51094281,127.1145491
1,서울특별시 송파구 방이2동 113-2,서울특별시 송파구 백제고분로48길 12-13,37.51078815,127.1144432
1,서울특별시 송파구 방이2동 113-8,서울특별시 송파구 백제고분로48길 12-19,37.51050926,127.1142749
1,서울특별시 송파구 방이2동 114-1,서울특별시 송파구 오금로21길 5-23,37.51006894,127.1139688
1,서울특별시 송파구 방이2동 114-1,서울특별시 송파구 오금로21길 5-23,37.51006894,127.1139688
1,서울특별시 송파구 방이2동 115,서울특별시 송파구 가락로33길 29,37.50968328,127.1142282
1,서울특별시 송파구 방이2동 115,서울특별시 송파구 가락로33길 29,37.50968328,127.1142282
1,서울특별시 송파구 방이2동 117,서울특별시 송파구 가락로33길 30,37.50986849,127.1143602
1,서울특별시 송파구 방이2동 117,서울특별시 송파구 가락로33길 30,37.50986849,127.1143602
1,서울특별시 송파구 방이2동 116-2,서울특별시 송파구 오금로21길 12,37.51034046,127.1146696
1,서울특별시 송파구 방이2동 116-4,서울특별시 송파구 오금로21길 16,37.51053138,127.1148094
1,서울특별시 송파구 방이2동 116-7,서울특별시 송파구 오금로21길 20,37.51090729,127.1150451
1,서울특별시 송파구 방이2동 116-6,서울특별시 송파구 백제고분로48길 20,37.51095779,127.1153284
1,서울특별시 송파구 방이2동 118-1,서울특별시 송파구 백제고분로48나길 3-4,37.51052536,127.1153978
1,서울특별시 송파구 방이2동 118-2,서울특별시 송파구 백제고분로48나길 3-6,37.51047391,127.1155119
1,서울특별시 송파구 방이2동 118-11,서울특별시 송파구 백제고분로48나길 3-14,37.51033309,127.1158648
1,서울특별시 송파구 방이2동 119-9,서울특별시 송파구 백제고분로48나길 3-17,37.51036147,127.1162762
1,서울특별시 송파구 방이2동 119-8,서울특별시 송파구 백제고분로48나길 3-19,37.51023057,127.1162147
1,서울특별시 송파구 방이2동 119-6,서울특별시 송파구 백제고분로48나길 3-25,37.50995277,127.1160195
1,서울특별시 송파구 방이2동 120,서울특별시 송파구 백제고분로48나길 7-13,37.51001135,127.1156564
1,서울특별시 송파구 방이2동 117-20,서울특별시 송파구 백제고분로48나길 7-14,37.51004866,127.115379
1,"서울특별시 송파구 방이2동 120-2,3",서울특별시 송파구 백제고분로48나길 7-17,37.5097881,127.1156342
1,서울특별시 송파구 방이2동 120-5,서울특별시 송파구 백제고분로48나길 7-21,37.50968623,127.1154643
1,서울특별시 송파구 방이2동 117-8,서울특별시 송파구 백제고분로48나길 7-8,37.51013792,127.1154422
1,서울특별시 송파구 방이2동 116-20,서울특별시 송파구 백제고분로48나길 8,37.51040786,127.114967
1,서울특별시 송파구 방이2동 117-1,서울특별시 송파구 오금로23길 9-25,37.50976705,127.1147058
1,서울특별시 송파구 방이2동 117-15,서울특별시 송파구 오금로23길 9-13,37.50954592,127.1152798
1,서울특별시 송파구 방이2동 117-30,서울특별시 송파구 오금로23길 9-5,37.5093691,127.1156739
1,서울특별시 송파구 방이2동 117-4,서울특별시 송파구 오금로23길 7,37.50917996,127.1157208
1,서울특별시 송파구 방이2동 115-2,서울특별시 송파구 가락로33길 17,37.50911117,127.1153562
1,서울특별시 송파구 방이2동 115-12,서울특별시 송파구 가락로33길 21,37.50931826,127.1149259
1,서울특별시 송파구 방이2동 115-10,서울특별시 송파구 가락로33길 25,37.50946715,127.1146197
1,서울특별시 송파구 방이2동 124-1,서울특별시 송파구 가락로33길 11,37.50887722,127.1158122
1,서울특별시 송파구 방이2동 124-1,서울특별시 송파구 가락로33길 11,37.50887722,127.1158122
1,서울특별시 송파구 방이2동 124-2,서울특별시 송파구 가락로33길 9,37.50873049,127.1160922
1,서울특별시 송파구 방이2동 124-3,서울특별시 송파구 가락로33길 7,37.50865325,127.1162312
1,서울특별시 송파구 방이2동 124-52,서울특별시 송파구 가락로33길 2,37.50870144,127.1168611
1,서울특별시 송파구 방이2동 124-14,서울특별시 송파구 오금로23길 8-1,37.50919802,127.1160616
1,서울특별시 송파구 방이2동 122-3,서울특별시 송파구 오금로23길 12,37.50954022,127.1162981
1,서울특별시 송파구 방이2동 122-2,서울특별시 송파구 오금로23길 16-1,37.50983934,127.1164791
1,서울특별시 송파구 방이2동 122-9,서울특별시 송파구 오금로23길 22,37.51017459,127.1166838
1,서울특별시 송파구 방이2동 122-8,서울특별시 송파구 오금로23길 24,37.51026943,127.1167456
1,서울특별시 송파구 방이2동 123-10,서울특별시 송파구 위례성대로8길 57,37.50999795,127.1170815
1,서울특별시 송파구 방이2동 123-20,서울특별시 송파구 위례성대로8길 59,37.50980268,127.116987
1,서울특별시 송파구 방이2동 123-2,서울특별시 송파구 위례성대로8길 61,37.50958921,127.1168403
1,서울특별시 송파구 방이2동 123-3,서울특별시 송파구 위례성대로8길 63,37.50946278,127.1167653
1,서울특별시 송파구 방이2동 123-13,서울특별시 송파구 위례성대로8길 67,37.50929116,127.1166551
1,서울특별시 송파구 방이2동 124-16,서울특별시 송파구 오금로23길 8-8,37.50907832,127.1163415
1,서울특별시 송파구 방이2동 124-18,서울특별시 송파구 오금로23길 8-16,37.5088873,127.1168347
1,서울특별시 송파구 방이2동 123-18,서울특별시 송파구 백제고분로48길 42-16,37.50965655,127.117091
