num,street,addr,lat,lnt
1,서울특별시 강북구 삼양로38다길9-2,서울특별시 강북구 미아동 734-17,37.6219005,127.0215128
1,서울특별시 강북구 도봉로27길55,서울특별시 강북구 미아동 325-26,37.6194107,127.0254025
1,서울특별시 강북구 도봉로30길 42-5,서울특별시 강북구 미아동 134-87,37.6211937,127.0309684
1,서울특별시 강북구 오패산로31길 25-2,서울특별시 강북구 미아동 75-73,37.613755,127.032312
1,서울특별시 강북구 도봉로34길 31,서울특별시 강북구 미아동 130-20,37.6222524,127.0298762
1,서울특별시 강북구 도봉로30길 27,서울특별시 강북구 미아동 132-89,37.6212667,127.0298709
1,서울특별시 강북구 도봉로26길 10,서울특별시 강북구 미아동 136-96,37.6200622,127.0301142
2,서울특별시 강북구 도봉로67길 76,서울특별시 강북구 미아동 795-28,37.6290397,127.020582
1,서울특별시 강북구 솔매로7길 9,서울특별시 강북구 미아동 791-1365,37.6257504,127.0136978
1,서울특별시 강북구 삼양로64길 30,서울특별시 강북구 미아동 791-422,37.6278434,127.0197503
1,서울특별시 강북구 솔샘로 199-3,서울특별시 강북구 미아동 839-246,37.6203506,127.0149019
1,서울특별시 강북구 오패산로52라길 90,서울특별시 강북구 미아동 258-619,37.6213208,127.033392
1,서울특별시 강북구 월계로7나길 24-4,서울특별시 강북구 미아동 54-157,37.612769,127.032506
1,서울특별시 강북구 월계로21나길32,서울특별시 강북구 미아동 8-188,37.6157078,127.0380759
1,서울특별시 강북구 솔매로50가길 25,서울특별시 강북구 미아동 127-2,37.6237383,127.0290073
1,서울특별시 강북구 도봉로20가길 65,서울특별시 강북구 미아동 131-9,37.6213756,127.0286574
1,서울특별시 강북구 도봉로10라길 5,서울특별시 강북구 미아동 90-44,37.6156019,127.0311927
1,서울특별시 강북구 도봉로18가길 23,서울특별시 강북구 미아동 103-50,37.6185379,127.0324448
1,서울특별시 강북구 오패산로37길 22,서울특별시 강북구 미아동 75-308,37.6150275,127.0324563
1,서울특별시 강북구 도봉로18길 47,서울특별시 강북구 미아동 137-65,37.6189477,127.0312173
1,서울특별시 강북구 도봉로38길 47,서울특별시 강북구 미아동 128-32,37.6234189,127.0302722
1,서울특별시 강북구 오현로 23-3,서울특별시 강북구 미아동 103-88,37.6166768,127.0327215
1,서울특별시 강북구 도봉로28길 43,서울특별시 강북구 미아동 134-73,37.6209544,127.0310168
1,서울특별시 강북구 도봉로10나길 15-5,서울특별시 강북구 미아동 54-48,37.6139084,127.0312385
1,서울특별시 강북구 오현로9길 152,서울특별시 강북구 미아동 258-604,37.6232713,127.0324899
1,서울특별시 강북구 오패산로38길 18-11,서울특별시 강북구 미아동 84-13,37.6148513,127.0347002
1,서울특별시 강북구 월계로21가길 50,서울특별시 강북구 미아동 8-401,37.6156849,127.037366
1,서울특별시 강북구 도봉로 174,서울특별시 강북구 미아동 126-4,37.6243923,127.0272372
1,서울특별시 강북구 오패산로28길 7,서울특별시 강북구 미아동 7-21,37.613109,127.0348473
1,서울특별시 강북구 월계로3길 42-15,서울특별시 강북구 미아동 42-143,37.611667,127.0320615
1,서울특별시 강북구 오패산로48길 24,서울특별시 강북구 미아동 258-278,37.6217368,127.0324826
1,서울특별시 강북구 오현로11가길 36,서울특별시 강북구 미아동 3-660,37.6183529,127.0356076
1,서울특별시 강북구 오현로9길 19,서울특별시 강북구 미아동 3-10,37.6174016,127.0336523
1,서울특별시 강북구 도봉로4길 31-3,서울특별시 강북구 미아동 45-10,37.6113274,127.0322891
1,서울특별시 강북구 삼양로54길33-1,서울특별시 강북구 미아동 763-25,37.623884,127.0201421
1,서울특별시 강북구 삼양로54길 75-4,서울특별시 강북구 미아동 308-57,37.6230986,127.0222482
2,서울특별시 강북구 도봉로21길1,서울특별시 강북구 미아동 330-5,37.6184995,127.0281103
1,서울특별시 강북구 솔샘로60가길30,서울특별시 강북구 미아동 397,37.6171548,127.0265318
1,서울특별시 강북구 도봉로27길58-6,서울특별시 강북구 미아동 324-11,37.6197157,127.0251357
1,서울특별시 강북구 도봉로39길 23-7,서울특별시 강북구 미아동 315-60,37.6221594,127.0253666
1,서울특별시 강북구 솔샘로64나길53-8,서울특별시 강북구 미아동 442-26,37.6159341,127.0247014
1,서울특별시 강북구 삼양로14길16-1,서울특별시 강북구 미아동 1261-398,37.6120722,127.0227323
1,서울특별시 강북구 도봉로33길19-6,서울특별시 강북구 미아동 321-31,37.6211353,127.026609
1,서울특별시 강북구 솔샘로53길4-16,서울특별시 강북구 미아동 335,37.6195482,127.0233991
1,서울특별시 강북구 숭인로13길37-16,서울특별시 강북구 미아동 473-22,37.6143247,127.0263161
1,서울특별시 강북구 도봉로23가길6-4,서울특별시 강북구 미아동 329-66,37.6182857,127.0259983
1,서울특별시 강북구 도봉로63길 46-3,서울특별시 강북구 미아동 235-20,37.628782,127.0215574
1,서울특별시 강북구,서울특별시 강북구 미아동 산25-14,37.6273907,127.0323663
1,서울특별시 강북구 덕릉로 110-5,서울특별시 강북구 미아동 158-53,37.6345812,127.0261481
1,서울특별시 강북구 솔매로45길 95-35,서울특별시 강북구 미아동 217-14,37.6298964,127.0229487
1,서울특별시 강북구 삼양로54길 109,서울특별시 강북구 미아동 308-25,37.62332,127.0239558
1,서울특별시 강북구 오패산로 155-8,서울특별시 강북구 미아동 87-22,37.6159013,127.0330827
1,서울특별시 강북구 오현로9다길 28-5,서울특별시 강북구 미아동 3-770,37.6192799,127.0341592
1,서울특별시 강북구 도봉로36길 16,서울특별시 강북구 미아동 130-85,37.6224226,127.0294231
1,서울특별시 강북구 월계로3길 12,서울특별시 강북구 미아동 42-95,37.6102454,127.0314219
1,서울특별시 강북구 월계로43-9,서울특별시 강북구 미아동 49-41,37.6115039,127.0340367
1,서울특별시 강북구 월계로7길 45,서울특별시 강북구 미아동 52-50,37.6121931,127.0334683
1,서울특별시 강북구 도봉로10다길 18-14,서울특별시 강북구 미아동 75-57,37.6141152,127.0320672
1,서울특별시 강북구 도봉로10가길 8-13,서울특별시 강북구 미아동 55-40,37.612711,127.0312551
1,서울특별시 강북구 오현로9길 99,서울특별시 강북구 미아동 3-634,37.6210094,127.0328897
1,서울특별시 강북구 오패산로35길 5,서울특별시 강북구 미아동 80-22,37.6146903,127.0333011
1,서울특별시 강북구 도봉로10라길 20-11,서울특별시 강북구 미아동 75-295,37.6150659,127.0320854
1,서울특별시 강북구 월계로21가길 48,서울특별시 강북구 미아동 8-402,37.6155466,127.0373145
1,서울특별시 강북구 도봉로32길 17,서울특별시 강북구 미아동 132-36,37.6217482,127.0298125
1,서울특별시 강북구 솔매로50길 43,서울특별시 강북구 미아동 127-7,37.624453,127.0284871
2,서울특별시 강북구 도봉로34길 58,서울특별시 강북구 미아동 133-20,37.6218749,127.0306423
1,서울특별시 강북구 삼양로192,서울특별시 강북구 미아동 734-131,37.6209144,127.0208257
1,서울특별시 강북구 솔샘로65길88,서울특별시 강북구 미아동 321-45,37.6210731,127.0261703
1,서울특별시 강북구 삼양로132-3,서울특별시 강북구 미아동 1264-211,37.6157921,127.0224571
1,서울특별시 강북구 도봉로41길10-10,서울특별시 강북구 미아동 310-36,37.6237946,127.0265483
1,서울특별시 강북구 도봉로39길 3,서울특별시 강북구 미아동 316-44,37.6226041,127.026292
1,서울특별시 강북구 솔샘로65길57,서울특별시 강북구 미아동 325-1,37.6196783,127.0264978
1,서울특별시 강북구 삼양로38길18,서울특별시 강북구 미아동 734-109,37.620974,127.0217005
1,서울특별시 강북구 도봉로13길78,서울특별시 강북구 미아동 450-60,37.6153637,127.0262221
1,서울특별시 강북구 삼양로28길11,서울특별시 강북구 미아동 682-37,37.6184527,127.022002
1,서울특별시 강북구 삼양로20길13-6,서울특별시 강북구 미아동 637-37,37.6146451,127.0230022
1,서울특별시 강북구 숭인로7길11,서울특별시 강북구 미아동 1261-192,37.6126044,127.0244357
1,서울특별시 강북구 도봉로 120,서울특별시 강북구 미아동 135-6,37.6197374,127.0293017
1,서울특별시 강북구 월계로21나길 8,서울특별시 강북구 미아동 8-41,37.6145929,127.0380393
1,서울특별시 강북구 도봉로38길 57-7,서울특별시 강북구 미아동 128-12,37.6239345,127.0305148
1,서울특별시 강북구 오현로9길 46-14,서울특별시 강북구 미아동 3-517,37.6191746,127.0337302
1,서울특별시 강북구 월계로7길 38,서울특별시 강북구 미아동 49-62,37.6118129,127.033472
1,서울특별시 강북구 오패산로52길 29,서울특별시 강북구 미아동 258-167,37.6242064,127.032027
1,서울특별시 강북구 오패산로 257,서울특별시 강북구 미아동 258-554,37.6241417,127.03029
1,서울특별시 강북구 오패산로52다길 31,서울특별시 강북구 미아동 258-469,37.6234225,127.0328992
1,서울특별시 강북구 월계로 53-8,서울특별시 강북구 미아동 49-1,37.6123168,127.0353786
1,서울특별시 강북구 도봉로20가길 33,서울특별시 강북구 미아동 135-63,37.6199701,127.0292115
1,서울특별시 강북구 월계로5길 8,서울특별시 강북구 미아동 42-100,37.6105544,127.0323002
1,서울특별시 강북구 오현로9나길 21,서울특별시 강북구 미아동 3-617,37.6181778,127.034468
1,서울특별시 강북구 미아도심소공원,서울특별시 강북구 미아동 258-148,37.6253222,127.0312954
1,서울특별시 강북구 오현로8길 19,서울특별시 강북구 미아동 87-7,37.6154784,127.0329398
1,서울특별시 강북구,서울특별시 강북구 미아동 산25-54,37.6201939,127.0349732
1,서울특별시 강북구 도봉로28길 21-5,서울특별시 강북구 미아동 134-49,37.6208142,127.0297397
1,서울특별시 강북구 도봉로18가길 8-4,서울특별시 강북구 미아동 139-129,37.6181432,127.0317895
1,서울특별시 강북구 도봉로18길 116-4,서울특별시 강북구 미아동 133-18,37.621938,127.0304218
1,서울특별시 강북구 도봉로18가길 16,서울특별시 강북구 미아동 103-54,37.6183306,127.0321156
1,서울특별시 강북구 도봉로28길 21-10,서울특별시 강북구 미아동 134-41,37.6209771,127.029835
1,서울특별시 강북구 도봉로28길 13,서울특별시 강북구 미아동 134-86,37.6205681,127.0293951
1,서울특별시 강북구 도봉로30길 6,서울특별시 강북구 미아동 134-21,37.6208183,127.028932
1,서울특별시 강북구 솔샘로64나길10-8,서울특별시 강북구 미아동 457-3,37.6166445,127.0272555
1,서울특별시 강북구 도봉로21길5,서울특별시 강북구 미아동 330-13,37.6184365,127.0279027
1,서울특별시 강북구 삼양로 230-9,서울특별시 강북구 미아동 761-8,37.6242158,127.0190933
1,서울특별시 강북구 삼양로16길13-12,서울특별시 강북구 미아동 1261-325,37.6131448,127.0234319
2,서울특별시 강북구 솔샘로65길19,서울특별시 강북구 미아동 329-11,37.6180947,127.0269828
2,서울특별시 강북구 솔샘로64나길19,서울특별시 강북구 미아동 449-26,37.6162475,127.0266467
2,서울특별시 강북구 도봉로13길37,서울특별시 강북구 미아동 462-16,37.6150395,127.0282063
1,서울특별시 강북구,서울특별시 강북구 미아동 산108-54,37.6223691,127.0101866
1,서울특별시 강북구 인소봉로6가길 7-7,서울특별시 강북구 미아동 791-1986,37.6222941,127.0139292
1,서울특별시 강북구 삼양로51길 30,서울특별시 강북구 미아동 776-72,37.623978,127.0168251
1,서울특별시 강북구 인수봉로17길 46,서울특별시 강북구 미아동 산108-4,37.6245994,127.0099961
1,서울특별시 강북구 솔매로22길 3,서울특별시 강북구 미아동 834-1,37.6248511,127.0173631
1,서울특별시 강북구 인수봉로17길 46,서울특별시 강북구 미아동 산108-4,37.6245994,127.0099961
1,서울특별시 강북구 인수봉로17길 11-3,서울특별시 강북구 미아동 791-1820,37.6245929,127.0119141
1,서울특별시 강북구 삼양로53길 19-3,서울특별시 강북구 미아동 776-65,37.6243955,127.0172898
1,서울특별시 강북구 인수봉로17길 11-3,서울특별시 강북구 미아동 791-1820,37.6245929,127.0119141
1,서울특별시 강북구 삼양로53길 24-3,서울특별시 강북구 미아동 776-111,37.6245585,127.0168469
1,서울특별시 강북구 인수봉로15길 8,서울특별시 강북구 미아동 791-1831,37.6243948,127.0119224
1,서울특별시 강북구 삼양로 225,서울특별시 강북구 미아동 776-130,37.6235285,127.0185643
1,서울특별시 강북구 인수봉로15길 8,서울특별시 강북구 미아동 791-1831,37.6243948,127.0119224
1,서울특별시 강북구 인수봉로15길 16,서울특별시 강북구 미아동 791-1816,37.6243683,127.0115614
1,서울특별시 강북구 삼양로 229,서울특별시 강북구 미아동 776-5,37.623833,127.0183507
1,서울특별시 강북구 숭인로39,서울특별시 강북구 미아동 461,37.6126766,127.0256478
1,서울특별시 강북구 삼양로16길39-14,서울특별시 강북구 미아동 1261-85,37.6135152,127.0240976
1,서울특별시 강북구 솔샘로67길62,서울특별시 강북구 미아동 327-20,37.6199154,127.0279333
2,서울특별시 강북구 삼양로16길3-12,서울특별시 강북구 미아동 637-226,37.6132078,127.0225498
