num,street,addr,lat,lnt
1,서울특별시 노원구 한글비석로24길 15,NA,37.66169755,127.0716748
1,서울특별시 노원구 한글비석로24길 19,NA,37.66181736,127.0717818
1,서울특별시 노원구 한글비석로24길 31,NA,37.66222213,127.0721741
1,서울특별시 노원구 한글비석로24가길 6-1,NA,37.66195312,127.0716123
1,서울특별시 노원구 한글비석로24가길 12-10,NA,37.66234591,127.0718071
1,서울특별시 노원구 한글비석로24가길 12-3,NA,37.66225905,127.0714689
1,서울특별시 노원구 한글비석로24가길 12-1,NA,37.66217961,127.0713347
1,서울특별시 노원구 한글비석로 418-24,NA,37.66210644,127.0710417
1,서울특별시 노원구 한글비석로 414-5,NA,37.66180061,127.0708918
1,서울특별시 노원구 한글비석로 414-5,NA,37.66180061,127.0708918
1,서울특별시 노원구 한글비석로24가길 5-7,NA,37.6616779,127.0712277
1,서울특별시 노원구 한글비석로 412,NA,37.66138886,127.0710607
1,서울특별시 노원구 한글비석로 416,NA,37.66170839,127.0706408
1,서울특별시 노원구 한글비석로 418-6,NA,37.66192851,127.070743
1,서울특별시 노원구 한글비석로 418-9,NA,37.66213108,127.0706816
1,서울특별시 노원구 한글비석로24가길 21,NA,37.66232475,127.0709448
1,서울특별시 노원구 한글비석로41가길 24,NA,37.66273093,127.0683383
1,서울특별시 노원구 한글비석로24나길 19,NA,37.66262719,127.0714044
1,서울특별시 노원구 한글비석로24나길 11,NA,37.66248159,127.0716419
1,서울특별시 노원구 한글비석로36길 25,NA,37.66286375,127.0710955
1,서울특별시 노원구 한글비석로24나길 18,NA,37.66269638,127.0715174
1,서울특별시 노원구 한글비석로24나길 18,NA,37.66269638,127.0715174
1,서울특별시 노원구 한글비석로24나길 18,NA,37.66269638,127.0715174
1,서울특별시 노원구 한글비석로24길 43-14,NA,37.6629542,127.0721005
1,서울특별시 노원구 한글비석로24다길 14,NA,37.6629011,127.072047
1,서울특별시 노원구 광운로 9-5,NA,37.61876244,127.0570693
1,서울특별시 노원구 광운로3길 12-8,NA,37.61918641,127.0574499
1,서울특별시 노원구 광운로3길 12-8,NA,37.61918641,127.0574499
1,서울특별시 노원구 광운로3길 6,NA,37.61909064,127.0574597
1,서울특별시 노원구 광운로3길 5,NA,37.61888189,127.0573887
1,서울특별시 노원구 광운로3길 5,NA,37.61888189,127.0573887
1,서울특별시 노원구 광운로1길 6,NA,37.61850678,127.0571062
1,서울특별시 노원구 광운로 7,NA,37.61856722,127.0572893
1,서울특별시 노원구 광운로1길 24,NA,37.62103722,127.0564885
1,서울특별시 노원구 광운로1길 34,NA,37.61944231,127.0559888
1,서울특별시 노원구 광운로1길 38,NA,37.61956213,127.0558053
1,서울특별시 노원구 광운로1길 38,NA,37.61956213,127.0558053
1,서울특별시 노원구 광운로1길 60,NA,37.62036796,127.0549762
1,서울특별시 노원구 광운로1길 60,NA,37.62036796,127.0549762
1,서울특별시 노원구 월계로44나길 15-6,NA,37.62304739,127.0535246
1,서울특별시 노원구 월계로44나길 23-1,NA,37.62308417,127.0537163
1,서울특별시 노원구 월계로44나길 23-12,NA,37.62340612,127.0536648
1,서울특별시 노원구 월계로44가길 20,NA,37.62342423,127.0533778
1,서울특별시 노원구 월계로44가길 20,NA,37.62342423,127.0533778
1,서울특별시 노원구 월계로44가길 16,NA,37.62326139,127.0532202
1,서울특별시 노원구 월계로44가길 6,NA,37.62296214,127.0527432
1,서울특별시 노원구 월계로44길 63,NA,37.62253701,127.0529405
1,서울특별시 노원구 중계로2나길 21,NA,37.64057504,127.0843655
1,서울특별시 노원구 중계로2나길 21,NA,37.64057504,127.0843655
1,서울특별시 노원구 중계로4길 55,NA,37.64294082,127.0862233
1,서울특별시 노원구 중계로2가길 15,NA,37.64044622,127.0836189
1,서울특별시 노원구 중계로2나길 8,NA,37.64091217,127.0838132
1,서울특별시 노원구 중계로2가길 5,NA,37.64059009,127.083521
1,서울특별시 노원구 중계로2가길 1,NA,37.64076346,127.0834839
1,서울특별시 노원구 중계로 56-2,NA,37.64109238,127.0831321
1,서울특별시 노원구 중계로2길 27,NA,37.64099625,127.0833735
1,서울특별시 노원구 중계로2길 37,NA,37.64130578,127.0835801
1,서울특별시 노원구 중계로2길 41,NA,37.64148248,127.0835394
1,서울특별시 노원구 중계로 56-9,NA,37.6413483,127.0831916
1,서울특별시 노원구 중계로 56-9,NA,37.6413483,127.0831916
1,서울특별시 노원구 중계로 56-21,NA,37.64179646,127.0834264
1,서울특별시 노원구 중계로2길 50,NA,37.64186406,127.0837576
1,서울특별시 노원구 중계로2길 33,NA,37.64119735,127.0835048
1,서울특별시 노원구 중계로 68-2,NA,37.6418976,127.0833777
1,서울특별시 노원구 중계로 68-2,NA,37.6418976,127.0833777
1,서울특별시 노원구 중계로8나길 50-5,NA,37.64443727,127.0837262
1,서울특별시 노원구 중계로8나길 50-5,NA,37.64443727,127.0837262
1,서울특별시 노원구 중계로8길 20,NA,37.64591043,127.0835756
1,서울특별시 노원구 중계로8나길 29,NA,37.64504448,127.0840261
1,서울특별시 노원구 중계로8나길 29,NA,37.64504448,127.0840261
1,서울특별시 노원구 중계로8나길 25,NA,37.64517691,127.0838801
1,서울특별시 노원구 중계로8나길 21,NA,37.64526813,127.0838541
1,서울특별시 노원구 중계로8나길 17,NA,37.64539703,127.0840099
1,서울특별시 노원구 중계로8나길 13,NA,37.64557828,127.0839572
1,서울특별시 노원구 중계로8나길 5,NA,37.64591096,127.0840574
1,서울특별시 노원구 중계로8길 34,NA,37.64608916,127.084084
1,서울특별시 노원구 중계로 120,NA,37.64633342,127.0817893
1,서울특별시 노원구 중계로 120,NA,37.64633342,127.0817893
1,서울특별시 노원구 중계로10길 16,NA,37.64627676,127.0823344
1,서울특별시 노원구 중계로12길 29,NA,37.64707963,127.0822194
1,서울특별시 노원구 중계로12길 9,NA,37.64769781,127.0814678
1,서울특별시 노원구 한글비석로24다길 6,NA,37.66266691,127.0724125
1,서울특별시 노원구 한글비석로24길 43-6,NA,37.66277319,127.0725168
1,서울특별시 노원구 한글비석로24길 49,NA,37.66285899,127.0728642
1,서울특별시 노원구 한글비석로24길 47-5,NA,37.66284666,127.0725936
1,서울특별시 노원구 한글비석로24길 43-8,NA,37.66283483,127.072413
1,서울특별시 노원구 한글비석로24나길 14-5,NA,37.66276401,127.0718486
1,서울특별시 노원구 한글비석로24나길 16-5,NA,37.66276923,127.0717239
1,서울특별시 노원구 수락산로 64,NA,37.66746139,127.0703809
1,서울특별시 노원구 수락산로 64,NA,37.66746139,127.0703809
1,서울특별시 노원구 수락산로 59,NA,37.667101,127.0704227
1,서울특별시 노원구 수락산로 59,NA,37.667101,127.0704227
1,서울특별시 노원구 한글비석로24바길 94-6,NA,37.666823,127.0701918
1,서울특별시 노원구 한글비석로24바길 93,NA,37.66640418,127.0699526
1,서울특별시 노원구 한글비석로24바길 92,NA,37.66646809,127.0701754
1,서울특별시 노원구 한글비석로24바길 90-8,NA,37.6666503,127.0704132
1,서울특별시 노원구 한글비석로24바길 90-14,NA,37.66686244,127.070502
1,서울특별시 노원구 한글비석로24바길 84-15,NA,37.66688208,127.0706486
1,서울특별시 노원구 한글비석로24바길 84-7,NA,37.66648935,127.0704701
1,서울특별시 노원구 수락산로 55,NA,37.66678593,127.0708291
1,서울특별시 노원구 한글비석로24마길 93,NA,37.66639702,127.0707832
1,서울특별시 노원구 한글비석로24바길 78,NA,37.66616908,127.0706853
1,서울특별시 노원구 한글비석로24바길 86,NA,37.66633035,127.0704179
1,서울특별시 노원구 한글비석로49길 5,NA,37.66398699,127.0667543
1,서울특별시 노원구 한글비석로49길 5,NA,37.66398699,127.0667543
1,서울특별시 노원구 한글비석로49길 13,NA,37.66371414,127.0666992
1,서울특별시 노원구 한글비석로49길 21,NA,37.66333985,127.0666347
1,서울특별시 노원구 한글비석로41가길 27,NA,37.66255075,127.0671311
1,서울특별시 노원구 한글비석로41가길 1,NA,37.66198998,127.0684474
1,서울특별시 노원구 한글비석로41길 28-6,NA,37.66193086,127.0682997
1,서울특별시 노원구 한글비석로41길 28-7,NA,37.66197573,127.0679281
1,서울특별시 노원구 한글비석로41길 28-7,NA,37.66197573,127.0679281
1,서울특별시 노원구 한글비석로41길 28-7,NA,37.66197573,127.0679281
1,서울특별시 노원구 상계로9나길 26,NA,37.66098977,127.0676093
1,서울특별시 노원구 상계로9나길 34,NA,37.6611757,127.0672865
1,서울특별시 노원구 월계로44가길 7-7,NA,37.62330123,127.0524352
1,서울특별시 노원구 월계로44나길 7-10,NA,37.62297913,127.0530625
1,서울특별시 노원구 월계로44나길 7-3,NA,37.62267808,127.0530147
1,서울특별시 노원구 월계로44나길 7-3,NA,37.62267808,127.0530147
1,서울특별시 노원구 월계로44가길 13-8,NA,37.62365124,127.0529388
1,서울특별시 노원구 월계로44가길 21-4,NA,37.62373283,127.0533491
1,서울특별시 노원구 월계로44가길 21-10,NA,37.62396397,127.053097
1,서울특별시 노원구 월계로44가길 29-9,NA,37.62402001,127.0533034
1,서울특별시 노원구 월계로44나길 31-4,NA,37.62342738,127.0542114
1,서울특별시 노원구 월계로44나길 39-3,NA,37.6236201,127.0542393
1,서울특별시 노원구 월계로44가길 66-5,NA,37.62463143,127.0556059
1,서울특별시 노원구 월계로44가길 37-17,NA,37.6244699,127.0534077
1,서울특별시 노원구 월계로44가길 37-8,NA,37.6242646,127.0539387
1,서울특별시 노원구 월계로44가길 37-30,NA,37.62443718,127.0536926
1,서울특별시 노원구 월계로44나길 51,NA,37.62407542,127.0548492
1,서울특별시 노원구 월계로44나길 53-3,NA,37.62416525,127.0547694
1,서울특별시 노원구 월계로44가길 43-15,NA,37.62462094,127.0537121
1,서울특별시 노원구 월계로44가길 43-6,NA,37.62437654,127.0543439
1,서울특별시 노원구 월계로44가길 43-9,NA,37.62445625,127.0539687
1,서울특별시 노원구 월계로44가길 51-10,NA,37.62471068,127.054514
1,서울특별시 노원구 월계로44가길 51-11,NA,37.62473401,127.0541271
1,서울특별시 노원구 월계로44가길 51-15,NA,37.62483746,127.0540734
1,서울특별시 노원구 월계로44가길 59-11,NA,37.62491452,127.0545028
1,서울특별시 노원구 월계로44가길 51-4,NA,37.62457263,127.054665
1,서울특별시 노원구 월계로44가길 59-11,NA,37.62491452,127.0545028
1,서울특별시 노원구 월계로44나길 63,NA,37.62445487,127.0553959
1,서울특별시 노원구 월계로44나길 63,NA,37.62445487,127.0553959
1,서울특별시 노원구 월계로44가길 65-6,NA,37.62510106,127.0552575
1,서울특별시 노원구 월계로44가길 68,NA,37.6247224,127.0555182
1,서울특별시 노원구 동일로196길37-10,NA,37.62878926,127.0740446
1,서울특별시 노원구 동일로175길12-16,NA,37.62039886,127.0740457
1,서울특별시 노원구 공릉로34길20-9,NA,37.62242564,127.0805932
1,서울특별시 노원구 공릉로38길 15-14,NA,37.62370295,127.0805244
1,서울특별시 노원구 공릉로38길 23-8,NA,37.6235675,127.080756
1,서울특별시 노원구 화랑로51가길3-3,NA,37.62378811,127.0899799
1,서울특별시 노원구 공릉로152-5,NA,37.6236272,127.0798038
1,서울특별시 노원구 노원로1길 103,NA,37.62021223,127.0816906
1,서울특별시 노원구 동일로236길58,NA,37.67403649,127.0587502
1,서울특별시 노원구 상계로18길17,NA,37.65753852,127.0693731
1,서울특별시 노원구 노원로473-8,NA,37.65874534,127.0648113
1,서울특별시 노원구 노원로473-8,NA,37.65874534,127.0648113
1,서울특별시 노원구 노원로473-8,NA,37.65874534,127.0648113
1,서울특별시 노원구 상계로3길 50,NA,37.65876445,127.0629837
1,서울특별시 노원구 덕릉로126바길9,NA,37.67019957,127.0852684
1,서울특별시 노원구 한글비석로24사길30,NA,37.66464661,127.0727633
1,서울특별시 노원구 한글비석로24바길17,NA,37.66401536,127.073
1,서울특별시 노원구 덕릉로115나길11,NA,37.66724286,127.077882
1,서울특별시 노원구 덕릉로123길62,NA,37.66896043,127.0783592
1,서울특별시 노원구 덕릉로123길58,NA,37.66905224,127.0784983
1,서울특별시 노원구 상계로31길68,NA,37.67138031,127.0754617
1,서울특별시 노원구 상계로31길68,NA,37.67138031,127.0754617
1,서울특별시 노원구 덕릉로129길90,NA,37.67479777,127.080261
1,서울특별시 노원구 덕릉로129길90,NA,37.67479777,127.080261
1,서울특별시 노원구 덕릉로129길90,NA,37.67479777,127.080261
1,서울특별시 노원구 덕릉로129길90,NA,37.67479777,127.080261
1,서울특별시 노원구 덕릉로777,NA,37.66667685,127.0780681
1,서울특별시 노원구 덕릉로137길19-3,NA,37.6740169,127.0834278
1,서울특별시 노원구 한글비석로24바길25-11,NA,37.66424095,127.0721271
1,서울특별시 노원구 한글비석로46나길2-4,NA,37.66692109,127.0695804
1,서울특별시 노원구 한글비석로31길26,NA,37.66084418,127.069376
1,서울특별시 노원구 한글비석로 434,NA,37.66297913,127.0693658
1,서울특별시 노원구 한글비석로24라길66,NA,37.66510669,127.0707148
1,서울특별시 노원구 석계로18길28,NA,37.62368409,127.060774
1,서울특별시 노원구 광운로2길15-3,NA,37.61768615,127.0584907
1,서울특별시 노원구 광운로7길12,NA,37.62083146,127.0581002
1,서울특별시 노원구 월계로328,NA,37.62879151,127.0572223
1,서울특별시 노원구 화랑로335-1,NA,37.61528457,127.0649804
1,서울특별시 노원구 월계로44가길29-14,NA,37.62426359,127.0533629
1,서울특별시 노원구 광운로19가길13,NA,37.62413358,127.059539
1,서울특별시 노원구 초안산로2길 116-1,NA,37.63365884,127.0581376
1,서울특별시 노원구 초안산로2라길37,NA,37.631055,127.058413
1,서울특별시 노원구 마들로5길91,NA,37.64353996,127.0513113
1,서울특별시 노원구 중계로14나길25,NA,37.64925834,127.0827797
1,서울특별시 노원구 공릉로58마길55,NA,37.63663027,127.0788855
1,서울특별시 영등포구 도신로 54길 4-10,0,37.51115403,126.9140883
1,서울특별시 영등포구 도신로 52길 5-2,0,37.51081148,126.9140818
1,서울특별시 영등포구 도신로 52길 9,0,37.51060896,126.9141385
1,서울특별시 영등포구 도신로 52길 11-3,0,37.51043519,126.9143223
1,서울특별시 영등포구 도신로 52길 11-6,0,37.51027118,126.914639
1,서울특별시 영등포구 도신로 54길 12-24,0,37.50952146,126.9145543
1,서울특별시 영등포구 도신로 52길 21,0,37.50949164,126.9144301
1,서울특별시 영등포구 도신로 54길 12-29,0,37.50930822,126.9147038
1,서울특별시 영등포구 도신로 54길 12-31,0,37.50916843,126.9146879
1,서울특별시 영등포구 신길로 42가길 29,0,37.50925644,126.9144942
1,서울특별시 영등포구 신길로 42가길 37,0,37.50909089,126.9154112
1,서울특별시 영등포구 신길로 42가길 31,0,37.50917073,126.9149333
1,서울특별시 영등포구 도신로 56길 26-13,0,37.50924543,126.9152382
1,서울특별시 영등포구 신길로 42가길 26-4,0,37.50874672,126.9141672
1,서울특별시 영등포구 도신로 54길 19-2,0,37.50967796,126.9149774
1,서울특별시 영등포구 도신로 54길 19-3,0,37.50978374,126.9151704
1,서울특별시 영등포구 도신로 54길 15-10,0,37.51006123,126.9154723
1,서울특별시 영등포구 도신로 54길 15-6,0,37.51009162,126.9152387
1,서울특별시 영등포구 도신로 54길 11-4,0,37.51034391,126.9152197
1,서울특별시 영등포구 도신로 54길 9-10,0,37.51070192,126.9154015
1,서울특별시 영등포구 도신로 54길 3-5,0,37.51130962,126.9150198
1,서울특별시 영등포구 도신로 218,0,37.51152672,126.9154135
1,서울특별시 영등포구 도신로 220-2,0,37.51140453,126.9157475
1,서울특별시 영등포구 도신로 220-2,0,37.51140453,126.9157475
1,서울특별시 영등포구 도신로 56길 9-9,0,37.51115403,126.9163654
1,서울특별시 영등포구 도신로 58길 14,0,37.51082641,126.9168793
1,서울특별시 영등포구 신길로 42가길 47-27,0,37.50990462,126.9163921
1,서울특별시 영등포구 도신로 56길 27,0,37.50937627,126.9159401
1,서울특별시 영등포구 도신로 56길 29,0,37.50914222,126.9160013
1,서울특별시 영등포구 도신로 56길 29-5,0,37.50910427,126.916293
1,서울특별시 영등포구 신길로 42다길 3-3,0,37.49647076,126.908618
1,서울특별시 영등포구 신길로 42다길 3-3,0,37.49647076,126.908618
1,서울특별시 영등포구 신길로 42가길 40-2,0,37.49647076,126.908618
1,서울특별시 영등포구 신길로 42가길 34,0,37.50873584,126.91539
1,서울특별시 영등포구 도신로 48길 41-6,0,37.50808776,126.9146603
1,서울특별시 영등포구 신길로 42가길 34,0,37.50873584,126.91539
1,서울특별시 영등포구 신길로 42가길 28-6,0,37.50868092,126.9145291
1,서울특별시 영등포구 신길로 42가길 36,0,37.49647076,126.908618
1,서울특별시 영등포구 여의대방로 45길 17-4,0,37.50859511,126.9218114
1,서울특별시 영등포구 여의대방로 47가길 7-9,0,37.50855044,126.9216732
1,서울특별시 영등포구 여의대방로 47라길 9-2,0,37.50811959,126.9208986
1,서울특별시 영등포구 여의대방로 47길 25-1,0,37.5087182,126.921179
1,서울특별시 영등포구 여의대방로 47가길 2,0,37.50863964,126.9212609
1,서울특별시 영등포구 여의대방로 47길 24-4,0,37.50899389,126.9215778
1,서울특별시 영등포구 영등포로 84길 40-6,0,37.50972335,126.921686
1,서울특별시 영등포구 여의대방로 47다길 4,0,37.5095149,126.9212145
1,서울특별시 영등포구 여의대방로 47길 31-1,0,37.50894011,126.92048
1,서울특별시 영등포구 도신로 62길 39-7,0,37.50963497,126.9204265
1,서울특별시 영등포구 도신로 62길 26-1,0,37.51009202,126.9189712
1,서울특별시 영등포구 도신로 60길 17-18,0,37.51061733,126.9183497
1,서울특별시 영등포구 도신로 68길 18,0,37.51148603,126.9181244
1,서울특별시 영등포구 도신로 64길 2-4,0,37.51188247,126.9176171
1,서울특별시 영등포구 도신로 64길 2,0,37.51205943,126.9176419
1,서울특별시 영등포구 영등포로 72길 30-1,0,37.51151876,126.9183653
1,서울특별시 영등포구 여의대방로 47나길 25-6,0,37.51049295,126.9193945
1,서울특별시 영등포구 영등포로 80길 37-4,0,37.51042774,126.9192033
1,서울특별시 영등포구 영등포로 80길 38-1,0,37.51060147,126.9190089
1,서울특별시 영등포구 영등포로 80길 38-10,0,37.51094067,126.9190332
1,서울특별시 영등포구 도신로 64가길 10-2,0,37.51152924,126.9191022
1,서울특별시 영등포구 영등포로 72길 27-3,0,37.51177195,126.9187502
1,서울특별시 영등포구 도신로 64길 24,0,37.51223926,126.919842
1,서울특별시 영등포구 영등포로 80길 24-6,0,37.5116885,126.9198887
1,서울특별시 영등포구 여의대방로 53길 37-12,0,37.51173591,126.9203664
1,서울특별시 영등포구 여의대방로 53나길 10-4,0,37.51180933,126.9206339
1,서울특별시 영등포구 영등포로 84길 24-14,0,37.51158265,126.9214998
1,서울특별시 영등포구 영등포로 84길 24-26,0,37.51163621,126.9211741
1,서울특별시 영등포구 영등포로 84길 24-28,0,37.51149986,126.9211603
1,서울특별시 영등포구 여의대방로 53나길 27-10,0,37.51114104,126.9210513
1,서울특별시 영등포구 여의대방로 53나길 27-6,0,37.51095843,126.9210337
1,서울특별시 영등포구 영등포로 84길 26-17,0,37.51081709,126.9211599
1,서울특별시 영등포구 여의대방로 53나길 27-4,0,37.51084913,126.9210232
1,서울특별시 영등포구 여의대방로 47다길 28-4,0,37.51099693,126.9206126
1,서울특별시 영등포구 여의대방로 47다길 27-4,0,37.5112093,126.9202665
1,서울특별시 영등포구 여의대방로47다길27-3,0,37.51100317,126.9202696
1,서울특별시 영등포구 여의대방로 47나길 20-14,0,37.51062317,126.9206749
1,서울특별시 영등포구 영등포로 80길 31,0,37.5109365,126.9197793
1,서울특별시 영등포구 도신로 64가길 15,0,37.51107831,126.9195278
1,서울특별시 영등포구 여의대방로 47나길 24-1,0,37.51072114,126.9199754
1,서울특별시 영등포구 여의대방로 53나길 41,0,37.51013326,126.9207253
1,서울특별시 영등포구 여의대방로 53나길 37-1,0,37.51036301,126.9209272
1,서울특별시 영등포구 여의대방로 47다길 17-6,0,37.51033552,126.9210547
1,서울특별시 영등포구 여의대방로 47다길 1-12,0,37.50999254,126.9211995
1,서울특별시 영등포구 여의대방로 47다길 1,0,37.50966926,126.9209863
1,서울특별시 영등포구 영등포로 84길 38-2,0,37.52190582,126.8906672
1,서울특별시 영등포구 여의대방로 49길 18,0,37.5102475,126.9221876
1,서울특별시 영등포구 영등포로 84길 29-6,0,37.51059616,126.9223009
1,서울특별시 영등포구 영등포로 84길 6-9,0,37.51291743,126.9216593
1,서울특별시 영등포구 영등포로 392-10,0,37.51300808,126.9215426
1,서울특별시 영등포구 영등포로 392-12,0,37.51296545,126.921562
1,서울특별시 영등포구 영등포로 392-14,0,37.51305104,126.921335
1,서울특별시 영등포구 영등포로 388-7,0,37.5130808,126.9211891
1,서울특별시 영등포구 영등포로 80길 7-21,0,37.51271388,126.921728
1,서울특별시 영등포구 여의대방로53길36-5,0,37.51241402,126.9210153
1,서울특별시 영등포구 여의대방로 53길 38-4,0,37.51245006,126.9207902
1,서울특별시 영등포구 영등포로 86가길 24,0,37.51280771,126.9206424
1,서울특별시 영등포구 영등포로 78길 3-1,0,37.51325844,126.9204339
1,서울특별시 영등포구 영등포로 78길 8-1,0,37.51308787,126.9201148
1,서울특별시 영등포구 영등포로 78길 8-2,0,37.51295754,126.920188
1,서울특별시 영등포구 영등포로 76길 5,0,37.51341192,126.9197863
1,서울특별시 영등포구 영등포로 380-4,0,37.51337106,126.9199634
1,서울특별시 영등포구 영등포로 380-1,0,37.51344204,126.9201934
1,서울특별시 영등포구 영등포로 76길 5-1,0,37.51337975,126.9198976
1,서울특별시 영등포구 영등포로 76길 1,0,37.5135924,126.9198287
1,서울특별시 영등포구 영등포로 74길 7,0,37.5133654,126.9190511
1,서울특별시 영등포구 영등포로 72길 3,0,37.51361361,126.9188816
1,서울특별시 영등포구 영등포로 74길 8-1,0,37.51331371,126.9188415
1,서울특별시 영등포구 도신로 242-5,0,37.51251577,126.9180959
1,서울특별시 영등포구 도신로 242-6,0,37.51243239,126.9178752
1,서울특별시 영등포구 영등포로 343-4,0,37.51562395,126.9177939
1,서울특별시 영등포구 영등포로 343-4,0,37.51562395,126.9177939
1,서울특별시 영등포구 영등포로 65길 4,0,37.5148525,126.9185481
1,서울특별시 영등포구 영등포로 65길 4,0,37.5148525,126.9185481
1,서울특별시 영등포구 영등포로 67길 7,0,37.51513389,126.9187291
1,서울특별시 영등포구 영등포로 67길 7-1,0,37.5152198,126.9187864
1,서울특별시 영등포구 영등포로 65길 10,0,37.51538377,126.918916
1,서울특별시 영등포구 영등포로 65길 12-1,0,37.51557151,126.9190432
1,서울특별시 영등포구 영등포로 65길 14-1,0,37.51575914,126.9191832
1,서울특별시 영등포구 영등포로 65길 15,0,37.51588523,126.9191617
1,서울특별시 영등포구 영등포로65길15-9,0,37.51591235,126.9196198
1,서울특별시 영등포구 영등포로 67길 3,0,37.51495293,126.9185883
1,서울특별시 영등포구 영등포로 67가길 4,0,37.51455409,126.9190483
1,서울특별시 영등포구 영등포로 67가길 12-9,0,37.51441475,126.9198195
1,서울특별시 영등포구 영등포로 369-4,0,37.51431434,126.9195629
1,서울특별시 영등포구 영등포로 67가길 17-9,0,37.51531701,126.9204455
1,서울특별시 영등포구 영등포로 67가길 19-4,0,37.51512334,126.9207094
1,서울특별시 영등포구 영등포로 79길 7-3,0,37.51436073,126.9209706
1,서울특별시 영등포구 영등포로 79길 4-7,0,37.51407712,126.9214954
1,서울특별시 영등포구 영등포로81길7,0,37.51416807,126.9219007
1,서울특별시 영등포구 여의대방로 59길 14-4,0,37.51384241,126.9244301
1,서울특별시 영등포구 여의대방로 59길 16-13,0,37.51437204,126.9242075
1,서울특별시 영등포구 여의대방로 59길 22-1,0,37.51402202,126.9233707
1,서울특별시 영등포구 여의대방로 59가길 1-1,0,37.51424309,126.9234185
1,서울특별시 영등포구 여의대방로 59가길 5,0,37.51442973,126.9235606
1,서울특별시 영등포구 여의대방로 59길 24-6,0,37.51420546,126.9233177
1,서울특별시 영등포구 여의대방로 59길 26-4,0,37.51423953,126.9231321
1,서울특별시 영등포구 여의대방로 59길 30-15,0,37.51466122,126.9234358
1,서울특별시 영등포구 여의대방로 59가길 9-1,0,37.51476592,126.92365
1,서울특별시 영등포구 여의대방로 61길 25-5,0,37.51479526,126.9234185
1,서울특별시 영등포구 여의대방로 59길 36,0,37.51467535,126.9224166
1,서울특별시 영등포구 여의대방로 59길 36-1,0,37.51477905,126.9224271
1,서울특별시 영등포구 여의대방로 59나길 4,0,37.51498195,126.9224453
1,서울특별시 영등포구 여의대방로 59나길 6-9,0,37.51523091,126.9228904
1,서울특별시 영등포구 여의대방로 59길 38,0,37.51494693,126.9221776
1,서울특별시 영등포구 여의대방로 59길 40-2,0,37.5150894,126.9220598
1,서울특별시 영등포구 여의대방로 59길 40-10,0,37.51537428,126.9222556
1,서울특별시 영등포구 여의대방로 59길 40-11,0,37.51555642,126.9221771
1,서울특별시 영등포구 여의대방로 59길 42-8,0,37.51549595,126.9220142
1,서울특별시 영등포구 여의대방로59길42-6,0,37.51541676,126.9219667
1,서울특별시 영등포구 여의대방로 59길 42-1,0,37.51529619,126.9217145
1,서울특별시 영등포구 여의대방로61길50,0,37.5162299,126.9211987
1,서울특별시 영등포구 여의대방로61길50,0,37.5162299,126.9211987
1,서울특별시 영등포구 여의대방로 61길 48-4,0,37.5160404,126.9216154
1,서울특별시 영등포구 여의대방로 61길 38-5,0,37.51581243,126.9224594
1,서울특별시 영등포구 여의대방로 61길 34-9,0,37.51566048,126.9229599
1,서울특별시 영등포구 여의대방로 61길 32-4,0,37.51541608,126.9231924
1,서울특별시 영등포구 여의대방로 61길 30-6,0,37.51545353,126.9234778
1,서울특별시 영등포구 여의대방로 61길 18-4,0,37.51486308,126.924628
1,서울특별시 영등포구 여의대방로 61길 14-7,0,37.5147668,126.9249767
1,서울특별시 영등포구 여의대방로 61길 16,0,37.51464838,126.9247209
1,서울특별시 영등포구 여의대방로61길5-10,0,37.51374089,126.925312
1,서울특별시 영등포구 영등포로84길31,0,37.51042328,126.9221905
1,서울특별시 영등포구 여의대방로53길22,0,37.51205002,126.9223689
1,서울특별시 영등포구 영등포로86가길4,0,37.51228354,126.922901
1,서울특별시 영등포구 노량진로7,0,37.51288217,126.9259798
1,서울특별시 영등포구 노량진로7,0,37.51288217,126.9259798
1,서울특별시 영등포구 노량진로7,0,37.51288217,126.9259798
1,서울특별시 영등포구 노량진로7,0,37.51288217,126.9259798
2,서울특별시 영등포구 도신로 54길 4-1,0,37.5112087,126.9146628
2,서울특별시 영등포구 도신로 54길 3-9,0,37.51135007,126.9152331
1,서울특별시 영등포구 도신로 52길 5-6,0,37.51083669,126.914404
1,서울특별시 영등포구 도신로52길5-9,0,37.51107684,126.9146645
1,서울특별시 영등포구 도신로 54길 8,0,37.51084981,126.9147582
1,서울특별시 영등포구 도신로 52길 9-5,0,37.51068382,126.9144752
1,서울특별시 영등포구 도신로 54길 12-13,0,37.51002492,126.9147293
1,서울특별시 영등포구 도신로 54길 12-20,0,37.50969278,126.9145671
1,서울특별시 영등포구 도신로 54길 12-21,0,37.50968899,126.9147114
1,서울특별시 영등포구 도신로 52길 21-1,0,37.50938586,126.9144741
1,서울특별시 영등포구 도신로 54길 28,0,37.50914835,126.9147453
1,서울특별시 영등포구 신길로 42가길 31,0,37.50917073,126.9149333
1,서울특별시 영등포구 도신로 54길 23,0,37.50937018,126.9149473
1,서울특별시 영등포구 도신로 56길 26,0,37.50949815,126.9157433
1,서울특별시 영등포구 도신로 56길 26-6,0,37.5094346,126.9154326
1,서울특별시 영등포구 도신로 56길 26-10,0,37.50942098,126.9151951
1,서울특별시 영등포구 도신로 54길 21,0,37.50961602,126.9149744
1,서울특별시 영등포구 도신로 54길 17-6,0,37.50976771,126.9153551
1,서울특별시 영등포구 도신로 54길 17-4,0,37.50989688,126.9152642
