num,street,addr,lat,lnt
1,서울특별시 강북구 도봉로18길 112,서울특별시 강북구 미아동 133-118,37.6217664,127.0303275
1,서울특별시 강북구 도봉로18길 108-6,서울특별시 강북구 미아동 133-113,37.62180131,127.030607
1,서울특별시 강북구 도봉로18가길 6,서울특별시 강북구 미아동 139-134,37.61823564,127.0315211
1,서울특별시 강북구 삼양로 283,서울특별시 강북구 미아동 791-256,37.62881383,127.0177787
1,서울특별시 강북구 솔샘로47가길 12-11,서울특별시 강북구 미아동 791-3527,37.62108639,127.0176048
1,서울특별시 강북구 오현로9길 155,서울특별시 강북구 미아동 258-180,37.62347266,127.0321483
1,서울특별시 강북구 도봉로28길 18,서울특별시 강북구 미아동 135-90,37.62039608,127.0296895
1,서울특별시 강북구 월계로7나길 24-13,서울특별시 강북구 미아동 54-172,37.61290853,127.0323391
1,서울특별시 강북구 월계로37,서울특별시 강북구 미아동 48-9,37.61122237,127.0338602
1,서울특별시 강북구 오패산로52다길 65,서울특별시 강북구 미아동 258-563,37.62204671,127.0333938
2,서울특별시 강북구 월계로7가길 23,서울특별시 강북구 미아동 54-215,37.61245593,127.0323979
1,서울특별시 강북구 도봉로20가길 71,서울특별시 강북구 미아동 131-20,37.6215733,127.0285333
1,서울특별시 강북구 도봉로10나길 8,서울특별시 강북구 미아동 54-56,37.61352575,127.0311526
1,서울특별시 강북구 도봉로38길 41-3,서울특별시 강북구 미아동 128-49,37.62328105,127.0298625
1,서울특별시 강북구 오패산로30길 53,서울특별시 강북구 미아동 84-53,37.61558229,127.0349441
1,서울특별시 강북구 도봉로30길 48-3,서울특별시 강북구 미아동 134-90,37.62140212,127.0313581
1,서울특별시 강북구 도봉로28길 56,서울특별시 강북구 미아동 136-103,37.62097276,127.0316413
1,서울특별시 강북구 도봉로20나길 6,서울특별시 강북구 미아동 138-11,37.61831389,127.0299377
1,서울특별시 강북구 오현로6길 75-7,서울특별시 강북구 미아동 79-47,37.61319655,127.0330788
1,서울특별시 강북구 오패산로52가길 7-10,서울특별시 강북구 미아동 258-721,37.62411877,127.031725
1,서울특별시 강북구 오현로31길 141,서울특별시 강북구 번동 229,37.63315102,127.0339152
1,서울특별시 강북구 오현로25다길 45,서울특별시 강북구 번동 148-196,37.62675988,127.035191
1,서울특별시 강북구 오현로25길 6-6,서울특별시 강북구 번동 148-14,37.62791185,127.0378903
1,서울특별시 강북구 솔매로7나길 31,서울특별시 강북구 미아동 791-1417,37.62613492,127.0153921
1,서울특별시 강북구 솔샘로 211-11,서울특별시 강북구 미아동 839-154,37.62066445,127.0160806
1,서울특별시 강북구 삼양로63길 3-2,서울특별시 강북구 미아동 791-1125,37.62729596,127.0177092
1,서울특별시 강북구 인수봉로6가길 24,서울특별시 강북구 미아동 791-3262,37.62277997,127.0146285
1,서울특별시 강북구 삼양로49길 18,서울특별시 강북구 미아동 760-1,37.6234844,127.0177147
1,서울특별시 강북구 솔매로17길 18,서울특별시 강북구 미아동 791-1321,37.6261304,127.0159149
1,서울특별시 강북구 솔샘로31길 12-11,서울특별시 강북구 미아동 837-897,37.62091721,127.0128877
1,서울특별시 강북구 솔샘로 211-12,서울특별시 강북구 미아동 839-142,37.62067968,127.0162342
1,서울특별시 강북구 삼양로74길 62,서울특별시 강북구 미아동 238-4,37.63005421,127.0213527
1,서울특별시 강북구 삼양로57길 1-8,서울특별시 강북구 미아동 791-1160,37.62633588,127.0176708
1,서울특별시 강북구 삼양로63길 27-9,서울특별시 강북구 미아동 791-1261,37.62718704,127.0167077
1,서울특별시 강북구 삼양로51길 37,서울특별시 강북구 미아동 776-20,37.62424167,127.0166474
1,서울특별시 강북구 삼양로 181-5,서울특별시 강북구 미아동 703-9,37.6199636,127.0205031
1,서울특별시 강북구 오패산로52길 90,서울특별시 강북구 미아동 258-102,37.62692991,127.032303
1,서울특별시 강북구 도봉로61길 10,서울특별시 강북구 미아동 203-27,37.62891312,127.0244765
1,서울특별시 강북구 솔매로54길 13,서울특별시 강북구 미아동 123-38,37.62621731,127.0287682
1,서울특별시 강북구 도봉로 215,서울특별시 강북구 미아동 207-1,37.62780292,127.0252082
1,서울특별시 강북구 도봉로76길 52,서울특별시 강북구 미아동 152,37.63318487,127.0271304
1,서울특별시 강북구 도봉로50길 46,서울특별시 강북구 미아동 245-14,37.62582047,127.0292707
1,서울특별시 강북구 오패산로52길 142,서울특별시 강북구 미아동 258-573,37.62868215,127.0306544
1,서울특별시 강북구 솔매로43길 71,서울특별시 강북구 미아동 222-1,37.62890382,127.0229991
1,서울특별시 강북구 도봉로 284-3,서울특별시 강북구 미아동 160-43,37.63394538,127.0237609
1,서울특별시 강북구 도봉로76길 17,서울특별시 강북구 미아동 162-41,37.63307928,127.0246752
1,서울특별시 강북구 도봉로45길 68-4,서울특별시 강북구 미아동 307-10,37.62370215,127.0230543
1,서울특별시 강북구 도봉로63길 13,서울특별시 강북구 미아동 215-91,37.6290374,127.0234437
1,서울특별시 강북구 솔매로41길 31-2,서울특별시 강북구 미아동 230,37.62722428,127.0230906
1,서울특별시 강북구 도봉로51길 14-4,서울특별시 강북구 미아동 303-21,37.62558326,127.0249128
1,서울특별시 강북구 도봉로61길 54-6,서울특별시 강북구 미아동 234-21,37.62840947,127.0219603
1,서울특별시 강북구 도봉로68길 39,서울특별시 강북구 미아동 164-27,37.63156359,127.0265577
1,서울특별시 강북구 도봉로57길 19-3,서울특별시 강북구 미아동 214-62,37.62751266,127.0244642
1,서울특별시 강북구 오패산로31길 35-11,서울특별시 강북구 미아동 54-179,37.61318845,127.0321695
1,서울특별시 강북구 도봉로34길 29,서울특별시 강북구 미아동 130-110,37.62223153,127.0297254
1,서울특별시 강북구 도봉로18길 14-12,서울특별시 강북구 미아동 95-7,37.61747785,127.0310825
2,서울특별시 강북구 도봉로30길 47,서울특별시 강북구 미아동 133-82,37.62175304,127.0309345
1,서울특별시 강북구 월계로 173,서울특별시 강북구 미아동 산35-41,37.62025521,127.0443251
1,서울특별시 강북구 숭인로13길27-2,서울특별시 강북구 미아동 473-15,37.61385713,127.0269419
1,서울특별시 강북구 솔샘로64나길43-1,서울특별시 강북구 미아동 416-77,37.61626076,127.0253758
1,서울특별시 강북구 도봉로27길90,서울특별시 강북구 미아동 337-1,37.619311,127.0234775
1,서울특별시 강북구 도봉로13길64,서울특별시 강북구 미아동 450-65,37.61516679,127.0267871
1,서울특별시 강북구 오현로4길 9,서울특별시 강북구 미아동 90-29,37.61604277,127.0314307
1,서울특별시 강북구 삼양로20길29,서울특별시 강북구 미아동 438,37.61632544,127.0232423
1,서울특별시 강북구 삼양로54가길17,서울특별시 강북구 미아동 772-18,37.62429319,127.021282
1,서울특별시 강북구 솔매로70,서울특별시 강북구 미아동 762-36,37.62474154,127.0198689
1,서울특별시 강북구 삼양로46길17-6,서울특별시 강북구 미아동 754-121,37.62298503,127.0209808
1,서울특별시 강북구 솔샘로65길43,서울특별시 강북구 미아동 328-71,37.61906037,127.0267348
1,서울특별시 강북구 삼양로38다길7,서울특별시 강북구 미아동 734-18,37.62176431,127.0213952
1,서울특별시 강북구 삼양로38길8-9,서울특별시 강북구 미아동 734-230,37.62070614,127.0213517
1,서울특별시 강북구 삼양로28길17,서울특별시 강북구 미아동 681-49,37.61840526,127.0223898
1,서울특별시 강북구 솔샘로64나길37-6,서울특별시 강북구 미아동 447-22,37.61609793,127.0254986
1,서울특별시 강북구 솔매로36길 32-4,서울특별시 강북구 미아동 300-21,37.62371393,127.0223346
1,서울특별시 강북구 도봉로38길 16-4,서울특별시 강북구 미아동 130-89,37.62254524,127.0286986
1,서울특별시 강북구 월계로21나길 42-1,서울특별시 강북구 미아동 8-298,37.61624481,127.0380977
1,서울특별시 강북구 월계로3길 58,서울특별시 강북구 미아동 44-1,37.61226212,127.0312569
1,서울특별시 강북구 오패산로52길 55,서울특별시 강북구 미아동 258-130,37.6253715,127.032237
1,서울특별시 강북구 도봉로10다길 24,서울특별시 강북구 미아동 75-95,37.61479165,127.0321659
1,서울특별시 강북구 오현로 21-6,서울특별시 강북구 미아동 103-92,37.61689236,127.0325861
1,서울특별시 강북구 도봉로8길 8,서울특별시 강북구 미아동 860-289,37.61267208,127.0306736
1,서울특별시 강북구 도봉로10다길 11-15,서울특별시 강북구 미아동 75-216,37.61527676,127.0314646
1,서울특별시 강북구 도봉로28가길 16-7,서울특별시 강북구 미아동 133-44,37.62203243,127.0317912
1,서울특별시 강북구 도봉로28길 42-6,서울특별시 강북구 미아동 135-60,37.62070891,127.0310204
2,서울특별시 강북구 오패산로30길 21,서울특별시 강북구 미아동 83-4,37.61417784,127.0347666
1,서울특별시 강북구 도봉로24길 16-5,서울특별시 강북구 미아동 137-86,37.61945171,127.0302025
1,서울특별시 강북구 월계로7나길 46-14,서울특별시 강북구 미아동 54-196,37.61315688,127.0318695
1,서울특별시 강북구 도봉로10다길 12-7,서울특별시 강북구 미아동 54-113,37.61434092,127.0318571
1,서울특별시 강북구 오패산로 123-6,서울특별시 강북구 미아동 53-14,37.6133463,127.0339071
2,서울특별시 강북구 도봉로38길 60,서울특별시 강북구 미아동 258-556,37.62346388,127.0310718
1,서울특별시 강북구 솔매로50길 69,서울특별시 강북구 미아동 127-3,37.62339169,127.0282237
1,서울특별시 강북구 도봉로34길 26-6,서울특별시 강북구 미아동 132-84,37.6219078,127.0296212
1,서울특별시 강북구 도봉로18다길 7-3,서울특별시 강북구 미아동 139-28,37.61940914,127.0316908
1,서울특별시 강북구 삼양로53길 25-8,서울특별시 강북구 미아동 776-68,37.62411217,127.0169394
1,서울특별시 강북구 솔매로17길 14,서울특별시 강북구 미아동 791-2647,37.62600852,127.0161536
1,서울특별시 강북구 솔샘로31길 6-6,서울특별시 강북구 미아동 837-913,37.62064846,127.0130261
1,서울특별시 강북구 솔매로 26-8,서울특별시 강북구 미아동 791-1703,37.62494209,127.0151739
1,서울특별시 강북구 인수봉로6가길 23,서울특별시 강북구 미아동 791-3281,37.62280493,127.014408
1,서울특별시 강북구 솔샘로35가길20-5,서울특별시 강북구 미아동 791-2046,37.62166723,127.0147285
1,서울특별시 강북구 월계로21나길 37-5,서울특별시 강북구 미아동 8-311,37.61613827,127.03766
1,서울특별시 강북구 도봉로38길 5-7,서울특별시 강북구 미아동 126-36,37.62298053,127.0279614
1,서울특별시 강북구 도봉로34길 16-7,서울특별시 강북구 미아동 132-7,37.6216889,127.0292692
1,서울특별시 강북구 도봉로6길 42-1,서울특별시 강북구 미아동 42-168,37.61169705,127.0322525
1,서울특별시 강북구 도봉로38길 5-7,서울특별시 강북구 미아동 126-36,37.62298053,127.0279614
1,서울특별시 강북구 오현로9길 63-6,서울특별시 강북구 미아동 3-162,37.6170107,127.0314721
1,서울특별시 강북구 도봉로10다길 7,서울특별시 강북구 미아동 75-206,37.61448147,127.0312288
1,서울특별시 강북구 월계로7나길 30-6,서울특별시 강북구 미아동 54-252,37.61291666,127.032116
1,서울특별시 강북구 오패산로38길 17-7,서울특별시 강북구 미아동 84-73,37.61566053,127.0344868
1,서울특별시 강북구 도봉로28가길 10-5,서울특별시 강북구 미아동 133-62,37.62162612,127.0318844
1,서울특별시 강북구 오패산로52라길 7,서울특별시 강북구 미아동 258-114,37.62500408,127.0327726
1,서울특별시 강북구 오패산로 260,서울특별시 강북구 미아동 258-601,37.62476768,127.0311203
1,서울특별시 강북구 오패산로37길 4,서울특별시 강북구 미아동 77-26,37.61538902,127.0333398
1,서울특별시 강북구 오현로9가길 22,서울특별시 강북구 미아동 3-443,37.6170107,127.0314721
1,서울특별시 강북구 도봉로28길 28-7,서울특별시 강북구 미아동 135-27,37.62036207,127.0304751
1,서울특별시 강북구 솔매로44길2,서울특별시 강북구 미아동 302-65,37.62556624,127.024313
1,서울특별시 강북구 도봉로61길 34,서울특별시 강북구 미아동 222-60,37.62857555,127.0231761
1,서울특별시 강북구 솔매로36길 11,서울특별시 강북구 미아동 301-48,37.62462076,127.0223111
1,서울특별시 강북구 덕릉로28길 11,서울특별시 강북구 미아동 159-48,37.63410612,127.0242373
1,서울특별시 강북구 오패산로52바길 22,서울특별시 강북구 미아동 258-89,37.62658723,127.0319652
1,서울특별시 강북구 오패산로52길 108,서울특별시 강북구 미아동 258-668,37.62729609,127.0317475
2,서울특별시 강북구 오패산로60길 5-20,서울특별시 강북구 미아동 245-56,37.62640919,127.0299838
1,서울특별시 강북구 솔매로43길75,서울특별시 강북구 미아동 218-28,37.6290738,127.0229732
