,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1814,휴게음식점,아이비스PC방(수유점),서울특별시 강북구 수유로 50 (수유동),서울특별시 강북구 수유동  47번지 46호  ,수유제3동,기타 휴게음식점,127.021222,37.635144
1815,휴게음식점,마르페 싱싱파닭,서울특별시 강북구 노해로15길 11 (수유동),서울특별시 강북구 수유동  30번지 51호  ,인수동,일반조리판매,127.021446,37.639669
1816,휴게음식점,cu수유대로점,서울특별시 강북구 노해로 121 (수유동),서울특별시 강북구 수유동  724번지 3호  ,수유2동,편의점,127.024502,37.646839
1817,휴게음식점,cu수유대로점,서울특별시 강북구 노해로 121 (수유동),서울특별시 강북구 수유동  724번지 3호  ,수유제2동,편의점,127.024502,37.646839
1818,휴게음식점,더 케이즈 커피(The K's COffee),서울특별시 강북구 도봉로54길 6 (미아동),서울특별시 강북구 미아동  197번지 16호  ,미아동,커피숍,127.026631,37.627025
1819,휴게음식점,더 케이즈 커피(The K's COffee),서울특별시 강북구 도봉로54길 6 (미아동),서울특별시 강북구 미아동  197번지 16호  ,미아동,커피숍,127.026631,37.627025
1820,휴게음식점,씨엘푸드,서울특별시 강북구 도봉로 389 (수유동),서울특별시 강북구 수유동  168번지 5호  ,수유3동,패스트푸드,127.02899,37.643353
1821,휴게음식점,씨엘푸드,서울특별시 강북구 도봉로 389 (수유동),서울특별시 강북구 수유동  168번지 5호  ,수유제3동,패스트푸드,127.02899,37.643353
1822,휴게음식점,카페인(Caf'e Inn),서울특별시 강북구 삼양로 267 (미아동),서울특별시 강북구 미아동  791번지 968호  ,삼양동,커피숍,127.021486,37.627983
1823,휴게음식점,씨앗강정,서울특별시 강북구 숭인로 39 108호 (미아동 송천센트레빌상가),서울특별시 강북구 미아동  461번지  ,송천동,과자점,127.025686,37.612628
1824,휴게음식점,씨유미아성암점,서울특별시 강북구 도봉로29길 43 (미아동),서울특별시 강북구 미아동  324번지 7호  ,미아동,편의점,127.026713,37.620701
1825,휴게음식점,세컨드커피,서울특별시 강북구 화계사길 15 (수유동),서울특별시 강북구 수유동  464번지 11호  ,수유1동,커피숍,127.01282,37.633082
1826,휴게음식점,세컨드커피,서울특별시 강북구 화계사길 15 (수유동),서울특별시 강북구 수유동  464번지 11호  ,수유제1동,커피숍,127.01282,37.633082
1827,휴게음식점,CU(미아센트레빌점),서울특별시 강북구 숭인로 39 (미아동),서울특별시 강북구 미아동  461번지  상가-101,송천동,편의점,127.025686,37.612628
1828,휴게음식점,곰소뜸 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동),서울특별시 강북구 미아동  70번지 6호  ,송중동,일반조리판매,127.030295,37.615288
1829,휴게음식점,면채반 롯데미아점,서울특별시 강북구 도봉로 62 (미아동),서울특별시 강북구 미아동  70번지 6호  ,미아동,백화점,127.030295,37.615288
1830,휴게음식점,물음 북카페,서울특별시 강북구 덕릉로 166-1 (번동),서울특별시 강북구 번동  433번지 4호  ,번2동,커피숍,127.033814,37.634824
1831,휴게음식점,물음 북카페,서울특별시 강북구 덕릉로 166-1 (번동),서울특별시 강북구 번동  433번지 4호  ,번제2동,커피숍,127.033814,37.634824
1832,휴게음식점,베이커리브로뜨,서울특별시 강북구 노해로 55 (수유동),서울특별시 강북구 수유동  30번지 25호  ,수유3동,기타 휴게음식점,127.021446,37.639669
1833,휴게음식점,베이커리브로뜨,서울특별시 강북구 노해로 55 (수유동),서울특별시 강북구 수유동  30번지 25호  ,수유제3동,기타 휴게음식점,127.021446,37.639669
1834,휴게음식점,롯데리아 번동 D/T 점,서울특별시 강북구 한천로 963 (번동),서울특별시 강북구 번동  410번지 94호  ,번1동,패스트푸드,127.031976,37.63589
1835,휴게음식점,롯데리아 번동 D/T 점,서울특별시 강북구 한천로 963 (번동),서울특별시 강북구 번동  410번지 94호  ,번제1동,패스트푸드,127.031976,37.63589
1836,휴게음식점,롯데리아 번동 D/T 점,서울특별시 강북구 한천로 963 (번동),서울특별시 강북구 번동  410번지 94호  ,번1동,패스트푸드,127.031976,37.63589
1837,휴게음식점,롯데리아 번동 D/T 점,서울특별시 강북구 한천로 963 (번동),서울특별시 강북구 번동  410번지 94호  ,번제1동,패스트푸드,127.031976,37.63589
1838,휴게음식점,롯데리아 번동 D/T 점,서울특별시 강북구 한천로 963 (번동),서울특별시 강북구 번동  410번지 94호  ,번1동,패스트푸드,127.031976,37.63589
1839,휴게음식점,롯데리아 번동 D/T 점,서울특별시 강북구 한천로 963 (번동),서울특별시 강북구 번동  410번지 94호  ,번제1동,패스트푸드,127.031976,37.63589
1840,휴게음식점,기똥찬버거-미아점,서울특별시 강북구 솔매로 97 (미아동),서울특별시 강북구 미아동  225번지 53호  ,미아동,패스트푸드,127.022889,37.626364
1841,휴게음식점,커피나무,서울특별시 강북구 인수봉로 136 (수유동),서울특별시 강북구 수유동  468번지 19호  ,인수동,커피숍,127.013801,37.632577
1842,휴게음식점,다된다 식당,서울특별시 강북구 오패산로67길 47 1층 (번동),서울특별시 강북구 번동  443번지 102호  ,번1동,기타 휴게음식점,127.026737,37.634496
1843,휴게음식점,다된다 식당,서울특별시 강북구 오패산로67길 47 1층 (번동),서울특별시 강북구 번동  443번지 102호  ,번제1동,기타 휴게음식점,127.026737,37.634496
1844,휴게음식점,봉구스밥버거 성신여대(미아캠퍼스),서울특별시 강북구 덕릉로30길 74 (미아동),서울특별시 강북구 미아동  165번지 58호  ,미아동,패스트푸드,127.02595,37.632309
1845,휴게음식점,밥맛나는세상 인더박스 미아점,서울특별시 강북구 덕릉로30길 74 (미아동),서울특별시 강북구 미아동  165번지 58호  ,미아동,패스트푸드,127.02595,37.632309
1846,휴게음식점,이디아삼양시장점,서울특별시 강북구 삼양로 234 (미아동),서울특별시 강북구 미아동  760번지 126호  ,송천동,커피숍,127.018282,37.623559
1847,휴게음식점,이디아삼양시장점,서울특별시 강북구 삼양로 234 (미아동),서울특별시 강북구 미아동  760번지 126호  ,송천동,커피숍,127.018282,37.623559
1848,휴게음식점,이디아삼양시장점,서울특별시 강북구 삼양로 234 (미아동),서울특별시 강북구 미아동  760번지 126호  ,송천동,커피숍,127.018282,37.623559
1849,휴게음식점,이디야커피(삼양시장점),서울특별시 강북구 삼양로 234 (미아동),서울특별시 강북구 미아동  760번지 126호  ,송천동,커피숍,127.018282,37.623559
1850,휴게음식점,이디야커피(삼양시장점),서울특별시 강북구 삼양로 234 (미아동),서울특별시 강북구 미아동  760번지 126호  ,송천동,커피숍,127.018282,37.623559
1851,휴게음식점,이디야커피(삼양시장점),서울특별시 강북구 삼양로 234 (미아동),서울특별시 강북구 미아동  760번지 126호  ,송천동,커피숍,127.018282,37.623559
1852,휴게음식점,또올래,서울특별시 강북구 삼양로123길 1 (수유동),서울특별시 강북구 수유동  287번지  ,우이동,일반조리판매,127.015442,37.644746
1853,휴게음식점,커피마마,서울특별시 강북구 한천로 1121 105호 (수유동 래미안수유아파트상가),서울특별시 강북구 수유동  730번지  래미안수유아파트상가-105,수유2동,커피숍,127.018231,37.644616
1854,휴게음식점,커피마마,서울특별시 강북구 한천로 1121 105호 (수유동 래미안수유아파트상가),서울특별시 강북구 수유동  730번지  래미안수유아파트상가-105,수유제2동,커피숍,127.018231,37.644616
1855,휴게음식점,카페 띠아모,서울특별시 강북구 삼양로 543 (우이동),서울특별시 강북구 우이동  71번지 34호  ,우이동,커피숍,127.011731,37.652896
1856,휴게음식점,카페 띠아모,서울특별시 강북구 삼양로 543 (우이동),서울특별시 강북구 우이동  71번지 34호  ,우이동,커피숍,127.011731,37.652896
1857,휴게음식점,카페뚜레쥬르,서울특별시 강북구 삼양로 543 (우이동),서울특별시 강북구 우이동  71번지 34호  ,우이동,커피숍,127.011731,37.652896
1858,휴게음식점,카페뚜레쥬르,서울특별시 강북구 삼양로 543 (우이동),서울특별시 강북구 우이동  71번지 34호  ,우이동,커피숍,127.011731,37.652896
1859,휴게음식점,취영루푸드시스템,서울특별시 강북구 도봉로 62 (미아동),서울특별시 강북구 미아동  70번지 6호  ,송중동,백화점,127.030295,37.615288
1860,휴게음식점,씨유 미아역점,서울특별시 강북구 솔매로 134 1층 (미아동),서울특별시 강북구 미아동  121번지 6호  ,미아동,편의점,127.029997,37.622566
1861,휴게음식점,씨유 미아역점,서울특별시 강북구 솔매로 134 1층 (미아동),서울특별시 강북구 미아동  121번지 6호  ,미아동,편의점,127.029997,37.622566
1862,휴게음식점,우리만두,서울특별시 강북구 오현로 38 (미아동),서울특별시 강북구 미아동  3번지 57호  ,송중동,기타 휴게음식점,127.034336,37.619015
1863,휴게음식점,구뜨피자,서울특별시 강북구 삼양로 189-1 (미아동),서울특별시 강북구 미아동  703번지 7호  ,송천동,패스트푸드,127.019707,37.620219
1864,휴게음식점,진커피,서울특별시 강북구 한천로139길 25 (수유동),서울특별시 강북구 수유동  191번지 70호  ,수유3동,커피숍,127.02594,37.640039
1865,휴게음식점,진커피,서울특별시 강북구 한천로139길 25 (수유동),서울특별시 강북구 수유동  191번지 70호  ,수유제3동,커피숍,127.02594,37.640039
1866,휴게음식점,커피마마 미아경남점,서울특별시 강북구 오패산로30길 22 (미아동),서울특별시 강북구 미아동  856번지 19호  ,송중동,커피숍,127.034579,37.614188
1867,휴게음식점,맥도날드 미아역점,서울특별시 강북구 도봉로 204 12층 (미아동),서울특별시 강북구 미아동  197번지 5호  12층,미아동,패스트푸드,127.026631,37.627025
1868,휴게음식점,맥도날드 미아역점,서울특별시 강북구 도봉로 204 12층 (미아동),서울특별시 강북구 미아동  197번지 5호  12층,미아동,패스트푸드,127.026631,37.627025
1869,휴게음식점,맥도날드 미아역점,서울특별시 강북구 도봉로 204 12층 (미아동),서울특별시 강북구 미아동  197번지 5호  12층,미아동,패스트푸드,127.026631,37.627025
1870,휴게음식점,한국맥도날드유한회사 미아역점,서울특별시 강북구 도봉로 204 12층 (미아동),서울특별시 강북구 미아동  197번지 5호  12층,미아동,패스트푸드,127.026631,37.627025
1871,휴게음식점,한국맥도날드유한회사 미아역점,서울특별시 강북구 도봉로 204 12층 (미아동),서울특별시 강북구 미아동  197번지 5호  12층,미아동,패스트푸드,127.026631,37.627025
1872,휴게음식점,한국맥도날드유한회사 미아역점,서울특별시 강북구 도봉로 204 12층 (미아동),서울특별시 강북구 미아동  197번지 5호  12층,미아동,패스트푸드,127.026631,37.627025
1873,휴게음식점,카페 드 아모르(cafe de amor),서울특별시 강북구 삼양로 571 (우이동),서울특별시 강북구 우이동  70번지 6호  (1~3층),우이동,커피숍,127.012885,37.654744
1874,휴게음식점,카페 드 아모르(cafe de amor),서울특별시 강북구 삼양로 571 (우이동),서울특별시 강북구 우이동  70번지 6호  (1~3층),우이동,커피숍,127.012885,37.654744
1875,휴게음식점,미니스톱수유타운점,서울특별시 강북구 노해로23길 53 1층 (수유동),서울특별시 강북구 수유동  254번지 3호  ,수유2동,편의점,127.019687,37.645916
1876,휴게음식점,미니스톱수유타운점,서울특별시 강북구 노해로23길 53 1층 (수유동),서울특별시 강북구 수유동  254번지 3호  ,수유제2동,편의점,127.019687,37.645916
1877,휴게음식점,커피베이(강북인수점),서울특별시 강북구 삼양로 437 (수유동),서울특별시 강북구 수유동  339번지 2호  ,인수동,패스트푸드,127.016705,37.641747
1878,휴게음식점,피자마루(삼양점),서울특별시 강북구 솔샘로 225 1층 (미아동),서울특별시 강북구 미아동  838번지 96호  1층,삼양동,기타 휴게음식점,127.018198,37.620441
1879,휴게음식점,지제이에스(GJS),서울특별시 강북구 노해로32길 32 1층 (수유동),서울특별시 강북구 수유동  695번지 7호  ,수유3동,일반조리판매,127.025019,37.644582
1880,휴게음식점,지제이에스(GJS),서울특별시 강북구 노해로32길 32 1층 (수유동),서울특별시 강북구 수유동  695번지 7호  ,수유제3동,일반조리판매,127.025019,37.644582
1881,휴게음식점,쿠조코커피,서울특별시 강북구 도봉로 249 1층 (미아동),서울특별시 강북구 미아동  202번지 1호  1층,미아동,커피숍,127.027851,37.628171
1882,휴게음식점,카페 토스피아,서울특별시 강북구 숭인로 61-10 (미아동),서울특별시 강북구 미아동  465번지 43호  ,미아동,패스트푸드,127.028629,37.614508
1883,휴게음식점,O'WHO(오후),서울특별시 강북구 도봉로 34 1층 73747576호 (미아동),서울특별시 강북구 미아동  35번지 4호  ,송중동,커피숍,127.031892,37.611787
1884,휴게음식점,카페테이크알,서울특별시 강북구 도봉로76길 12 (미아동),서울특별시 강북구 미아동  187번지 42호  ,미아동,기타 휴게음식점,127.025407,37.632205
1885,휴게음식점,국대(까팡돈),서울특별시 강북구 도봉로 62 지하2층층 (미아동),서울특별시 강북구 미아동  70번지 6호  지하2층,미아동,과자점,127.030295,37.615288
1886,휴게음식점,츄이주니어,서울특별시 강북구 도봉로 62 (미아동),서울특별시 강북구 미아동  70번지 6호  ,미아동,패스트푸드,127.030295,37.615288
1887,휴게음식점,목동 돈까스,서울특별시 강북구 오패산로30길 6 (미아동),서울특별시 강북구 미아동  856번지 16호  ,송중동,기타 휴게음식점,127.034579,37.614188
1888,휴게음식점,롯데리아 덕성여대,서울특별시 강북구 삼양로 507 1~2층 (수유동),서울특별시 강북구 수유동  279번지 84호  1~2층,수유2동,패스트푸드,127.014517,37.647837
1889,휴게음식점,롯데리아 덕성여대,서울특별시 강북구 삼양로 507 1~2층 (수유동),서울특별시 강북구 수유동  279번지 84호  1~2층,수유제2동,패스트푸드,127.014517,37.647837
1890,휴게음식점,롯데리아 덕성여대,서울특별시 강북구 삼양로 507 1~2층 (수유동),서울특별시 강북구 수유동  279번지 84호  1~2층,수유2동,패스트푸드,127.014517,37.647837
1891,휴게음식점,롯데리아 덕성여대,서울특별시 강북구 삼양로 507 1~2층 (수유동),서울특별시 강북구 수유동  279번지 84호  1~2층,수유제2동,패스트푸드,127.014517,37.647837
1892,휴게음식점,미니스톱수유대한점,서울특별시 강북구 수유로 79 (수유동),서울특별시 강북구 수유동  1번지 60호  ,인수동,패스트푸드,127.021735,37.637545
1893,휴게음식점,간식타임,서울특별시 강북구 삼양로 512 1층 (수유동),서울특별시 강북구 수유동  279번지 60호  ,수유2동,패스트푸드,127.014517,37.647837
1894,휴게음식점,간식타임,서울특별시 강북구 삼양로 512 1층 (수유동),서울특별시 강북구 수유동  279번지 60호  ,수유제2동,패스트푸드,127.014517,37.647837
1895,휴게음식점,반올림,서울특별시 강북구 솔매로50길 7 (미아동),서울특별시 강북구 미아동  121번지 47호  ,미아동,커피숍,127.029997,37.622566
1896,휴게음식점,인아네 분식,서울특별시 강북구 도봉로71길 11 1층 (수유동),서울특별시 강북구 수유동  54번지 25호  ,수유1동,기타 휴게음식점,127.021726,37.63131
1897,휴게음식점,인아네 분식,서울특별시 강북구 도봉로71길 11 1층 (수유동),서울특별시 강북구 수유동  54번지 25호  ,수유제1동,기타 휴게음식점,127.021726,37.63131
1898,휴게음식점,에이치케이물산,서울특별시 강북구 삼각산로 58 (수유동),서울특별시 강북구 수유동  520번지  국립재활원 신관병동 지하1층,인수동,기타 휴게음식점,127.011067,37.638861
1899,휴게음식점,푸티 쿠키,서울특별시 강북구 한천로105길 33 (번동),서울특별시 강북구 번동  242번지 1호  ,번3동,커피숍,127.047349,37.624536
1900,휴게음식점,푸티 쿠키,서울특별시 강북구 한천로105길 33 (번동),서울특별시 강북구 번동  242번지 1호  ,번제3동,커피숍,127.047349,37.624536
1901,휴게음식점,세라띠에커피공방,서울특별시 강북구 오패산로38길 21 (미아동),,,커피숍,123.741771,32.522025
1902,휴게음식점,오메가라이더카페,서울특별시 강북구 덕릉로 136-1 (번동),서울특별시 강북구 번동  437번지 12호  ,번2동,커피숍,127.030732,37.634835
1903,휴게음식점,오메가라이더카페,서울특별시 강북구 덕릉로 136-1 (번동),서울특별시 강북구 번동  437번지 12호  ,번제2동,커피숍,127.030732,37.634835
1904,휴게음식점,만나 웰빙,서울특별시 강북구 인수봉로56길 26 1층 (수유동),서울특별시 강북구 수유동  445번지 64호  ,인수동,기타 휴게음식점,127.014429,37.635619
1905,휴게음식점,ESPERE COFFEE(에스페레 커피),서울특별시 강북구 삼양로74길 77 (수유동),서울특별시 강북구 수유동  55번지 23호  ,수유1동,커피숍,127.022681,37.63102
1906,휴게음식점,ESPERE COFFEE(에스페레 커피),서울특별시 강북구 삼양로74길 77 (수유동),서울특별시 강북구 수유동  55번지 23호  ,수유제1동,커피숍,127.022681,37.63102
1907,휴게음식점,빈스9커피,서울특별시 강북구 노해로11길 35 (수유동),서울특별시 강북구 수유동  23번지 32호  ,수유3동,커피숍,127.021572,37.638715
1908,휴게음식점,빈스9커피,서울특별시 강북구 노해로11길 35 (수유동),서울특별시 강북구 수유동  23번지 32호  ,수유제3동,커피숍,127.021572,37.638715
1909,휴게음식점,커피와 츄,서울특별시 강북구 솔매로 114 1층 (미아동),서울특별시 강북구 미아동  303번지 84호  ,미아동,커피숍,127.024862,37.625398
1910,휴게음식점,카페블라썸,서울특별시 강북구 도봉로101길 53 1층 (수유동),서울특별시 강북구 수유동  166번지 10호  1층,수유3동,커피숍,127.022933,37.641204
1911,휴게음식점,카페블라썸,서울특별시 강북구 도봉로101길 53 1층 (수유동),서울특별시 강북구 수유동  166번지 10호  1층,수유제3동,커피숍,127.022933,37.641204
1912,휴게음식점,노란코끼리 수유점,서울특별시 강북구 도봉로89길 10 (수유동),서울특별시 강북구 수유동  191번지 38호  ,수유3동,커피숍,127.02594,37.640039
1913,휴게음식점,노란코끼리 수유점,서울특별시 강북구 도봉로89길 10 (수유동),서울특별시 강북구 수유동  191번지 38호  ,수유제3동,커피숍,127.02594,37.640039
1914,휴게음식점,아다모 coffee,서울특별시 강북구 도봉로13길 49 (미아동),서울특별시 강북구 미아동  469번지 17호  ,송천동,커피숍,127.028125,37.614883
1915,휴게음식점,징검다리 북까페,서울특별시 강북구 삼각산로 155 1층 (수유동),서울특별시 강북구 수유동  186번지 3호  1층,수유2동,커피숍,127.021325,37.641992
1916,휴게음식점,징검다리 북까페,서울특별시 강북구 삼각산로 155 1층 (수유동),서울특별시 강북구 수유동  186번지 3호  1층,수유제2동,커피숍,127.021325,37.641992
1917,휴게음식점,징검다리 북까페,서울특별시 강북구 삼각산로 155 1층 (수유동),서울특별시 강북구 수유동  186번지 3호  1층,수유2동,커피숍,127.021325,37.641992
1918,휴게음식점,징검다리 북까페,서울특별시 강북구 삼각산로 155 1층 (수유동),서울특별시 강북구 수유동  186번지 3호  1층,수유제2동,커피숍,127.021325,37.641992
1919,휴게음식점,징검다리 북까페,서울특별시 강북구 삼각산로 155 1층 (수유동),서울특별시 강북구 수유동  186번지 3호  1층,수유2동,커피숍,127.021325,37.641992
1920,휴게음식점,징검다리 북까페,서울특별시 강북구 삼각산로 155 1층 (수유동),서울특별시 강북구 수유동  186번지 3호  1층,수유제2동,커피숍,127.021325,37.641992
1921,휴게음식점,도미노피자 번동점,서울특별시 강북구 덕릉로 147 (번동),서울특별시 강북구 번동  411번지 103호  ,번1동,패스트푸드,127.030924,37.635728
1922,휴게음식점,도미노피자 번동점,서울특별시 강북구 덕릉로 147 (번동),서울특별시 강북구 번동  411번지 103호  ,번제1동,패스트푸드,127.030924,37.635728
1923,휴게음식점,파르코카페,서울특별시 강북구 도봉로46길 13 (미아동),서울특별시 강북구 미아동  125번지 9호  ,미아동,커피숍,127.02793,37.625513
1924,휴게음식점,파르코카페,서울특별시 강북구 도봉로46길 13 (미아동),서울특별시 강북구 미아동  125번지 9호  ,미아동,커피숍,127.02793,37.625513
1925,휴게음식점,탐앤탐스 수유역점,서울특별시 강북구 오패산로 416 23층 (번동),서울특별시 강북구 번동  418번지 23호  ,번1동,기타 휴게음식점,127.028371,37.638627
1926,휴게음식점,탐앤탐스 수유역점,서울특별시 강북구 오패산로 416 23층 (번동),서울특별시 강북구 번동  418번지 23호  ,번제1동,기타 휴게음식점,127.028371,37.638627
1927,휴게음식점,COFFEE DECO 커피데코,서울특별시 강북구 덕릉로 122 (미아동),서울특별시 강북구 미아동  157번지 13호  ,미아동,커피숍,127.027334,37.633906
1928,휴게음식점,원츄러스,서울특별시 강북구 도봉로 34 9층 6호 (미아동 트레지오상가내),서울특별시 강북구 미아동  35번지 4호  ,송중동,기타 휴게음식점,127.031892,37.611787
1929,휴게음식점,올래왕만두,서울특별시 강북구 숭인로 67 1층 (미아동),서울특별시 강북구 미아동  484번지 12호  ,미아동,패스트푸드,127.028757,37.612518
1930,휴게음식점,윈플러스 PC방,서울특별시 강북구 노해로 95 (수유동),서울특별시 강북구 수유동  252번지 145호  ,수유2동,기타 휴게음식점,127.021929,37.644304
1931,휴게음식점,윈플러스 PC방,서울특별시 강북구 노해로 95 (수유동),서울특별시 강북구 수유동  252번지 145호  ,수유제2동,기타 휴게음식점,127.021929,37.644304
1932,휴게음식점,차오름 수유역점,서울특별시 강북구 도봉로 331 (수유동),서울특별시 강북구 수유동  229번지 9호  ,수유3동,커피숍,127.024178,37.638727
1933,휴게음식점,차오름 수유역점,서울특별시 강북구 도봉로 331 (수유동),서울특별시 강북구 수유동  229번지 9호  ,수유제3동,커피숍,127.024178,37.638727
1934,휴게음식점,설빙(수유점),서울특별시 강북구 오패산로 417 23층 (번동),서울특별시 강북구 번동  446번지 46호  23층,번1동,커피숍,127.026453,37.637187
1935,휴게음식점,설빙(수유점),서울특별시 강북구 오패산로 417 23층 (번동),서울특별시 강북구 번동  446번지 46호  23층,번제1동,커피숍,127.026453,37.637187
1936,휴게음식점,피자나라 치킨공주,서울특별시 강북구 오패산로 146 (미아동),서울특별시 강북구 미아동  77번지 20호  ,미아동,패스트푸드,127.033153,37.614969
1937,휴게음식점,씨유 수유한빛점,서울특별시 강북구 삼양로77길 51 (수유동),,,편의점,123.741771,32.522025
1938,휴게음식점,커피 콩,서울특별시 강북구 도봉로71가길 6 (수유동),서울특별시 강북구 수유동  51번지 73호  ,수유1동,커피숍,127.021253,37.633648
1939,휴게음식점,커피 콩,서울특별시 강북구 도봉로71가길 6 (수유동),서울특별시 강북구 수유동  51번지 73호  ,수유제1동,커피숍,127.021253,37.633648
1940,휴게음식점,제노 PC존,서울특별시 강북구 월계로7나길 4 (미아동),서울특별시 강북구 미아동  52번지 1호  ,송중동,기타 휴게음식점,127.033011,37.611949
1941,휴게음식점,크리스피크림 수유역점,서울특별시 강북구 도봉로 339 (수유동),서울특별시 강북구 수유동  191번지 17호  ,수유3동,기타 휴게음식점,127.02594,37.640039
1942,휴게음식점,크리스피크림 수유역점,서울특별시 강북구 도봉로 339 (수유동),서울특별시 강북구 수유동  191번지 17호  ,수유제3동,기타 휴게음식점,127.02594,37.640039
1943,휴게음식점,크리스피크림 수유역점,서울특별시 강북구 도봉로 339 (수유동),서울특별시 강북구 수유동  191번지 17호  ,수유3동,기타 휴게음식점,127.02594,37.640039
1944,휴게음식점,크리스피크림 수유역점,서울특별시 강북구 도봉로 339 (수유동),서울특별시 강북구 수유동  191번지 17호  ,수유제3동,기타 휴게음식점,127.02594,37.640039
1945,휴게음식점,코끼리 콩물,서울특별시 강북구 한천로 1017 (번동),서울특별시 강북구 번동  417번지 99호  ,번1동,커피숍,127.027849,37.637839
1946,휴게음식점,코끼리 콩물,서울특별시 강북구 한천로 1017 (번동),서울특별시 강북구 번동  417번지 99호  ,번제1동,커피숍,127.027849,37.637839
1947,휴게음식점,엄마정성도시락,서울특별시 강북구 한천로 1107-20 1층 (수유동),서울특별시 강북구 수유동  248번지 15호  1층,수유2동,기타 휴게음식점,127.020259,37.644669
1948,휴게음식점,엄마정성도시락,서울특별시 강북구 한천로 1107-20 1층 (수유동),서울특별시 강북구 수유동  248번지 15호  1층,수유제2동,기타 휴게음식점,127.020259,37.644669
1949,휴게음식점,김밥매니아,서울특별시 강북구 오패산로52길 29 (미아동),서울특별시 강북구 미아동  258번지 167호  ,미아동,커피숍,127.029878,37.626493
1950,휴게음식점,자알 생겼다,서울특별시 강북구 인수봉로79길 32 (수유동),서울특별시 강북구 수유동  536번지 6호  ,인수동,기타 휴게음식점,127.008854,37.644222
1951,휴게음식점,7번가피자 미아길음점,서울특별시 강북구 솔샘로 282-1 (미아동),서울특별시 강북구 미아동  679번지 6호  ,송천동,커피숍,127.022922,37.618696
1952,휴게음식점,키즈마루,서울특별시 강북구 삼양로 433 4층 (수유동),서울특별시 강북구 수유동  339번지 6호  4층,수유2동,패스트푸드,127.016705,37.641747
1953,휴게음식점,키즈마루,서울특별시 강북구 삼양로 433 4층 (수유동),서울특별시 강북구 수유동  339번지 6호  4층,수유제2동,패스트푸드,127.016705,37.641747
1954,휴게음식점,GS편의점(번동북부점),서울특별시 강북구 오패산로 392 (번동),서울특별시 강북구 번동  415번지 79호  ,번1동,패스트푸드,127.028409,37.636636
1955,휴게음식점,GS편의점(번동북부점),서울특별시 강북구 오패산로 392 (번동),서울특별시 강북구 번동  415번지 79호  ,번제1동,패스트푸드,127.028409,37.636636
1956,휴게음식점,주식회사 마루에프앤씨,서울특별시 강북구 도봉로 62 지하2층 (미아동 미아롯데백화점),서울특별시 강북구 미아동  70번지 6호  ,송중동,기타 휴게음식점,127.030295,37.615288
1957,휴게음식점,CU 번동솔그린점,서울특별시 강북구 오현로20길 62 101102호 (번동 번동솔그린아파트상가),서울특별시 강북구 번동  136번지  ,번3동,편의점,127.039478,37.62613
1958,휴게음식점,CU 번동솔그린점,서울특별시 강북구 오현로20길 62 101102호 (번동 번동솔그린아파트상가),서울특별시 강북구 번동  136번지  ,번제3동,편의점,127.039478,37.62613
1959,휴게음식점,까로치아 까페,서울특별시 강북구 덕릉로41길 99 (번동),서울특별시 강북구 번동  416번지 128호  ,번1동,커피숍,127.02811,37.636958
1960,휴게음식점,까로치아 까페,서울특별시 강북구 덕릉로41길 99 (번동),서울특별시 강북구 번동  416번지 128호  ,번제1동,커피숍,127.02811,37.636958
1961,휴게음식점,한국미니스톱 번동주공점,서울특별시 강북구 한천로105길 33 5호 (번동 주공1단지 유치원상가),서울특별시 강북구 번동  242번지 1호  ,번3동,편의점,127.047349,37.624536
1962,휴게음식점,한국미니스톱 번동주공점,서울특별시 강북구 한천로105길 33 5호 (번동 주공1단지 유치원상가),서울특별시 강북구 번동  242번지 1호  ,번제3동,편의점,127.047349,37.624536
1963,휴게음식점,맥스피자(MAX PIZZA),서울특별시 강북구 삼양로79길 20 (수유동 지상1층),서울특별시 강북구 수유동  472번지 602호  지상1층,수유1동,기타 휴게음식점,127.017476,37.632283
1964,휴게음식점,맥스피자(MAX PIZZA),서울특별시 강북구 삼양로79길 20 (수유동 지상1층),서울특별시 강북구 수유동  472번지 602호  지상1층,수유제1동,기타 휴게음식점,127.017476,37.632283
1965,휴게음식점,스토리 명작 커피숍,서울특별시 강북구 덕릉로 93-9 (번동),서울특별시 강북구 번동  449번지 10호  ,번1동,커피숍,127.024553,37.635171
1966,휴게음식점,스토리 명작 커피숍,서울특별시 강북구 덕릉로 93-9 (번동),서울특별시 강북구 번동  449번지 10호  ,번제1동,커피숍,127.024553,37.635171
1967,휴게음식점,앤탑PC 수유점,서울특별시 강북구 도봉로 249 (미아동),서울특별시 강북구 미아동  202번지 1호  ,미아동,패스트푸드,127.027851,37.628171
1968,휴게음식점,앤탑PC 수유점,서울특별시 강북구 도봉로 249 (미아동),서울특별시 강북구 미아동  202번지 1호  ,미아동,패스트푸드,127.027851,37.628171
1969,휴게음식점,해PC방 수유시장점,서울특별시 강북구 도봉로 249 (미아동),서울특별시 강북구 미아동  202번지 1호  ,미아동,패스트푸드,127.027851,37.628171
1970,휴게음식점,해PC방 수유시장점,서울특별시 강북구 도봉로 249 (미아동),서울특별시 강북구 미아동  202번지 1호  ,미아동,패스트푸드,127.027851,37.628171
