,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1840,휴게음식점,어묵나라,서울특별시 구로구 경인로20길 13 (오류동 오류역구내),서울특별시 구로구 오류동  66번지  오류역구내,오류제1동,일반조리판매,126.844579,37.49441
1841,휴게음식점,코레일유통(주) 출근길,서울특별시 구로구 경인로20길 13 (오류동 오류역구내),서울특별시 구로구 오류동  66번지  오류역구내,오류제1동,일반조리판매,126.844579,37.49441
1842,휴게음식점,코레일유통(주) 출근길,서울특별시 구로구 경인로20길 13 (오류동 오류역구내),서울특별시 구로구 오류동  66번지  오류역구내,오류제1동,일반조리판매,126.844579,37.49441
1843,휴게음식점,(주)커피빈코리아구로디지털단지점,서울특별시 구로구 디지털로 273 (구로동에이스트윈타워2차 101호),서울특별시 구로구 구로동  212번지 30호  에이스트윈타워2차 101호,구로제3동,커피숍,126.893251,37.485144
1844,휴게음식점,카페허그,서울특별시 구로구 경인로 619-3 (신도림동신도림3차푸르지오 105호),서울특별시 구로구 신도림동  435번지 10호  신도림3차푸르지오 105호,신도림동,커피숍,126.884748,37.507203
1845,휴게음식점,카페허그,서울특별시 구로구 경인로 619-3 (신도림동신도림3차푸르지오 105호),서울특별시 구로구 신도림동  435번지 10호  신도림3차푸르지오 105호,신도림동,커피숍,126.884748,37.507203
1846,휴게음식점,대성산업(주)F&F사업부,    ,서울특별시 구로구 구로동  573번지  AK플라자구로점 지하1층,구로제5동,일반조리판매,126.882769,37.501129
1847,휴게음식점,혜우만두,    ,서울특별시 구로구 구로동  3번지 25호  신도림테크노마트 B1 FC033,구로제5동,일반조리판매,126.888763,37.506466
1848,휴게음식점,마하나임,    ,서울특별시 구로구 고척동  164번지 89호   101호,고척제2동,커피숍,126.853839,37.504835
1849,휴게음식점,투마리치킨 구일점,    ,서울특별시 구로구 구로동  685번지 155호  구일프라자상가 1층 102호,구로제1동,패스트푸드,126.878346,37.49515
1850,휴게음식점,리틀캘리포니아,서울특별시 구로구 새말로 97 (구로동신도림테크노마트 지하B1층 FC006),서울특별시 구로구 구로동  3번지 25호  신도림테크노마트 지하B1층 FC006,구로제5동,일반조리판매,126.888763,37.506466
1851,휴게음식점,큐빅,    ,서울특별시 구로구 구로동  44번지 7호  고려수타워 101호102호,구로제5동,커피숍,126.890804,37.503052
1852,휴게음식점,씨유 구로태평양점,서울특별시 구로구 디지털로31길 12 (구로동),서울특별시 구로구 구로동  197번지 21호  ,구로제3동,일반조리판매,126.895707,37.485023
1853,휴게음식점,던킨도너츠(태평양물산IT점),서울특별시 구로구 디지털로31길 12 (구로동태평양물산본관 102-1호),서울특별시 구로구 구로동  197번지 21호  태평양물산본관 102-1호,구로제3동,패스트푸드,126.895707,37.485023
1854,휴게음식점,진커피숍,서울특별시 구로구 고척로25길 33 (개봉동),서울특별시 구로구 개봉동  98번지 35호  ,개봉제1동,커피숍,126.846487,37.503412
1855,휴게음식점,할리스커피구로디지털단지점,서울특별시 구로구 디지털로31길 12 (구로동105호 106호),서울특별시 구로구 구로동  197번지 21호  105호 106호,구로제3동,커피숍,126.895707,37.485023
1856,휴게음식점,토프레소(커피전문점),    ,서울특별시 구로구 구로동  642번지 108호  해원리버파크 1층 103호층,구로제1동,커피숍,126.874749,37.502747
1857,휴게음식점,딸기,    ,서울특별시 구로구 구로동  685번지 124호  중앙구로하이츠아파트 상가동 제1층 116호호,구로제1동,일반조리판매,126.884681,37.494236
1858,휴게음식점,후르츠앤드핫도그,서울특별시 구로구 디지털로 306 109-1호 (구로동 대륭포스트타워2차),서울특별시 구로구 구로동  182번지 13호  대륭포스트타워2차 109-1,구로제3동,패스트푸드,126.896891,37.486746
1859,휴게음식점,한국맥도날드 구로디지털점,서울특별시 구로구 디지털로31길 12 1층 103104호 (구로동 태평양물산),서울특별시 구로구 구로동  197번지 21호  태평양물산 1층 103호104호,구로제3동,패스트푸드,126.895707,37.485023
1860,휴게음식점,한국맥도날드 구로디지털점,서울특별시 구로구 디지털로31길 12 1층 103104호 (구로동 태평양물산),서울특별시 구로구 구로동  197번지 21호  태평양물산 1층 103호104호,구로제3동,패스트푸드,126.895707,37.485023
1861,휴게음식점,샌드리치,서울특별시 구로구 디지털로31길 12 (구로동태평양물산빌딩 112호),서울특별시 구로구 구로동  197번지 21호  태평양물산빌딩 112호,구로제3동,일반조리판매,126.895707,37.485023
1862,휴게음식점,카페에스파니,    ,서울특별시 구로구 구로동  197번지 28호  이앤씨벤처드림타워6차 1층 108호,구로제3동,커피숍,126.895707,37.485023
1863,휴게음식점,스위트아일랜드(행사매장),    ,서울특별시 구로구 구로동  573번지  AK플라자 구로본점 B1층행사매장,구로제5동,일반조리판매,126.882769,37.501129
1864,휴게음식점,아이다,서울특별시 구로구 디지털로31길 41 (구로동이앤씨벤처드림타워6차 109호),서울특별시 구로구 구로동  197번지 28호  이앤씨벤처드림타워6차 109호,구로제3동,커피숍,126.895707,37.485023
1865,휴게음식점,폭탄꼬치,    ,서울특별시 구로구 개봉동  63번지 4호  ,개봉제1동,일반조리판매,126.84507,37.501415
1866,휴게음식점,코레일네트웍스(주) 피자스토리,서울특별시 구로구 새말로 117-21 (신도림동 신도림역내),서울특별시 구로구 신도림동  460번지 26호  ,신도림동,패스트푸드,126.886861,37.50661
1867,휴게음식점,(주)금경에프엔비 모나티 동양미래대점,서울특별시 구로구 경인로 445 (고척동 동양미래대학복지관 3층),서울특별시 구로구 고척동  62번지 160호  동양미래대학복지관 3층,고척제1동,일반조리판매,126.869296,37.501325
1868,휴게음식점,스타벅스구로하이엔드점,서울특별시 구로구 디지털로26길 5 (구로동에이스하이엔드타워 103호),서울특별시 구로구 구로동  235번지 2호  에이스하이엔드타워 103호,구로제3동,커피숍,126.894421,37.482488
1869,휴게음식점,스타벅스구로하이엔드점,서울특별시 구로구 디지털로26길 5 (구로동에이스하이엔드타워 103호),서울특별시 구로구 구로동  235번지 2호  에이스하이엔드타워 103호,구로제3동,커피숍,126.894421,37.482488
1870,휴게음식점,세렌디피티,서울특별시 구로구 개봉로11길 14 (개봉동 1층),서울특별시 구로구 개봉동  346번지 40호   1층,개봉제3동,일반조리판매,126.854481,37.489505
1871,휴게음식점,코나드(KONAD),    ,서울특별시 구로구 구로동  104번지 6호  ,구로제5동,커피숍,126.89057,37.496743
1872,휴게음식점,커피힐스(Coffee Hill`s),서울특별시 구로구 구로동로 164 (구로동),서울특별시 구로구 구로동  426번지 12호  ,구로제2동,커피숍,126.884237,37.494448
1873,휴게음식점,우리집손만두,    ,서울특별시 구로구 구로동  554번지 23호  ,구로제5동,일반조리판매,126.886986,37.502025
1874,휴게음식점,참살이임실치즈피자,    ,서울특별시 구로구 오류동  55번지 14호   4호건물,오류제1동,패스트푸드,126.844252,37.495776
1875,휴게음식점,애비뉴아(Avenuea),    ,서울특별시 구로구 궁동  279번지 7호  1층 101호,수궁동,커피숍,126.829424,37.498829
1876,휴게음식점,Coffee Paul(커피폴),서울특별시 구로구 가마산로 286 106호 (구로동 SR친오애),서울특별시 구로구 구로동  97번지 5호  SR친오애-106,구로제4동,커피숍,126.890965,37.496026
1877,휴게음식점,이게국수집,서울특별시 구로구 디지털로32길 87 (구로동),서울특별시 구로구 구로동  1124번지 23호  ,구로제3동,일반조리판매,126.901644,37.484205
1878,휴게음식점,코레일네트웍스(주) 오류동역(핫바스토리),서울특별시 구로구 경인로20길 13 2층 (오류동 오류동역 맞이방),서울특별시 구로구 오류동  66번지  오류동역 2층 맞이방,오류제1동,일반조리판매,126.844579,37.49441
1879,휴게음식점,59쌀피자,    ,서울특별시 구로구 개봉동  173번지 3호  ,개봉제1동,패스트푸드,126.85821,37.495596
1880,휴게음식점,또도스디아스까페,    ,서울특별시 구로구 구로동  111번지 8호  ,구로제5동,커피숍,126.887615,37.501499
1881,휴게음식점,상하이,    ,서울특별시 구로구 구로동  501번지  나인스에비뉴 4층 4나044 4나043 4나042일부,구로제5동,일반조리판매,126.883999,37.499807
1882,휴게음식점,케빈스크림도넛,    ,서울특별시 구로구 구로동  3번지 25호  신도림테크노마트 10층 51호,구로제5동,패스트푸드,126.888763,37.506466
1883,휴게음식점,행복한떡볶이,서울특별시 구로구 신도림로11길 9-4 1층 (신도림동),서울특별시 구로구 신도림동  396번지 34호  1층,신도림동,일반조리판매,126.878848,37.508445
1884,휴게음식점,COFFEE GAGE(커피가게),서울특별시 구로구 경인로53길 15 (구로동중앙유통단지상가 지하 1층 제E04-0102호),서울특별시 구로구 구로동  1258번지  중앙유통단지상가 지하 1층 제E04-0102호,구로제2동,커피숍,126.874869,37.501559
1885,휴게음식점,카페베네개봉역점,서울특별시 구로구 남부순환로97길 20-1 (개봉동1층 2층),서울특별시 구로구 개봉동  202번지 13호  1층 2층,개봉제2동,커피숍,126.859441,37.494212
1886,휴게음식점,씨유 남구로두꺼비점,서울특별시 구로구 도림로 18 1층 101호 (구로동),서울특별시 구로구 구로동  794번지 33호  1층 101호,구로제3동,일반조리판매,126.888397,37.486126
1887,휴게음식점,호밀호두 구로디지털점,서울특별시 구로구 디지털로32길 97-39 (구로동),서울특별시 구로구 구로동  1124번지 1호  ,구로제3동,일반조리판매,126.901644,37.484205
1888,휴게음식점,(주)생활의달인,서울특별시 구로구 구로중앙로 152 (구로동AK플라자 지하1층 이벤트홀),서울특별시 구로구 구로동  573번지  AK플라자 지하1층 이벤트홀,구로제5동,일반조리판매,126.882769,37.501129
1889,휴게음식점,플라쳇,    ,서울특별시 구로구 고척동  164번지 72호  ,고척제2동,커피숍,126.853839,37.504835
1890,휴게음식점,커피미션,서울특별시 구로구 부일로17길 12-1 (궁동),서울특별시 구로구 궁동  190번지 111호  ,수궁동,커피숍,126.834747,37.493944
1891,휴게음식점,하모니24구로한빛점,    ,서울특별시 구로구 신도림동  413번지 9호  1층 102호,신도림동,패스트푸드,126.882458,37.504559
1892,휴게음식점,키웨스트(Keywest),    ,서울특별시 구로구 신도림동  413번지 9호  코리아빌딩 101호,신도림동,커피숍,126.882458,37.504559
1893,휴게음식점,롯데푸드(주) 커피구로점 AK,서울특별시 구로구 구로중앙로 152 지하1층 34호 (구로동 AK플라자),서울특별시 구로구 구로동  573번지  AK플라자 지하1층-34,구로제5동,커피숍,126.882769,37.501129
1894,휴게음식점,신원건강랜드,서울특별시 구로구 중앙로1길 18-18 (고척동신원프라자 지하1층),서울특별시 구로구 고척동  324번지  신원프라자 지하1층,고척제1동,일반조리판매,126.863629,37.499181
1895,휴게음식점,해피소뿡이(행사매장),    ,서울특별시 구로구 구로동  573번지  AK플라자 지하1층(식품관이벤트홀),구로제5동,패스트푸드,126.882769,37.501129
1896,휴게음식점,이데이앤데이 신도림점,서울특별시 구로구 새말로 97 (구로동 테크노마트 지하2층 이마트내),서울특별시 구로구 구로동  3번지 25호  테크노마트 지하 2층 이마트내,구로제5동,패스트푸드,126.888763,37.506466
1897,휴게음식점,이데이앤데이 신도림점,서울특별시 구로구 새말로 97 (구로동 테크노마트 지하2층 이마트내),서울특별시 구로구 구로동  3번지 25호  테크노마트 지하 2층 이마트내,구로제5동,패스트푸드,126.888763,37.506466
1898,휴게음식점,JD디저트,서울특별시 구로구 새말로 97 (구로동 신도림테크노마트 10층51호),서울특별시 구로구 구로동  3번지 25호  신도림테크노마트 10층51호,구로제5동,패스트푸드,126.888763,37.506466
1899,휴게음식점,또도스디아스까페,    ,서울특별시 구로구 구로동  111번지 8호   1층,구로제5동,일반조리판매,126.887615,37.501499
1900,휴게음식점,씨유 영진오피스점,서울특별시 구로구 남부순환로 1291 102103호 (가리봉동 영진오피스),서울특별시 구로구 가리봉동  137번지 5호  영진오피스 102 103호,가리봉동,편의점,126.894557,37.479444
1901,휴게음식점,(주)생활의달인,서울특별시 구로구 구로중앙로 152 (구로동Ak플라자 지하1층 F028호),서울특별시 구로구 구로동  573번지  Ak플라자 지하1층 F028호,구로제5동,일반조리판매,126.882769,37.501129
1902,휴게음식점,울트라피자(오류점),    ,서울특별시 구로구 오류동  135번지 73호  ,오류제2동,패스트푸드,126.842078,37.493034
1903,휴게음식점,키즈카페유후와친구들,    ,서울특별시 구로구 구로동  501번지  신구로자이나인스에비뉴상가 지하2층 바008호외36호,구로제5동,패스트푸드,126.883999,37.499807
1904,휴게음식점,치킨앤런(카페),서울특별시 구로구 서해안로 2336 (오류동 103호),서울특별시 구로구 오류동  135번지 88호   103호,오류제2동,일반조리판매,126.842078,37.493034
1905,휴게음식점,아이랑 토이랑,서울특별시 구로구 중앙로 60 (고척동강산메디컬프라자 702호),서울특별시 구로구 고척동  50번지 71호  강산메디컬프라자 702호,고척제1동,커피숍,126.863664,37.502821
1906,휴게음식점,하은이네,서울특별시 구로구 구로동로35가길 3 (구로동2층),서울특별시 구로구 구로동  409번지 79호  2층,구로제2동,일반조리판매,126.881612,37.493775
1907,휴게음식점,명가호떡,    ,서울특별시 구로구 구로동  313번지 30호  ,구로제4동,일반조리판매,126.891468,37.489543
1908,휴게음식점,스위티PC방,서울특별시 구로구 시흥대로 571 (구로동),서울특별시 구로구 구로동  1125번지 1호  ,구로제3동,일반조리판매,126.901171,37.484074
1909,휴게음식점,피자스쿨 개봉중앙시장점,서울특별시 구로구 개봉로 59 (개봉동115호),서울특별시 구로구 개봉동  403번지 54호  115호,개봉제2동,패스트푸드,126.856706,37.491852
1910,휴게음식점,GS25구로트윈점,    ,서울특별시 구로구 구로동  212번지 1호  에이스트윈타워1차 102호,구로제3동,편의점,126.893251,37.485144
1911,휴게음식점,부산어묵,    ,서울특별시 구로구 개봉동  127번지 2호  ,개봉제1동,일반조리판매,126.849004,37.502274
1912,휴게음식점,S.MART,서울특별시 구로구 디지털로32가길 25 (구로동태아타운 101호),서울특별시 구로구 구로동  1127번지 22호  태아타운 101호,구로제3동,일반조리판매,126.899987,37.482288
1913,휴게음식점,이커치,서울특별시 구로구 디지털로31길 120 (구로동 한신휴플러스 제상가동 제1층 제220호),서울특별시 구로구 구로동  1280번지  한신휴플러스 제상가동 제1층 제220호,구로제3동,일반조리판매,126.890682,37.488391
1914,휴게음식점,G2Zone(지투존),서울특별시 구로구 오류로8길 30 (오류동 지층),서울특별시 구로구 오류동  155번지 1호   지층,오류제2동,일반조리판매,126.842636,37.491336
1915,휴게음식점,올어바웃카페(주스탐),서울특별시 구로구 구로중앙로 134 (구로동신구로자이나인스에비뉴 지하1층 비1바107~비1바110(로비층L001호)),서울특별시 구로구 구로동  501번지  신구로자이나인스에비뉴 지하1층 비1바107~비1바110(로비층L001호),구로제5동,커피숍,126.883999,37.499807
1916,휴게음식점,왕만두 왕찐빵,    ,서울특별시 구로구 개봉동  407번지 17호  ,개봉제2동,일반조리판매,126.858036,37.492189
1917,휴게음식점,피자나라치킨공주,    ,서울특별시 구로구 개봉동  368번지 19호  1층,개봉제3동,패스트푸드,126.85399,37.48459
1918,휴게음식점,다흰왕만두,서울특별시 구로구 구로동로 131-2 (구로동),서울특별시 구로구 구로동  729번지 6호  ,구로제2동,일반조리판매,126.883384,37.490224
1919,휴게음식점,caffe foresta 카페 포레스타,서울특별시 구로구 디지털로33길 50 (구로동 벽산디지탈밸리 7차 101-2호),서울특별시 구로구 구로동  170번지 13호  벽산디지탈밸리 7차 101-2호,구로제3동,커피숍,126.892117,37.489233
1920,휴게음식점,이태리하우스,서울특별시 구로구 고척로21길 31 (개봉동),서울특별시 구로구 개봉동  97번지 3호  ,개봉제1동,일반조리판매,126.846442,37.502681
1921,휴게음식점,쫄면바지 국수치마,서울특별시 구로구 구로중앙로28길 35-5 (구로동),서울특별시 구로구 구로동  113번지 6호  ,구로제5동,일반조리판매,126.886793,37.500537
1922,휴게음식점,쫄면바지 국수치마,서울특별시 구로구 구로동로18길 47 (구로동 101호),서울특별시 구로구 구로동  749번지 14호  101호,구로제4동,일반조리판매,126.88769,37.487345
1923,휴게음식점,유진푸드,    ,서울특별시 구로구 고척동  76번지 5호  ,고척제1동,일반조리판매,126.864412,37.498972
1924,휴게음식점,소문난찐빵,서울특별시 구로구 구일로2길 60 (구로동구일우성아파트상가 201동 101호),서울특별시 구로구 구로동  1259번지  구일우성아파트상가 201동 101호,구로제1동,일반조리판매,126.876438,37.489644
1925,휴게음식점,피자헤븐 가산구로점,서울특별시 구로구 디지털로 232 (가리봉동),서울특별시 구로구 가리봉동  134번지 116호  34호,가리봉동,패스트푸드,126.89228,37.480504
1926,휴게음식점,씨유 구로디지털점,서울특별시 구로구 디지털로32다길 46 (구로동),서울특별시 구로구 구로동  1130번지 9호  ,구로제3동,편의점,126.897866,37.481196
1927,휴게음식점,JJUNY COOK-IN(쭈니쿠킨),서울특별시 구로구 신도림로 16 (신도림동),서울특별시 구로구 신도림동  642번지  2동103호,신도림동,일반조리판매,126.882007,37.506736
1928,휴게음식점,세븐일레븐(신도림태영점),서울특별시 구로구 새말로 89 (구로동),서울특별시 구로구 구로동  8번지 17호  ,구로제5동,편의점,126.88884,37.505124
1929,휴게음식점,덴디델리,    ,서울특별시 구로구 고척동  76번지 41호  이천일아울렛 지하1층,고척제1동,패스트푸드,126.864412,37.498972
1930,휴게음식점,코레일유통(주)백년나무,서울특별시 구로구 경인로40길 47 (개봉동 개봉역구내),서울특별시 구로구 개봉동  415번지  개봉역구내,개봉제1동,패스트푸드,126.8587,37.494628
1931,휴게음식점,피자클럽개봉점,서울특별시 구로구 개봉로17길 34 (개봉동),서울특별시 구로구 개봉동  324번지 1호  ,개봉제2동,일반조리판매,126.853334,37.492035
1932,휴게음식점,춤추는 만두가게,서울특별시 구로구 경인로47길 113 (고척동),서울특별시 구로구 고척동  51번지 16호  1층 107호,고척제1동,일반조리판매,126.863009,37.503509
1933,휴게음식점,착한커피,서울특별시 구로구 디지털로 273 1층 105호 (구로동 에이스트윈타워2차),서울특별시 구로구 구로동  212번지 30호  에이스트윈타워2차-105,구로제3동,커피숍,126.893251,37.485144
1934,휴게음식점,바바스,서울특별시 구로구 부일로 969 (궁동),서울특별시 구로구 궁동  189번지 69호  ,수궁동,일반조리판매,126.833497,37.494346
1935,휴게음식점,훼미리마트 개봉역점,    ,서울특별시 구로구 개봉동  170번지 33호  금석빌딩-106,개봉제1동,패스트푸드,126.857081,37.496234
1936,휴게음식점,카페플라워,서울특별시 구로구 구로중앙로 197 D블럭동 지층 910호 (구로동 구로기계공구상가),서울특별시 구로구 구로동  606번지 1호 D블럭 구로기계공구상가-지하910,구로제2동,커피숍,126.877721,37.502163
1937,휴게음식점,드립하우스,서울특별시 구로구 개봉로3길 36 (개봉동),서울특별시 구로구 개봉동  358번지 16호  ,개봉제3동,커피숍,126.853022,37.486572
1938,휴게음식점,오가다,서울특별시 구로구 디지털로 288 (구로동대륭 포스트타워 1차 제113호),서울특별시 구로구 구로동  212번지 8호  대륭 포스트타워 1차 제113호,구로제3동,일반조리판매,126.893251,37.485144
1939,휴게음식점,카페마루(CAFE MARU),서울특별시 구로구 디지털로 242 (구로동한화비즈메트로 107호),서울특별시 구로구 구로동  851번지  한화비즈메트로 107호,구로제3동,커피숍,126.892784,37.480788
1940,휴게음식점,나뚜루신도림테크노마트점,서울특별시 구로구 새말로 97 지하1층 FC001호 (구로동 신도림테크노마트내판매동 ),서울특별시 구로구 구로동  3번지 25호  신도림테크노마트내판매동 지하1층-FC001,구로제5동,일반조리판매,126.888763,37.506466
1941,휴게음식점,훼미리마트 구로플래티넘점,    ,서울특별시 구로구 구로동  46번지  쌍용플래티넘 105호,구로제5동,편의점,126.891433,37.501067
1942,휴게음식점,카페베네,서울특별시 구로구 중앙로6길 46 (고척동(123층)),서울특별시 구로구 고척동  76번지 368호  (123층),고척제1동,커피숍,126.864412,37.498972
1943,휴게음식점,스위트베이커리,    ,서울특별시 구로구 고척동  50번지 48호  고척프라자 B1층G마트,고척제1동,패스트푸드,126.863664,37.502821
1944,휴게음식점,씨유 구로남동점(CU 구로남동점),서울특별시 구로구 가마산로 279 101호 (구로동),서울특별시 구로구 구로동  104번지 10호  101호 일부,구로제5동,편의점,126.89057,37.496743
1945,휴게음식점,머꼬머고채원분식,    ,서울특별시 구로구 구로동  416번지 28호  ,구로제2동,일반조리판매,126.881412,37.492764
1946,휴게음식점,창화당,    ,서울특별시 구로구 구로동  636번지 89호  롯데마트  구로점 1층,구로제2동,일반조리판매,126.873096,37.499118
1947,휴게음식점,카페 미스티코,서울특별시 구로구 가마산로 271 (구로동),서울특별시 구로구 구로동  103번지 9호  1층107호,구로제5동,커피숍,126.889257,37.496064
1948,휴게음식점,아르테,서울특별시 구로구 새말로16길 17 (구로동),서울특별시 구로구 구로동  30번지 39호  ,구로제5동,커피숍,126.890618,37.50497
1949,휴게음식점,아르테,서울특별시 구로구 새말로16길 17 (구로동),서울특별시 구로구 구로동  30번지 39호  ,구로제5동,커피숍,126.890618,37.50497
1950,휴게음식점,coffee 봄,서울특별시 구로구 새말로16길 17 (구로동),서울특별시 구로구 구로동  30번지 39호  ,구로제5동,커피숍,126.890618,37.50497
1951,휴게음식점,coffee 봄,서울특별시 구로구 새말로16길 17 (구로동),서울특별시 구로구 구로동  30번지 39호  ,구로제5동,커피숍,126.890618,37.50497
1952,휴게음식점,보은하다,서울특별시 구로구 경인로67길 23 (신도림동신도림푸르지오2차 101-127호),서울특별시 구로구 신도림동  338번지  신도림푸르지오2차 101-127호,신도림동,커피숍,126.889359,37.510526
1953,휴게음식점,보은하다,서울특별시 구로구 경인로67길 23 (신도림동신도림푸르지오2차 101-127호),서울특별시 구로구 신도림동  338번지  신도림푸르지오2차 101-127호,신도림동,커피숍,126.889359,37.510526
1954,휴게음식점,커피볶는 나무(namu),서울특별시 구로구 경인로67길 23 (신도림동신도림푸르지오2차 101-127호),서울특별시 구로구 신도림동  338번지  신도림푸르지오2차 101-127호,신도림동,커피숍,126.889359,37.510526
1955,휴게음식점,커피볶는 나무(namu),서울특별시 구로구 경인로67길 23 (신도림동신도림푸르지오2차 101-127호),서울특별시 구로구 신도림동  338번지  신도림푸르지오2차 101-127호,신도림동,커피숍,126.889359,37.510526
1956,휴게음식점,유토피아스파 스넥바,서울특별시 구로구 도림천로 446 (구로동예성유토피아 101동 B101호),서울특별시 구로구 구로동  186번지 7호  예성유토피아 101동 B101호,구로제3동,일반조리판매,126.898561,37.486221
1957,휴게음식점,스넥코너,    ,서울특별시 구로구 고척동  324번지  지하1층,고척제1동,과자점,126.863629,37.499181
1958,휴게음식점,커피아이(coffee eye),서울특별시 구로구 경인로 324 (개봉동성원빌딩 104),서울특별시 구로구 개봉동  353번지 14호  성원빌딩 104,개봉제1동,커피숍,126.854904,37.490681
1959,휴게음식점,이디야(구로구청점),서울특별시 구로구 구로중앙로 68 (구로동102-2호),서울특별시 구로구 구로동  100번지 8호  102-2호,구로제5동,커피숍,126.888423,37.496641
1960,휴게음식점,수노커피,서울특별시 구로구 공원로 40 (구로동쌍용플레티넘노블 106-2),서울특별시 구로구 구로동  46번지  쌍용플레티넘노블 106-2,구로제5동,커피숍,126.891433,37.501067
1961,휴게음식점,그로커피,서울특별시 구로구 디지털로32나길 38 (구로동),서울특별시 구로구 구로동  1124번지 42호  ,구로제3동,커피숍,126.901644,37.484205
1962,휴게음식점,그로커피,서울특별시 구로구 디지털로32나길 38 (구로동),서울특별시 구로구 구로동  1124번지 42호  ,구로제3동,커피숍,126.901644,37.484205
1963,휴게음식점,편의점,    ,서울특별시 구로구 구로동  170번지 13호  벽산디지털벨리 7차 104호좌측,구로제3동,다방,126.892117,37.489233
1964,휴게음식점,카페203,서울특별시 구로구 남부순환로95길 10 102호 (개봉동),서울특별시 구로구 개봉동  203번지 15호  -102,개봉제1동,커피숍,126.858642,37.493979
1965,휴게음식점,엿장수,    ,서울특별시 구로구 개봉동  262번지 35호  ,개봉제2동,패스트푸드,126.857128,37.490928
1966,휴게음식점,파리바게트(온수역점),서울특별시 구로구 부일로1길 4 (온수동),서울특별시 구로구 온수동  22번지 14호  ,수궁동,과자점,126.820527,37.492154
1967,휴게음식점,붐스낵,서울특별시 구로구 공원로 63 (구로동희훈타운빌 제지하3층 301호),서울특별시 구로구 구로동  110번지 1호  희훈타운빌 제지하3층 301호,구로제5동,패스트푸드,126.888447,37.50185
1968,휴게음식점,오구쌀피자,    ,서울특별시 구로구 구로동  169번지 4호  ,구로제3동,패스트푸드,126.892821,37.489015
1969,휴게음식점,몰리제 피자&몰리제 치킨,서울특별시 구로구 개봉로16가길 10-40 (개봉동),서울특별시 구로구 개봉동  262번지 1호  ,개봉제2동,패스트푸드,126.857128,37.490928
1970,휴게음식점,GS25 개봉가늠,서울특별시 구로구 고척로27길 51 (개봉동),서울특별시 구로구 개봉동  118번지 26호  ,개봉제1동,패스트푸드,126.847187,37.50422
1971,휴게음식점,행복국수,서울특별시 구로구 경인로53길 15 (구로동중앙유통단지상가 지하1층 B-06-01),서울특별시 구로구 구로동  1258번지  중앙유통단지상가 지하1층 B-06-01,구로제2동,일반조리판매,126.874869,37.501559
1972,휴게음식점,하하분식점,서울특별시 구로구 구로중앙로22길 80 (구로동),서울특별시 구로구 구로동  539번지 1호  ,구로제5동,일반조리판매,126.889018,37.498449
1973,휴게음식점,빨간떡볶이,서울특별시 구로구 도림로20길 40 (구로동제다동 제1층),서울특별시 구로구 구로동  166번지 39호  제다동 제1층,구로제3동,기타 휴게음식점,126.894865,37.488475
1974,휴게음식점,행복김밥,    ,서울특별시 구로구 구로동  466번지 267호  1층,구로제2동,기타 휴게음식점,126.880989,37.495382
1975,휴게음식점,잇츠,    ,서울특별시 구로구 신도림동  460번지 26호  지하1층,신도림동,과자점,126.886861,37.50661
1976,휴게음식점,고개다방,서울특별시 구로구 구로동로 31 (가리봉동지층),서울특별시 구로구 가리봉동  25번지 50호  지층,가리봉동,다방,126.885015,37.484734
1977,휴게음식점,(주)경성미가,서울특별시 구로구 구로중앙로 152 (구로동AK플라자 B1층),서울특별시 구로구 구로동  573번지  AK플라자 B1층,구로제5동,일반조리판매,126.882769,37.501129
1978,휴게음식점,카페드림 구로성심병원점,서울특별시 구로구 경인로 427 (고척동구로성심병원 본관1층),서울특별시 구로구 고척동  76번지 189호  구로성심병원 본관1층,고척제1동,커피숍,126.864412,37.498972
1979,휴게음식점,요거프레소 신도림2호점,서울특별시 구로구 신도림로 16 (신도림동신도림대림(아)제 주상가동  109호),서울특별시 구로구 신도림동  642번지  신도림대림(아)제 주상가동  109호,신도림동,커피숍,126.880506,37.505721
1980,휴게음식점,스마일 스낵,    ,서울특별시 구로구 고척동  253번지 11호  ,고척제2동,기타 휴게음식점,126.850473,37.504586
1981,휴게음식점,씨유 신도림태영점,서울특별시 구로구 경인로59길 8 1층 (신도림동 태영프라자),서울특별시 구로구 신도림동  437번지 1호  태영프라자 1층,신도림동,편의점,126.88373,37.506482
1982,휴게음식점,GS25구로용마점,서울특별시 구로구 오리로 1316 (궁동용마빌딩   1층),서울특별시 구로구 궁동  279번지  용마빌딩   1층,수궁동,커피숍,126.829424,37.498829
1983,휴게음식점,씨유 온수역점,서울특별시 구로구 경인로3길 61 (온수동 씨유 온수역점),서울특별시 구로구 온수동  45번지 51호  씨유 온수역점,수궁동,편의점,126.824834,37.491548
1984,휴게음식점,파리바게트(구로중앙점),서울특별시 구로구 경인로53길 15 (구로동중앙유통단지 제지하1층 제비53호),서울특별시 구로구 구로동  1258번지  중앙유통단지 제지하1층 제비53호,구로제2동,과자점,126.874748,37.501287
1985,휴게음식점,GS25고척세곡점,서울특별시 구로구 고척로33길 60 (고척동. 지하1층),서울특별시 구로구 고척동  241번지 129호  . 지하1층,고척제1동,편의점,126.847266,37.507933
1986,휴게음식점,코레일유통(주) 커피앤스위트,서울특별시 구로구 구일로 133 1층 (구로동 구일역구내),서울특별시 구로구 구로동  642번지 7호  구일역구내.  1층,구로제1동,커피숍,126.874749,37.502747
