,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1619,휴게음식점,카페사랑,    ,서울특별시 동작구 상도동  310번지  1층,상도제3동,커피숍,126.93146,37.498516
1620,휴게음식점,컵홀릭,서울특별시 동작구 상도로37길 3 (상도1동(1층)),서울특별시 동작구 상도1동  666번지 3호  (1층),상도제1동,커피숍,126.948976,37.503476
1621,휴게음식점,이레호두,서울특별시 동작구 양녕로 277 (상도1동),서울특별시 동작구 상도1동  624번지  ,상도제1동,기타 휴게음식점,126.949259,37.504316
1622,휴게음식점,이레호두,서울특별시 동작구 양녕로 277 (상도1동),서울특별시 동작구 상도1동  624번지  ,상도제1동,기타 휴게음식점,126.949259,37.504316
1623,휴게음식점,이레호두,서울특별시 동작구 양녕로 282 1층 (상도1동),서울특별시 동작구 상도1동  637번지  현대슈퍼,상도제1동,기타 휴게음식점,126.950196,37.504388
1624,휴게음식점,이레호두,서울특별시 동작구 양녕로 282 1층 (상도1동),서울특별시 동작구 상도1동  637번지  현대슈퍼,상도제1동,기타 휴게음식점,126.950196,37.504388
1625,휴게음식점,푸드맘,서울특별시 동작구 장승배기로 94 (노량진동),서울특별시 동작구 노량진동  310번지 150호  2층,노량진제2동,기타 휴게음식점,126.941056,37.506928
1626,휴게음식점,푸드맘,서울특별시 동작구 장승배기로 94 (노량진동),서울특별시 동작구 노량진동  310번지 150호  2층,노량진제2동,기타 휴게음식점,126.941056,37.506928
1627,휴게음식점,동작도서관,서울특별시 동작구 장승배기로 94 (노량진동),서울특별시 동작구 노량진동  310번지 150호  2층,노량진제2동,기타 휴게음식점,126.941056,37.506928
1628,휴게음식점,동작도서관,서울특별시 동작구 장승배기로 94 (노량진동),서울특별시 동작구 노량진동  310번지 150호  2층,노량진제2동,기타 휴게음식점,126.941056,37.506928
1629,휴게음식점,삼각숲,서울특별시 동작구 장승배기로 94 (노량진동),서울특별시 동작구 노량진동  310번지 150호  2층,노량진제2동,기타 휴게음식점,126.941056,37.506928
1630,휴게음식점,삼각숲,서울특별시 동작구 장승배기로 94 (노량진동),서울특별시 동작구 노량진동  310번지 150호  2층,노량진제2동,기타 휴게음식점,126.941056,37.506928
1631,휴게음식점,로터스PC방,서울특별시 동작구 동작대로 129 (사당동 지하1층),서울특별시 동작구 사당동  86번지 9호  지하1층,사당제2동,기타 휴게음식점,126.982034,37.489421
1632,휴게음식점,카페마노아,서울특별시 동작구 사당로20길 12 1층 (사당동),서울특별시 동작구 사당동  321번지 58호  ,사당제1동,커피숍,126.97566,37.481707
1633,휴게음식점,누리(NURI),서울특별시 동작구 신대방1가길 38 (신대방동 동작상떼빌 105동 204호),서울특별시 동작구 신대방동  719번지 105 동작상떼빌-204,신대방제1동,커피숍,126.906685,37.487441
1634,휴게음식점,더런치(THE LUNCH),서울특별시 동작구 현충로 136 2층 (흑석동),서울특별시 동작구 흑석동  264번지 1호  2층,흑석동,패스트푸드,126.96794,37.506175
1635,휴게음식점,(주)커피빈코리아 보라매공원동문앞점,서울특별시 동작구 보라매로5길 35 (신대방동 101102호),서울특별시 동작구 신대방동  395번지 65호  ,신대방제1동,커피숍,126.919661,37.494048
1636,휴게음식점,신미식당,서울특별시 동작구 상도로15길 72 (상도동 1층),서울특별시 동작구 상도동  358번지 20호  1층,상도제2동,기타 휴게음식점,126.934689,37.502888
1637,휴게음식점,유니분식,서울특별시 동작구 노량진로8길 20 (노량진동 지층),서울특별시 동작구 노량진동  261번지 4호  ,노량진제1동,기타 휴게음식점,126.936589,37.512439
1638,휴게음식점,한젓가락하시겠소,    ,서울특별시 동작구 상도동  320번지 21호  외 3필지,상도제3동,기타 휴게음식점,126.930819,37.499051
1639,휴게음식점,카페7그램,서울특별시 동작구 노량진로 171 1층 (노량진동),서울특별시 동작구 노량진동  151번지 10호  18호(1층),노량진제1동,커피숍,126.944247,37.514039
1640,휴게음식점,온파스타,서울특별시 동작구 양녕로 193 (상도동 (1층)),서울특별시 동작구 상도동  209번지 18호  ,상도제4동,일반조리판매,126.942829,37.499069
1641,휴게음식점,cafe 노들수,서울특별시 동작구 노량진로 223 (본동 1층),서울특별시 동작구 본동  360번지 9호  ,노량진제1동,커피숍,126.950846,37.512935
1642,휴게음식점,리틀제이콥스,    ,서울특별시 동작구 흑석동  45번지 2호  흑석한강센트레빌 1층 111호,흑석동,커피숍,126.964952,37.507131
1643,휴게음식점,일상다반사,서울특별시 동작구 동작대로25길 60-1 (사당동 1층),서울특별시 동작구 사당동  150번지 1호  ,사당제3동,커피숍,126.979646,37.484571
1644,휴게음식점,일상다반사,서울특별시 동작구 동작대로25길 60-1 (사당동 1층),서울특별시 동작구 사당동  150번지 1호  ,사당제3동,커피숍,126.979646,37.484571
1645,휴게음식점,곰브라더스,서울특별시 동작구 동작대로1길 31 (사당동 1층),서울특별시 동작구 사당동  1044번지 36호  1층,사당제1동,일반조리판매,126.980359,37.477035
1646,휴게음식점,곰브라더스,서울특별시 동작구 동작대로1길 31 (사당동 1층),서울특별시 동작구 사당동  1044번지 36호  1층,사당제1동,일반조리판매,126.980359,37.477035
1647,휴게음식점,쥬스프레소,서울특별시 동작구 동작대로1길 31 (사당동 1층),서울특별시 동작구 사당동  1044번지 36호  1층,사당제1동,일반조리판매,126.980359,37.477035
1648,휴게음식점,쥬스프레소,서울특별시 동작구 동작대로1길 31 (사당동 1층),서울특별시 동작구 사당동  1044번지 36호  1층,사당제1동,일반조리판매,126.980359,37.477035
1649,휴게음식점,프루코&드루와,서울특별시 동작구 동작대로1길 31 (사당동 1층),서울특별시 동작구 사당동  1044번지 36호  1층,사당제1동,일반조리판매,126.980359,37.477035
1650,휴게음식점,프루코&드루와,서울특별시 동작구 동작대로1길 31 (사당동 1층),서울특별시 동작구 사당동  1044번지 36호  1층,사당제1동,일반조리판매,126.980359,37.477035
1651,휴게음식점,마체베트카페 노량진점,서울특별시 동작구 노량진로 104 (노량진동 2층),서울특별시 동작구 노량진동  41번지 9호  ,노량진제1동,커피숍,126.937777,37.513224
1652,휴게음식점,라뽀즈,서울특별시 동작구 동작대로35길 80 (사당동 1층),서울특별시 동작구 사당동  43번지 18호  1층,사당제2동,기타 휴게음식점,126.97855,37.49286
1653,휴게음식점,카페 레스테,서울특별시 동작구 노량진로8길 21 (노량진동 1층),서울특별시 동작구 노량진동  31번지 18호  1층,노량진제1동,기타 휴게음식점,126.935744,37.513017
1654,휴게음식점,맥도날드 이수점,서울특별시 동작구 사당로 300 (사당동 118119120121122 호),서울특별시 동작구 사당동  147번지 29호  118119120121122 호,사당제1동,패스트푸드,126.981222,37.485927
1655,휴게음식점,브라운치킨,서울특별시 동작구 신대방길 11 (신대방동),서울특별시 동작구 신대방동  692번지 58호  1층,신대방제1동,일반조리판매,126.910211,37.487555
1656,휴게음식점,블라블라,서울특별시 동작구 매봉로 42 (상도1동 1층),서울특별시 동작구 상도1동  537번지  1층,상도제1동,커피숍,126.95151,37.50667
1657,휴게음식점,라비커피,서울특별시 동작구 신대방1가길 38 (신대방동 성원상떼빌 105동 103호),서울특별시 동작구 신대방동  719번지  성원상떼빌 105동 103호,신대방제2동,커피숍,126.906821,37.487415
1658,휴게음식점,카페에이(cafe A),서울특별시 동작구 상도로 291 2층 (상도1동),서울특별시 동작구 상도1동  790번지 2호  ,상도제1동,커피숍,126.949204,37.501793
1659,휴게음식점,나눔,    ,서울특별시 동작구 사당동  105번지  107호,사당제1동,기타 휴게음식점,126.976172,37.489776
1660,휴게음식점,이디야커피(총신대입구역점),서울특별시 동작구 동작대로 119-1 지상2층 (사당동),서울특별시 동작구 사당동  135번지 6호  ,사당제2동,커피숍,126.981842,37.487716
1661,휴게음식점,이디야커피(총신대입구역점),서울특별시 동작구 동작대로 119-1 지상2층 (사당동),서울특별시 동작구 사당동  135번지 6호  ,사당제2동,커피숍,126.981842,37.487716
1662,휴게음식점,만쥬하나,서울특별시 동작구 동작대로 지하 3 (사당동2호선 사당역 B1   4호),서울특별시 동작구 사당동  1112번지  2호선 사당역 B1   4호,사당제1동,철도역구내,126.981658,37.480443
1663,휴게음식점,세븐일레븐(대방성남점),서울특별시 동작구 대방동길 71 (대방동 1층),서울특별시 동작구 대방동  376번지 5호  1층,대방동,편의점,126.925892,37.504313
1664,휴게음식점,헬렌스 커피(Hellen's Coffee),서울특별시 동작구 여의대방로 84 (신대방동 1 2층),서울특별시 동작구 신대방동  498번지 13호  1 2층,신대방제2동,커피숍,126.915131,37.495286
1665,휴게음식점,까페베네 이수태평점,서울특별시 동작구 동작대로27길 32 (사당동 1층),서울특별시 동작구 사당동  130번지 25호  1층,사당제1동,커피숍,126.980503,37.488056
1666,휴게음식점,씨유 흑석명수대점,서울특별시 동작구 현충로 114-1 (흑석동),서울특별시 동작구 흑석동  43번지 94호  ,흑석동,편의점,126.966077,37.506771
1667,휴게음식점,씨스페이스 중대청룡점,서울특별시 동작구 흑석로 83-2 1층 (흑석동),서울특별시 동작구 흑석동  190번지 25호  1층,흑석동,기타 휴게음식점,126.960261,37.507748
1668,휴게음식점,씨스페이스 흑석중대점,서울특별시 동작구 서달로14가길 1 1층 (흑석동),서울특별시 동작구 흑석동  52번지 1호  1층,흑석동,기타 휴게음식점,126.963439,37.507767
1669,휴게음식점,씨스페이스 신대방점,서울특별시 동작구 시흥대로 658 1층 (신대방동),서울특별시 동작구 신대방동  607번지 5호  1층,신대방제1동,기타 휴게음식점,126.908421,37.489322
1670,휴게음식점,햄버거랩,서울특별시 동작구 여의대방로24라길 32 (대방동 1층),서울특별시 동작구 대방동  402번지 7호  1층,대방동,기타 휴게음식점,126.922294,37.499694
1671,휴게음식점,할리스커피 노량진역점,서울특별시 동작구 노량진로 157 (노량진동 2 3 4 5층),서울특별시 동작구 노량진동  67번지 9호  ,노량진제1동,커피숍,126.940888,37.514
1672,휴게음식점,신화떡볶이본점,서울특별시 동작구 상도로22길 34 (상도동 1층),서울특별시 동작구 상도동  196번지 56호  1층,상도제4동,기타 휴게음식점,126.93708,37.502559
1673,휴게음식점,벙커,서울특별시 동작구 사당로30길 43 (사당동 지하1층),서울특별시 동작구 사당동  1007번지 33호  지하1층,사당제1동,기타 휴게음식점,126.980571,37.483885
1674,휴게음식점,씨유 신대방쌍떼빌점,서울특별시 동작구 신대방1가길 38 (신대방동 동작쌍떼빌 105동 113114호),서울특별시 동작구 신대방동  719번지  동작쌍떼빌 105동 113114호,신대방제1동,편의점,126.906821,37.487415
1675,휴게음식점,스마일상도김밥,서울특별시 동작구 국사봉10길 4 (상도동 1층),서울특별시 동작구 상도동  299번지 88호  1층,상도제3동,기타 휴게음식점,126.930732,37.49641
1676,휴게음식점,씨유 상도대로점,서울특별시 동작구 상도로 292-1 (상도1동),서울특별시 동작구 상도1동  800번지 1호  ,상도제1동,편의점,126.948653,37.501536
1677,휴게음식점,까페일루시온,서울특별시 동작구 신대방길 36 (신대방동),서울특별시 동작구 신대방동  616번지 11호  1층,신대방제1동,커피숍,126.910928,37.488832
1678,휴게음식점,카페사랑,서울특별시 동작구 국사봉1길 67 (상도동),서울특별시 동작구 상도동  256번지 12호  외 2필지,상도제3동,커피숍,126.934004,37.498566
1679,휴게음식점,커피향기,서울특별시 동작구 상도로 331 (상도동),서울특별시 동작구 상도동  467번지  1층,상도제1동,커피숍,126.951801,37.498834
1680,휴게음식점,훼미리마트 흑석역점,서울특별시 동작구 현충로 92 (흑석동 2층),서울특별시 동작구 흑석동  6번지 5호  2층,흑석동,편의점,126.963679,37.508426
1681,휴게음식점,산들에,서울특별시 동작구 동작대로7길 44 (사당동 1층 ),서울특별시 동작구 사당동  1033번지 37호  1층,사당제1동,일반조리판매,126.980019,37.478762
1682,휴게음식점,머글버거,서울특별시 동작구 동작대로 73 (사당동 (1층)),서울특별시 동작구 사당동  1007번지 47호  (1층),사당제1동,패스트푸드,126.980571,37.483885
1683,휴게음식점,제노피시방,서울특별시 동작구 신대방길 88 (신대방동 2층),서울특별시 동작구 신대방동  602번지 15호  2층,신대방제1동,일반조리판매,126.910057,37.48959
1684,휴게음식점,제노피시방,서울특별시 동작구 신대방길 88 (신대방동 2층),서울특별시 동작구 신대방동  602번지 15호  2층,신대방제1동,일반조리판매,126.910057,37.48959
1685,휴게음식점,아토즈PC방,서울특별시 동작구 신대방길 88 (신대방동 2층),서울특별시 동작구 신대방동  602번지 15호  2층,신대방제1동,일반조리판매,126.910057,37.48959
1686,휴게음식점,아토즈PC방,서울특별시 동작구 신대방길 88 (신대방동 2층),서울특별시 동작구 신대방동  602번지 15호  2층,신대방제1동,일반조리판매,126.910057,37.48959
1687,휴게음식점,스팀존(STEAM ZONE),서울특별시 동작구 현충로 106 (흑석동 2층),서울특별시 동작구 흑석동  9번지 77호  2층,흑석동,커피숍,126.965709,37.508057
1688,휴게음식점,도미노피자 사당점,서울특별시 동작구 사당로 261 (사당동 1층),서울특별시 동작구 사당동  324번지 2호  1층,사당제3동,패스트푸드,126.977235,37.483964
1689,휴게음식점,에브리또(Everytto),서울특별시 동작구 동작대로35길 5 (사당동 1층),서울특별시 동작구 사당동  72번지 30호  1층,사당제2동,커피숍,126.981198,37.490999
1690,휴게음식점,아이닉스PC방,서울특별시 동작구 동작대로29나길 15 (사당동 지하1층),서울특별시 동작구 사당동  91번지 129호  지하1층,사당제2동,일반조리판매,126.981007,37.489259
1691,휴게음식점,타타,서울특별시 동작구 사당로 175 (사당동 1층),서울특별시 동작구 사당동  218번지 14호  1층,사당제3동,커피숍,126.968104,37.486831
1692,휴게음식점,파스쿠치 이수역점,서울특별시 동작구 동작대로27길 22 (사당동 1층),서울특별시 동작구 사당동  139번지 36호  1층,사당제2동,커피숍,126.980871,37.48678
1693,휴게음식점,PC갤러리,서울특별시 동작구 노량진로 178 (노량진동 지하1층),서울특별시 동작구 노량진동  148번지 88호  지하1층,노량진제1동,일반조리판매,126.94661,37.51333
1694,휴게음식점,나귀와플라타너스,서울특별시 동작구 흑석로 101-3 (흑석동 3층),서울특별시 동작구 흑석동  184번지 24호  3층,흑석동,커피숍,126.961163,37.507981
1695,휴게음식점,홈스테드커피 노량진점,서울특별시 동작구 노량진로 147 (노량진동 2층),서울특별시 동작구 노량진동  67번지 11호  2층,노량진제1동,커피숍,126.940888,37.514
1696,휴게음식점,베네찌아노,서울특별시 동작구 국사봉7길 23 (상도동 지하1층),서울특별시 동작구 상도동  306번지 4호  지하1층,상도제3동,커피숍,126.931325,37.497668
1697,휴게음식점,만쥬하나,서울특별시 동작구 동작대로 지하 3 (사당동 지하철 4호선 사당역 지하1층),서울특별시 동작구 사당동  1112번지  지하철 4호선 사당역 지하1층,사당제1동,일반조리판매,126.981658,37.480443
1698,휴게음식점,리즈컵스,서울특별시 동작구 여의대방로 28 (신대방동 현대상가 112동 B112호),서울특별시 동작구 신대방동  707번지  현대상가 112동 B112호,신대방제1동,일반조리판매,126.912112,37.49451
1699,휴게음식점,아낌없이 주는 떡볶이,서울특별시 동작구 여의대방로 22 (신대방동 우성상가 지하24호25호),서울특별시 동작구 신대방동  565번지  우성상가 지하24호 25호,신대방제1동,일반조리판매,126.911591,37.49219
1700,휴게음식점,더블랙(The Black),서울특별시 동작구 상도로54길 35 (상도동 1층),서울특별시 동작구 상도동  490번지 2호  1층,상도제1동,커피숍,126.953025,37.496222
1701,휴게음식점,현대카페,서울특별시 동작구 동작대로 73 (사당동 1층),서울특별시 동작구 사당동  1007번지 47호  1층,사당제1동,커피숍,126.980571,37.483885
1702,휴게음식점,커피에반하다,서울특별시 동작구 노량진로 53 (대방동 현대자동차 남부서비스센터 A동 1층),서울특별시 동작구 대방동  70번지 1호  현대자동차 남부서비스센터 A동 1층,대방동,커피숍,126.93177,37.514053
1703,휴게음식점,나뚜루 이수역점,서울특별시 동작구 동작대로23길 13 (사당동 1층),서울특별시 동작구 사당동  1007번지 1호  1층,사당제1동,일반조리판매,126.980571,37.483885
1704,휴게음식점,팔도쌀특산품,서울특별시 동작구 사당로 지하 310 (사당동 7호선 이수역 지하3층),서울특별시 동작구 사당동  144번지 4호  7호선 이수역 지하3층,사당제1동,일반조리판매,126.97984,37.485266
1705,휴게음식점,에버피씨카페,서울특별시 동작구 등용로14길 66 (노량진동 지하1층),서울특별시 동작구 노량진동  270번지  지하1층,노량진제2동,일반조리판매,126.935178,37.512273
1706,휴게음식점,45번가 카페,서울특별시 동작구 동작대로 45 (사당동 2층),서울특별시 동작구 사당동  1019번지 55호  2층,사당제1동,커피숍,126.980208,37.481503
1707,휴게음식점,더 맵쪼,서울특별시 동작구 동작대로 45 (사당동 2층),서울특별시 동작구 사당동  1019번지 55호  2층,사당제1동,일반조리판매,126.980208,37.481503
1708,휴게음식점,브레드박스,서울특별시 동작구 동작대로27길 69 (사당동 1층),서울특별시 동작구 사당동  127번지 46호  1층,사당제2동,기타 휴게음식점,126.978984,37.488349
1709,휴게음식점,대상유통,서울특별시 동작구 서달로 150 (흑석동 해가든빌딩 B1 농협하나로마트 흑석점내),서울특별시 동작구 흑석동  332번지  해가든빌딩 B1 농협하나로마트 흑석점내,흑석동,일반조리판매,126.962155,37.506548
1710,휴게음식점,폴스 플레이스,서울특별시 동작구 여의대방로24라길 32 (대방동 1층),서울특별시 동작구 대방동  402번지 7호  1층,대방동,커피숍,126.922294,37.499694
1711,휴게음식점,비온후(Beeonhoo),서울특별시 동작구 현충로 115 (흑석동 명수대현대상가 제에이동 1층2호),서울특별시 동작구 흑석동  10번지  명수대현대상가 제에이동 1층2호,흑석동,커피숍,126.966922,37.507788
1712,휴게음식점,비온후(Beeonhoo),서울특별시 동작구 현충로 115 (흑석동 명수대현대상가 제에이동 1층2호),서울특별시 동작구 흑석동  10번지  명수대현대상가 제에이동 1층2호,흑석동,커피숍,126.966922,37.507788
1713,휴게음식점,올라(Hola),서울특별시 동작구 서달로10길 12 (흑석동 1층),서울특별시 동작구 흑석동  96번지 1호  1층,흑석동,커피숍,126.961867,37.506149
1714,휴게음식점,라온카페,서울특별시 동작구 사당로 172 (사당동 2층),서울특별시 동작구 사당동  213번지 25호  2층,사당제5동,커피숍,126.967289,37.486959
1715,휴게음식점,뉴욕핫도그 앤 커피(이수역점),서울특별시 동작구 동작대로27길 8 1층 (사당동),서울특별시 동작구 사당동  139번지 32호  ,사당제2동,패스트푸드,126.980871,37.48678
1716,휴게음식점,스윗박스,서울특별시 동작구 상도로47가길 28 지하1층 (상도1동),서울특별시 동작구 상도1동  407번지 6호  ,상도제1동,커피숍,126.950342,37.501272
1717,휴게음식점,스토어 36.5(store 36.5),서울특별시 동작구 동작대로25길 10 (사당동 1층),서울특별시 동작구 사당동  708번지 594호  1층,사당제2동,커피숍,126.981626,37.478695
1718,휴게음식점,스위트 빈 (Sweet Bean),서울특별시 동작구 노량진로 138 (노량진동 KT고객센타 지하1층),서울특별시 동작구 노량진동  56번지 1호  KT고객센타 지하1층,노량진제1동,커피숍,126.940415,37.51305
1719,휴게음식점,쉬즈미뷰티존 앤 카페(She's 美 & cafe),서울특별시 동작구 상도로 351 (상도동 2층),서울특별시 동작구 상도동  486번지 6호  2층,상도제1동,커피숍,126.953084,37.497629
1720,휴게음식점,맘 머글버거,서울특별시 동작구 사당로16길 36 (사당동 1층),서울특별시 동작구 사당동  275번지 24호  1층,사당제4동,일반조리판매,126.972221,37.482659
1721,휴게음식점,착한커피,서울특별시 동작구 보라매로3길 29 (신대방동 해태보라매타워 1층 28호),서울특별시 동작구 신대방동  708번지  해태보라매타워 1층 28호,신대방제2동,커피숍,126.924814,37.49113
1722,휴게음식점,착한커피,서울특별시 동작구 보라매로3길 29 (신대방동 해태보라매타워 1층 28호),서울특별시 동작구 신대방동  708번지  해태보라매타워 1층 28호,신대방제2동,커피숍,126.924814,37.49113
1723,휴게음식점,경성만두,서울특별시 동작구 동작대로29가길 6 (사당동 1층),서울특별시 동작구 사당동  88번지 18호  1층,사당제2동,일반조리판매,126.982098,37.48889
1724,휴게음식점,경성모밀,서울특별시 동작구 동작대로29가길 6 (사당동 1층),서울특별시 동작구 사당동  88번지 18호  1층,사당제2동,일반조리판매,126.982098,37.48889
1725,휴게음식점,킹콩김밥,서울특별시 동작구 현충로 75 (흑석동 흑석역 지하1층),서울특별시 동작구 흑석동  115번지 1호  흑석역 지하1층,흑석동,철도역구내,126.96338,37.509586
1726,휴게음식점,행복카페,서울특별시 동작구 동작대로11길 77 (사당동 1층),서울특별시 동작구 사당동  1022번지 15호  1층,사당제1동,커피숍,126.979299,37.481026
1727,휴게음식점,SK네트웍스 흑석동주유소점,서울특별시 동작구 현충로 101 (흑석동 1층),서울특별시 동작구 흑석동  9번지 46호  ,흑석동,편의점,126.965709,37.508057
1728,휴게음식점,워너커피 보라매점,서울특별시 동작구 여의대방로22나길 3 1층 (신대방동),서울특별시 동작구 신대방동  367번지 77호  1층,신대방제2동,커피숍,126.924319,37.49573
1729,휴게음식점,씨유 장승배기점,서울특별시 동작구 상도로15길 120 (상도동),서울특별시 동작구 상도동  365번지 7호  ,상도제2동,편의점,126.937818,37.504737
1730,휴게음식점,이디야(대림성모점),서울특별시 동작구 시흥대로 658 (신대방동 제1호동 1층),서울특별시 동작구 신대방동  607번지 5호  제1호동 1층,신대방제1동,커피숍,126.908421,37.489322
1731,휴게음식점,분식의신,    ,서울특별시 동작구 사당동  9번지 31호  4호선 총신대입구역사내 지하1층,사당제2동,커피숍,126.98223,37.487485
1732,휴게음식점,베네버거,    ,서울특별시 동작구 상도동  365번지 1호  1층,상도제2동,일반조리판매,126.937818,37.504737
1733,휴게음식점,봉구스 밥버거(서울 중앙대점),서울특별시 동작구 흑석로 97 (흑석동 1층),서울특별시 동작구 흑석동  190번지 58호  1층,흑석동,커피숍,126.960261,37.507748
1734,휴게음식점,풀하우스분식,서울특별시 동작구 노량진로12길 13 (노량진동 1층),서울특별시 동작구 노량진동  39번지 8호  1층,노량진제1동,기타 휴게음식점,126.938319,37.512508
1735,휴게음식점,커피니 총신대입구역점,    ,서울특별시 동작구 사당동  9번지 31호  4호선 총신대입구역 지하1층,사당제2동,커피숍,126.98223,37.487485
1736,휴게음식점,(주)닥터오빈,서울특별시 동작구 흑석한강로 27 (흑석동 흑석한강푸르지오상가 106동 B202호),서울특별시 동작구 흑석동  67번지 1호  흑석한강푸르지오상가 106동 B202호,흑석동,커피숍,126.964644,37.502416
1737,휴게음식점,커피스타,서울특별시 동작구 보라매로 67 (신대방동 1층),서울특별시 동작구 신대방동  344번지 40호  1층,신대방제2동,커피숍,126.927664,37.496662
1738,휴게음식점,피자헤븐 사당방배점,서울특별시 동작구 사당로23길 26 (사당동 1층),서울특별시 동작구 사당동  160번지 52호  1층,사당제3동,일반조리판매,126.976668,37.485752
1739,휴게음식점,홍떡,서울특별시 동작구 매봉로 163 (본동 1층),서울특별시 동작구 본동  190번지 10호  1층,노량진제1동,기타 휴게음식점,126.951726,37.512295
1740,휴게음식점,웰빙쌀빵,서울특별시 동작구 동작대로 지하 3 (사당동 4호선 사당역사내 지하1층),서울특별시 동작구 사당동  1112번지  4호선 사당역사내 지하1층,사당제3동,커피숍,126.981658,37.480443
1741,휴게음식점,웰빙쌀빵,서울특별시 동작구 동작대로 지하 3 (사당동 4호선 사당역사내 지하1층),서울특별시 동작구 사당동  1112번지  4호선 사당역사내 지하1층,사당제3동,커피숍,126.981658,37.480443
1742,휴게음식점,팝스토어 노량진점,서울특별시 동작구 노량진로 228 (본동 1층),서울특별시 동작구 본동  400번지  1층,노량진제1동,기타 휴게음식점,126.951327,37.512534
1743,휴게음식점,카페쥬얼리,서울특별시 동작구 만양로 102-3 (노량진동 1층),서울특별시 동작구 노량진동  117번지 11호  1층,노량진제1동,커피숍,126.944068,37.513109
1744,휴게음식점,에비스,서울특별시 동작구 사당로17길 2 (사당동 12층),서울특별시 동작구 사당동  708번지 395호  12층,사당제3동,커피숍,126.981626,37.478695
1745,휴게음식점,스타일,서울특별시 동작구 등용로14길 71 (노량진동 지하1층),서울특별시 동작구 노량진동  266번지 23호  지하1층,노량진제2동,커피숍,126.935736,37.512773
1746,휴게음식점,착한유기농까페다정다감,    ,서울특별시 동작구 신대방동  395번지 68호  지하12호,신대방제2동,커피숍,126.919661,37.494048
1747,휴게음식점,씨유신대방덕우점,서울특별시 동작구 여의대방로24길 66 (신대방동 1층),서울특별시 동작구 신대방동  361번지 37호  1층,신대방제2동,일반조리판매,126.923399,37.497587
1748,휴게음식점,엄마손 김밥,서울특별시 동작구 여의대방로36길 107 (대방동 1층),서울특별시 동작구 대방동  17번지 29호  1층,대방동,패스트푸드,126.928751,37.506871
1749,휴게음식점,엄마손 김밥,서울특별시 동작구 여의대방로36길 107 (대방동 1층),서울특별시 동작구 대방동  17번지 29호  1층,대방동,패스트푸드,126.928751,37.506871
1750,휴게음식점,미애분식,서울특별시 동작구 여의대방로36길 107 (대방동 1층),서울특별시 동작구 대방동  17번지 29호  1층,대방동,패스트푸드,126.928751,37.506871
1751,휴게음식점,미애분식,서울특별시 동작구 여의대방로36길 107 (대방동 1층),서울특별시 동작구 대방동  17번지 29호  1층,대방동,패스트푸드,126.928751,37.506871
1752,휴게음식점,꼬맹이가 만든 즉석떡볶이,서울특별시 동작구 국사봉길 60 (상도동 1층),서울특별시 동작구 상도동  299번지 48호  1층,상도제3동,일반조리판매,126.930732,37.49641
1753,휴게음식점,코레일유통(주)카페스토리웨이 여성프라자점,서울특별시 동작구 여의대방로54길 18 (대방동 1층),서울특별시 동작구 대방동  345번지 1호  1층,대방동,커피숍,126.926345,37.511355
1754,휴게음식점,가배안(GABAEAN),서울특별시 동작구 여의대방로22길 27 (신대방동 1층),서울특별시 동작구 신대방동  376번지 1호  1층,신대방제2동,커피숍,126.92079,37.497347
1755,휴게음식점,가배안(GABAEAN),서울특별시 동작구 여의대방로22길 27 (신대방동 1층),서울특별시 동작구 신대방동  376번지 1호  1층,신대방제2동,커피숍,126.92079,37.497347
1756,휴게음식점,물오름달하루,서울특별시 동작구 여의대방로22길 27 (신대방동 1층),서울특별시 동작구 신대방동  376번지 1호  1층,신대방제2동,커피숍,126.92079,37.497347
1757,휴게음식점,물오름달하루,서울특별시 동작구 여의대방로22길 27 (신대방동 1층),서울특별시 동작구 신대방동  376번지 1호  1층,신대방제2동,커피숍,126.92079,37.497347
1758,휴게음식점,여우들의허브,서울특별시 동작구 사당로30길 55 (사당동 1층),서울특별시 동작구 사당동  1008번지 2호  1층,사당제1동,커피숍,126.981251,37.482972
1759,휴게음식점,커피밀 상도점,서울특별시 동작구 상도로62길 81 (상도동 1층),서울특별시 동작구 상도동  471번지 18호  1층,상도제1동,커피숍,126.950829,37.497167
1760,휴게음식점,씨유 동작행운점,서울특별시 동작구 사당로 154 1층 (사당동),서울특별시 동작구 사당동  203번지 11호  ,사당제1동,일반조리판매,126.965694,37.48781
1761,휴게음식점,파파존스 사당점,서울특별시 동작구 사당로 256 (사당동 1층),서울특별시 동작구 사당동  321번지 8호  1층,사당제1동,패스트푸드,126.97566,37.481707
1762,휴게음식점,동그라미놀이터,서울특별시 동작구 여의대방로46길 32 (대방동 1층),서울특별시 동작구 대방동  344번지 27호  1층,대방동,커피숍,126.925177,37.511596
1763,휴게음식점,오카페(Au CAFE),서울특별시 동작구 현충로 108 (흑석동 2층),서울특별시 동작구 흑석동  9번지 73호  2층,흑석동,커피숍,126.965709,37.508057
1764,휴게음식점,엔제리너스 보라매역점,서울특별시 동작구 여의대방로 142 (대방동 12층),서울특별시 동작구 대방동  400번지 1호  12층,대방동,커피숍,126.92072,37.499851
1765,휴게음식점,제스터스 노량진점,서울특별시 동작구 만양로14다길 4 (노량진동 1층),서울특별시 동작구 노량진동  123번지 3호  1층,노량진제1동,커피숍,126.944607,37.511006
