,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
0,휴게음식점,삼성,    ,서울특별시 마포구 신수동  448번지 10호  ,신수동,다방,126.935803,37.544671
1,휴게음식점,새명커피숍,    ,서울특별시 마포구 아현동  270번지 1호  ,아현동,다방,126.957238,37.555936
2,휴게음식점,샬롬,    ,서울특별시 마포구 공덕동  105번지 62호  ,공덕동,다방,126.956726,37.550462
3,휴게음식점,희,서울특별시 마포구 마포대로 181 (아현동),서울특별시 마포구 아현동  618번지 7호  ,아현동,다방,126.954834,37.551373
4,휴게음식점,샤넬커피샵,    ,서울특별시 마포구 염리동  148번지 9호  ,염리동,다방,126.945563,37.54756
5,휴게음식점,첼시커피숍,    ,서울특별시 마포구 신공덕동  27번지 8호  ,공덕동,다방,126.953425,37.54372
6,휴게음식점,이조명과,    ,서울특별시 마포구 공덕동  140번지 13호  ,아현동,과자점,126.954071,37.550087
7,휴게음식점,아이.엠커피숍,    ,서울특별시 마포구 노고산동  49번지 46호  ,대흥동,다방,126.936916,37.555547
8,휴게음식점,칠성,서울특별시 마포구 도화길 51 (도화동),서울특별시 마포구 도화동  181번지 2호  ,도화동,다방,126.949702,37.542065
9,휴게음식점,학,    ,서울특별시 마포구 아현동  618번지 9호  ,아현동,다방,126.954834,37.551373
10,휴게음식점,명문,    ,서울특별시 마포구 염리동  36번지 246호  ,염리동,다방,126.946716,37.550805
11,휴게음식점,대교다방,    ,서울특별시 마포구 용강동  45번지 5호  ,용강동,다방,126.942467,37.540775
12,휴게음식점,서교,    ,서울특별시 마포구 서교동  377번지 25호  ,서교동,다방,126.917418,37.553802
13,휴게음식점,오두막커피숍,    ,서울특별시 마포구 도화동  345번지 1호  ,도화동,다방,126.948572,37.540352
14,휴게음식점,탑커피숍,    ,서울특별시 마포구 합정동  374번지 1호  ,합정동,커피숍,126.913769,37.548723
15,휴게음식점,원커피숍,    ,서울특별시 마포구 도화동  345번지 3호  ,도화동,다방,126.948572,37.540352
16,휴게음식점,혜성다방,    ,서울특별시 마포구 아현동  614번지 2호  ,아현동,다방,126.955802,37.552589
17,휴게음식점,오두막,    ,서울특별시 마포구 염리동  148번지 13호  ,염리동,다방,126.945563,37.54756
18,휴게음식점,본전다방,    ,서울특별시 마포구 하중동  25번지 2호  ,서강동,다방,126.927812,37.54558
19,휴게음식점,한일,    ,서울특별시 마포구 공덕동  437번지 28호  ,공덕동,다방,126.950471,37.543721
20,휴게음식점,우정,    ,서울특별시 마포구 망원동  338번지 39호  ,망원2동,다방,126.898742,37.552458
21,휴게음식점,봉,    ,서울특별시 마포구 신수동  448번지 23호  ,신수동,다방,126.935803,37.544671
22,휴게음식점,나인,    ,서울특별시 마포구 도화동  250번지 21호  ,도화동,다방,126.948184,37.539006
23,휴게음식점,88다방,    ,서울특별시 마포구 신공덕동  26번지 17호  ,공덕동,다방,126.9536,37.5441
24,휴게음식점,동신다방,서울특별시 마포구 포은로 88 (망원동),서울특별시 마포구 망원동  400번지 18호  ,망원2동,다방,126.905646,37.554721
25,휴게음식점,충무다방,    ,서울특별시 마포구 망원동  484번지 5호  ,망원2동,다방,126.907149,37.557951
26,휴게음식점,수정,    ,서울특별시 마포구 대흥동  12번지 172호  ,대흥동,다방,126.945264,37.552694
27,휴게음식점,별,    ,서울특별시 마포구 신공덕동  24번지 20호  ,공덕동,다방,126.953869,37.544309
28,휴게음식점,정다방,    ,서울특별시 마포구 대흥동  3번지 82호  ,대흥동,다방,126.94644,37.554371
29,휴게음식점,덕일,    ,서울특별시 마포구 망원동  423번지 1호  ,망원2동,다방,126.903717,37.557379
30,휴게음식점,금성,    ,서울특별시 마포구 마포동  176번지 1호  ,도화동,다방,126.945468,37.538991
31,휴게음식점,고려당서교지점,    ,서울특별시 마포구 서교동  373번지 1호  ,서교동,과자점,126.919251,37.552278
32,휴게음식점,서강,    ,서울특별시 마포구 상수동  54번지 2호  ,서강동,다방,126.927583,37.545777
33,휴게음식점,독일과자점,    ,서울특별시 마포구 망원동  481번지 1호  ,망원2동,과자점,126.906975,37.558292
34,휴게음식점,쉐라톤명과,    ,서울특별시 마포구 망원동  418번지 22호  ,망원2동,과자점,126.900691,37.555351
35,휴게음식점,록지다방,    ,서울특별시 마포구 아현동  600번지 8호  ,공덕동,다방,126.954253,37.555675
36,휴게음식점,서교지하다방,    ,서울특별시 마포구 서교동  373번지 1호  ,서교동,다방,126.919251,37.552278
37,휴게음식점,한일다방,    ,서울특별시 마포구 서교동  354번지 2호  ,서교동,다방,126.92133,37.554865
38,휴게음식점,이광재베이커리,    ,서울특별시 마포구 합정동  437번지 1호  ,합정동,과자점,126.908741,37.551244
39,휴게음식점,월드베이커리,    ,서울특별시 마포구 대흥동  265번지 1호  ,대흥동,과자점,126.942226,37.547395
40,휴게음식점,에펠베이커리,    ,서울특별시 마포구 창전동  5번지 4호  ,서강동,과자점,126.930844,37.554402
41,휴게음식점,대신,    ,서울특별시 마포구 공덕동  255번지 13호  ,아현동,다방,126.952071,37.545032
42,휴게음식점,우미,    ,서울특별시 마포구 공덕동  445번지 4호  ,아현동,다방,126.950265,37.543926
43,휴게음식점,백자당,    ,서울특별시 마포구 하중동  146번지 1호  ,서강동,기타 휴게음식점,126.929346,37.545153
44,휴게음식점,케익타운베이커리,    ,서울특별시 마포구 창전동  403번지 3호  ,서강동,과자점,126.92858,37.548092
45,휴게음식점,청실홍실,서울특별시 마포구 동교로 75 (망원동1층),서울특별시 마포구 망원동  385번지 33호  1층,망원1동,일반조리판매,126.908809,37.553597
46,휴게음식점,주재근베이커리,    ,서울특별시 마포구 신공덕동  23번지 7호  ,공덕동,과자점,126.954528,37.544153
47,휴게음식점,테마,    ,서울특별시 마포구 노고산동  57번지 12호  ,대흥동,다방,126.934484,37.554651
48,휴게음식점,본,    ,서울특별시 마포구 합정동  414번지 19호  ,합정동,다방,126.915453,37.548865
49,휴게음식점,백제당,    ,서울특별시 마포구 도화동  183번지 8호  ,도화동,과자점,126.95102,37.541716
50,휴게음식점,영국,    ,서울특별시 마포구 공덕동  298번지 26호  ,공덕동,기타 휴게음식점,126.953022,37.547438
51,휴게음식점,부산뉴욕제과,    ,서울특별시 마포구 신수동  448번지 47호  78,신수동,과자점,126.935803,37.544671
52,휴게음식점,오렌지베이커리,    ,서울특별시 마포구 아현동  282번지 1호  ,아현동,과자점,126.95617,37.554566
53,휴게음식점,교차로,    ,서울특별시 마포구 합정동  411번지 18호  ,합정동,다방,126.918598,37.548173
54,휴게음식점,훈다방,    ,서울특별시 마포구 용강동  122번지 1호  ,용강동,다방,126.940754,37.541075
55,휴게음식점,조광다방,    ,서울특별시 마포구 공덕동  105번지 102호  ,공덕동,다방,126.956726,37.550462
56,휴게음식점,청자,    ,서울특별시 마포구 성산동  263번지 6호  ,성산1동,다방,126.90631,37.56116
57,휴게음식점,종다방,    ,서울특별시 마포구 도화동  182번지 7호  ,도화동,다방,126.950196,37.541574
58,휴게음식점,유명다방,    ,서울특별시 마포구 용강동  18번지 1호  ,용강동,다방,126.944033,37.542068
59,휴게음식점,대호다방,    ,서울특별시 마포구 아현동  348번지 3호  ,아현동,다방,126.951671,37.556634
60,휴게음식점,로즈다방,    ,서울특별시 마포구 도화동  39번지 4호  ,도화동,다방,126.952548,37.541694
61,휴게음식점,나영,    ,서울특별시 마포구 성산동  253번지 1호  ,성산1동,다방,126.907849,37.558886
62,휴게음식점,원다방,    ,서울특별시 마포구 성산동  200번지 38호  ,성산2동,다방,126.906942,37.565176
63,휴게음식점,상록수,    ,서울특별시 마포구 성산동  200번지 57호  ,성산2동,다방,126.906942,37.565176
64,휴게음식점,양지다방,    ,서울특별시 마포구 성산동  200번지 364호  ,성산2동,다방,126.906942,37.565176
65,휴게음식점,서원,    ,서울특별시 마포구 합정동  383번지 18호  ,합정동,다방,126.911814,37.549264
66,휴게음식점,영빈다방,    ,서울특별시 마포구 서교동  371번지 14호  ,서교동,다방,126.920174,37.55344
67,휴게음식점,제일다방,    ,서울특별시 마포구 염리동  159번지 3호  ,염리동,다방,126.945166,37.545962
68,휴게음식점,호수,서울특별시 마포구 독막로22길 17 (창전동),서울특별시 마포구 창전동  386번지  ,서강동,다방,126.928856,37.546978
69,휴게음식점,라띠에르과자점,    ,서울특별시 마포구 합정동  373번지 20호  ,합정동,과자점,126.913903,37.548066
70,휴게음식점,벨가?베이커리,    ,서울특별시 마포구 염리동  148번지 27호  ,염리동,과자점,126.945563,37.54756
71,휴게음식점,독일빵과자점,    ,서울특별시 마포구 공덕동  105번지 228호  ,공덕동,과자점,126.956726,37.550462
72,휴게음식점,해양,    ,서울특별시 마포구 하중동  27번지 4호  ,서강동,다방,126.927812,37.54558
73,휴게음식점,쟈뎅커피타운,    ,서울특별시 마포구 노고산동  31번지 135호  ,대흥동,다방,126.939732,37.554149
74,휴게음식점,아리랑,서울특별시 마포구 독막로 4 (합정동),서울특별시 마포구 합정동  373번지 16호  ,합정동,다방,126.913903,37.548066
75,휴게음식점,옥다방,    ,서울특별시 마포구 용강동  494번지 60호  ,용강동,다방,126.939359,37.543675
76,휴게음식점,샘,    ,서울특별시 마포구 상수동  320번지 8호  ,서강동,다방,126.920348,37.547639
77,휴게음식점,21세기커피전문점,    ,서울특별시 마포구 망원동  475번지 42호  ,망원2동,다방,126.903983,37.560868
78,휴게음식점,성산다방,    ,서울특별시 마포구 성산동  232번지 1호  ,성산1동,다방,126.916292,37.560441
79,휴게음식점,해림,    ,서울특별시 마포구 공덕동  249번지 23호  ,아현동,다방,126.952673,37.546497
80,휴게음식점,모정다방,    ,서울특별시 마포구 염리동  82번지 6호  ,염리동,다방,126.945184,37.548737
81,휴게음식점,심지,    ,서울특별시 마포구 동교동  174번지 13호  ,서교동,다방,126.927248,37.558091
82,휴게음식점,바로방제과(주)연남점,    ,서울특별시 마포구 연남동  372번지 4호  연세맨션(아)상가1층,연남동,과자점,126.918703,37.564392
83,휴게음식점,몽블랑,    ,서울특별시 마포구 공덕동  426번지 19호  ,아현동,과자점,126.950896,37.544914
84,휴게음식점,대하,서울특별시 마포구 월드컵북로 41 (서교동지하1층),서울특별시 마포구 서교동  449번지 35호  지하1층,서교동,다방,126.917388,37.557433
85,휴게음식점,현대다방,    ,서울특별시 마포구 노고산동  57번지 26호  ,대흥동,다방,126.934484,37.554651
86,휴게음식점,샘,    ,서울특별시 마포구 도화동  203번지 14호  ,도화동,다방,126.947922,37.539112
87,휴게음식점,정우,서울특별시 마포구 토정로37길 46 2호동 (도화동정우 지1),서울특별시 마포구 도화동  536번지 0호 2호 정우 지1,용강동,다방,126.947355,37.542431
88,휴게음식점,에펠,    ,서울특별시 마포구 서교동  358번지 12호  ,서교동,다방,126.921264,37.55318
89,휴게음식점,헤이분,    ,서울특별시 마포구 공덕동  105번지 237호  지하1층,공덕동,다방,126.956726,37.550462
90,휴게음식점,지하철다방,    ,서울특별시 마포구 대흥동  12번지 6호  ,대흥동,다방,126.945264,37.552694
91,휴게음식점,팔팔다방,    ,서울특별시 마포구 신수동  88번지 51호  ,대흥동,다방,126.938129,37.549873
92,휴게음식점,백제,    ,서울특별시 마포구 공덕동  426번지 17호  ,아현동,다방,126.950896,37.544914
93,휴게음식점,마포,    ,서울특별시 마포구 공덕동  446번지 31호  ,염리동,다방,126.948932,37.544545
94,휴게음식점,가람,    ,서울특별시 마포구 창전동  6번지 37호  ,서강동,과자점,126.929513,37.554066
95,휴게음식점,성모다방,    ,서울특별시 마포구 성산동  51번지 18호  ,성산1동,다방,126.913425,37.565371
96,휴게음식점,잔디,    ,서울특별시 마포구 합정동  439번지 6호  ,합정동,다방,126.907285,37.550961
97,휴게음식점,영국빵집,    ,서울특별시 마포구 망원동  478번지 5호  ,망원2동,과자점,126.905571,37.560595
98,휴게음식점,종로김밥,    ,서울특별시 마포구 서교동  358번지 104호  ,서교동,일반조리판매,126.921264,37.55318
99,휴게음식점,해태델리합정지점,    ,서울특별시 마포구 서교동  392번지 3호  ,서교동,과자점,126.915775,37.551643
100,휴게음식점,썬프라자제과점,    ,서울특별시 마포구 연남동  487번지 24호  ,연남동,과자점,126.917528,37.564985
101,휴게음식점,합정,    ,서울특별시 마포구 합정동  416번지 26호  ,합정동,다방,126.913269,37.549637
102,휴게음식점,보성다방,    ,서울특별시 마포구 성산동  260번지 7호  ,성산1동,다방,126.907306,37.560422
103,휴게음식점,호반다방,    ,서울특별시 마포구 구수동  76번지 1호  ,신수동,다방,126.932581,37.545254
104,휴게음식점,까치다방,    ,서울특별시 마포구 도화동  38번지 2호  ,도화동,다방,126.951026,37.541266
105,휴게음식점,홍다방,    ,서울특별시 마포구 도화동  536번지 0호 12 정우 지1-1415,용강동,다방,126.947355,37.542431
106,휴게음식점,쵸스커피숍,    ,서울특별시 마포구 신공덕동  18번지 2호  ,공덕동,다방,126.954703,37.544542
107,휴게음식점,수연,    ,서울특별시 마포구 서교동  393번지 12호  ,서교동,다방,126.915567,37.551145
108,휴게음식점,궁전다방,    ,서울특별시 마포구 서교동  459번지 7호  ,서교동,다방,126.915395,37.555973
109,휴게음식점,우성다방,서울특별시 마포구 연희로 43 (연남동),서울특별시 마포구 연남동  226번지 36호  ,연남동,다방,126.926584,37.564185
110,휴게음식점,태양다방,    ,서울특별시 마포구 염리동  172번지 14호  ,용강동,다방,126.946095,37.542709
111,휴게음식점,귀빈다방,    ,서울특별시 마포구 노고산동  54번지 1호  ,대흥동,다방,126.93471,37.55468
112,휴게음식점,굴다리다방,    ,서울특별시 마포구 창전동  2번지 3호 B1 ,서강동,다방,126.933163,37.553693
113,휴게음식점,성미다방,    ,서울특별시 마포구 성산동  266번지 11호  ,성산1동,다방,126.906069,37.560609
114,휴게음식점,송아지다방,    ,서울특별시 마포구 성산동  51번지 4호  ,성산1동,다방,126.913425,37.565371
115,휴게음식점,다이하드,    ,서울특별시 마포구 서교동  358번지 104호  ,서교동,다방,126.921264,37.55318
116,휴게음식점,부림다방,    ,서울특별시 마포구 아현동  282번지 2호  지층,아현동,다방,126.95617,37.554566
117,휴게음식점,독일제과점,    ,서울특별시 마포구 연남동  487번지 422호  1층,연남동,과자점,126.917528,37.564985
118,휴게음식점,봉베이커리,    ,서울특별시 마포구 노고산동  107번지 7호  ,대흥동,과자점,126.936109,37.554188
119,휴게음식점,신태양당,    ,서울특별시 마포구 신수동  433번지 10호  ,신수동,기타 휴게음식점,126.936714,37.544273
120,휴게음식점,신라방,    ,서울특별시 마포구 신수동  85번지 5호  ,신수동,과자점,126.939002,37.548934
121,휴게음식점,예연,    ,서울특별시 마포구 도화동  169번지 1호  ,도화동,패스트푸드,126.947432,37.54018
122,휴게음식점,귀빈다방,    ,서울특별시 마포구 용강동  50번지 12호  ,용강동,다방,126.942212,37.540394
123,휴게음식점,둥지다방,    ,서울특별시 마포구 도화동  250번지 2호  ,도화동,다방,126.948184,37.539006
124,휴게음식점,원효커피숍,    ,서울특별시 마포구 망원동  418번지 23호  ,망원2동,커피숍,126.900691,37.555351
125,휴게음식점,동궁다방,    ,서울특별시 마포구 아현동  50번지 22호  ,공덕동,다방,126.960938,37.55841
126,휴게음식점,태양다방,    ,서울특별시 마포구 대흥동  18번지 7호  ,대흥동,다방,126.945142,37.554945
127,휴게음식점,호두바게뜨제과,    ,서울특별시 마포구 하중동  6번지 12호  ,서강동,과자점,126.928691,37.545841
128,휴게음식점,안젤리나,    ,서울특별시 마포구 서교동  247번지 14호  ,서교동,과자점,126.924881,37.556637
129,휴게음식점,맘스터치마포점,    ,서울특별시 마포구 아현동  275번지 2호  ,아현동,기타 휴게음식점,126.956355,37.554315
130,휴게음식점,뉴욕당제과,    ,서울특별시 마포구 신수동  51번지 0호  ,대흥동,과자점,126.938678,37.547057
131,휴게음식점,피노키오,    ,서울특별시 마포구 동교동  163번지 8호  ,서교동,다방,126.922951,37.555457
132,휴게음식점,대농다방,    ,서울특별시 마포구 마포동  33번지 1호  대농빌딩지하1-112,용강동,다방,126.944599,37.538839
133,휴게음식점,미도파다방,    ,서울특별시 마포구 마포동  23번지 108호  대농빌딩,용강동,다방,126.944599,37.538839
134,휴게음식점,신화,    ,서울특별시 마포구 마포동  34번지 1호  ,용강동,다방,126.944952,37.539455
135,휴게음식점,이삭다방,    ,서울특별시 마포구 동교동  161번지 10호  ,서교동,다방,126.921824,37.55596
136,휴게음식점,동교다방,    ,서울특별시 마포구 동교동  150번지 3호  ,서교동,다방,126.92453,37.560571
137,휴게음식점,솔,    ,서울특별시 마포구 서교동  351번지 5호  ,서교동,다방,126.922511,37.555399
138,휴게음식점,청자다방,    ,서울특별시 마포구 서교동  392번지 4호  ,서교동,다방,126.915775,37.551643
139,휴게음식점,피아체커피숍,    ,서울특별시 마포구 서교동  395번지 166호  ,서교동,다방,126.91502,37.549861
140,휴게음식점,초원커피타운,    ,서울특별시 마포구 염리동  160번지 61호  ,염리동,다방,126.948171,37.544718
141,휴게음식점,귀로,    ,서울특별시 마포구 공덕동  237번지 12호  ,아현동,다방,126.954509,37.548694
142,휴게음식점,일번지다방,    ,서울특별시 마포구 공덕동  1번지 15호  ,공덕동,다방,126.962169,37.551294
143,휴게음식점,풍경소리,    ,서울특별시 마포구 노고산동  107번지 1호  ,대흥동,다방,126.936109,37.554188
144,휴게음식점,진선미다방,    ,서울특별시 마포구 노고산동  31번지 80호  ,대흥동,다방,126.939732,37.554149
145,휴게음식점,동원다방,    ,서울특별시 마포구 동교동  155번지 17호  ,서교동,다방,126.924781,37.558104
146,휴게음식점,송월당,    ,서울특별시 마포구 구수동  70번지 3호  ,신수동,과자점,126.932647,37.545435
147,휴게음식점,몽블랑제과,    ,서울특별시 마포구 상수동  245번지 1호  ,서강동,과자점,126.92653,37.54583
148,휴게음식점,빵굼터,    ,서울특별시 마포구 창전동  5번지 138호  ,서강동,과자점,126.930844,37.554402
149,휴게음식점,성산다방,    ,서울특별시 마포구 성산동  152번지 18호  ,성산2동,다방,126.904875,37.569482
150,휴게음식점,샘다방,    ,서울특별시 마포구 염리동  155번지 1호  ,염리동,다방,126.945405,37.546676
151,휴게음식점,삼정다방,    ,서울특별시 마포구 공덕동  255번지 23호  ,아현동,다방,126.952071,37.545032
152,휴게음식점,몽디알과자점,    ,서울특별시 마포구 합정동  416번지 48호  ,합정동,과자점,126.913269,37.549637
153,휴게음식점,홍순양빵집,    ,서울특별시 마포구 중동  64번지 25호  ,성산2동,기타 휴게음식점,126.903767,37.572481
154,휴게음식점,하이밀베이커리,    ,서울특별시 마포구 서교동  475번지 40호  ,서교동,기타 휴게음식점,126.912483,37.556226
155,휴게음식점,오거리,    ,서울특별시 마포구 합정동  442번지 2호  ,합정동,다방,126.905638,37.552189
156,휴게음식점,석다방,    ,서울특별시 마포구 동교동  147번지 4호  ,서교동,다방,126.92635,37.559984
157,휴게음식점,캘리포니아,    ,서울특별시 마포구 도화동  36번지 0호  1층102,도화동,과자점,126.947656,37.540344
158,휴게음식점,하이몬드과자점,    ,서울특별시 마포구 아현동  44번지 1호  ,공덕동,기타 휴게음식점,126.960938,37.55841
159,휴게음식점,와슈과자점,    ,서울특별시 마포구 중동  253번지 0호  ,성산2동,과자점,126.910949,37.568249
160,휴게음식점,강화다방,    ,서울특별시 마포구 노고산동  49번지 55호  나동,대흥동,다방,126.936916,37.555547
161,휴게음식점,서울다방,    ,서울특별시 마포구 망원동  423번지 15호  ,망원2동,다방,126.903717,37.557379
162,휴게음식점,금성다방,    ,서울특별시 마포구 대흥동  325번지 78호  ,대흥동,다방,126.940065,37.547394
163,휴게음식점,공원다방,    ,서울특별시 마포구 아현동  606번지 9호  ,공덕동,다방,126.957482,37.553036
164,휴게음식점,모아다방,    ,서울특별시 마포구 망원동  457번지 4호  ,망원2동,다방,126.901768,37.553658
165,휴게음식점,곰다방,    ,서울특별시 마포구 성산동  200번지 1호  ,성산2동,다방,126.906942,37.565176
166,휴게음식점,대룡다방,    ,서울특별시 마포구 공덕동  105번지 228호  ,공덕동,과자점,126.956726,37.550462
167,휴게음식점,행운다방,    ,서울특별시 마포구 연남동  487번지 391호  ,연남동,다방,126.917528,37.564985
168,휴게음식점,독일제과,    ,서울특별시 마포구 동교동  204번지 20호  ,서교동,과자점,126.920106,37.558116
169,휴게음식점,보나뻬띠,    ,서울특별시 마포구 망원동  386번지 3호  ,망원2동,과자점,126.910284,37.554088
170,휴게음식점,그랑프리제과,    ,서울특별시 마포구 공덕동  188번지 108호  ,아현동,과자점,126.952332,37.549026
171,휴게음식점,피자월드,    ,서울특별시 마포구 서교동  357번지 1호  ,서교동,과자점,126.921842,37.553879
172,휴게음식점,그린베이커리,    ,서울특별시 마포구 연남동  227번지 2호  ,연남동,과자점,126.927521,37.562788
173,휴게음식점,옥수다방,    ,서울특별시 마포구 신공덕동  13번지 2호  ,공덕동,다방,126.955708,37.545533
174,휴게음식점,백운다방,    ,서울특별시 마포구 아현동  347번지 4호  ,아현동,다방,126.952267,37.556928
175,휴게음식점,지오커피,    ,서울특별시 마포구 망원동  435번지 1호  ,망원2동,다방,126.902842,37.559921
176,휴게음식점,진방커피숍,서울특별시 마포구 독막로 311 (염리동),서울특별시 마포구 염리동  168번지 9호  ,염리동,다방,126.947161,37.544151
177,휴게음식점,샤갈의눈내리는마을,    ,서울특별시 마포구 노고산동  49번지 9호  ,대흥동,다방,126.936916,37.555547
178,휴게음식점,쟈마이카,    ,서울특별시 마포구 서교동  364번지 31호  ,서교동,다방,126.922693,37.551373
179,휴게음식점,불란서베이커리,    ,서울특별시 마포구 합정동  363번지 1호  ,합정동,과자점,126.917766,37.54775
180,휴게음식점,(주)파리크라상홍익분점,    ,서울특별시 마포구 상수동  86번지 22호  ,서강동,과자점,126.923611,37.550507
181,휴게음식점,왈츠,    ,서울특별시 마포구 서교동  358번지 124호  ,서교동,다방,126.921264,37.55318
182,휴게음식점,대원다방,    ,서울특별시 마포구 동교동  158번지 14호  ,서교동,다방,126.923724,37.557617
183,휴게음식점,동서물산(주)헤르젠동서점,    ,서울특별시 마포구 도화동  546번지 0호 1층 유동빌딩,용강동,다방,126.948267,37.542773
184,휴게음식점,폴링,    ,서울특별시 마포구 서교동  327번지 17호  ,서교동,다방,126.929506,37.555354
185,휴게음식점,시네마,    ,서울특별시 마포구 서교동  374번지 2호  ,서교동,다방,126.918787,37.553103
186,휴게음식점,아카데미,    ,서울특별시 마포구 아현동  437번지 3호  ,아현동,다방,126.955963,37.551545
187,휴게음식점,동양,    ,서울특별시 마포구 망원동  378번지 13호  ,망원2동,다방,126.909806,37.555832
188,휴게음식점,동암다방,    ,서울특별시 마포구 합정동  441번지 23호  ,합정동,다방,126.905927,37.551759
189,휴게음식점,쟈뎅,    ,서울특별시 마포구 서교동  358번지 15호  ,서교동,다방,126.921264,37.55318
190,휴게음식점,왈츠,    ,서울특별시 마포구 서교동  363번지 1호  ,서교동,다방,126.922913,37.55187
191,휴게음식점,네오,    ,서울특별시 마포구 연남동  487번지 291호  ,연남동,다방,126.917528,37.564985
192,휴게음식점,띠아모,서울특별시 마포구 어울마당로 62 (서교동),서울특별시 마포구 서교동  407번지 22호  ,서교동,다방,126.921547,37.550803
193,휴게음식점,약속다방,    ,서울특별시 마포구 대흥동  328번지 23호  ,용강동,다방,126.94181,37.546428
194,휴게음식점,훼미리마트신촌3호점,    ,서울특별시 마포구 노고산동  49번지 33호  ,대흥동,편의점,126.936916,37.555547
195,휴게음식점,던킨도너츠점,    ,서울특별시 마포구 연남동  509번지 13호  ,연남동,과자점,126.921183,37.561955
196,휴게음식점,미니스톱,    ,서울특별시 마포구 성산동  252번지 1호  ,성산1동,과자점,126.909133,37.558537
197,휴게음식점,윈첼도나스,    ,서울특별시 마포구 노고산동  56번지 74호  ,대흥동,과자점,126.933747,37.554807
198,휴게음식점,케익파라,    ,서울특별시 마포구 합정동  385번지 20호  ,합정동,과자점,126.912402,37.550873
199,휴게음식점,가나안제과성산지점,    ,서울특별시 마포구 성산동  260번지 17호  ,성산1동,기타 휴게음식점,126.907306,37.560422
200,휴게음식점,빵굽는마을,    ,서울특별시 마포구 서교동  377번지 25호  ,서교동,과자점,126.917418,37.553802
201,휴게음식점,몽디알베이커리,    ,서울특별시 마포구 아현동  372번지 16호  ,공덕동,과자점,126.957985,37.555104
202,휴게음식점,베스킨라빈스,    ,서울특별시 마포구 서교동  360번지 5호  ,서교동,패스트푸드,126.923246,37.553063
203,휴게음식점,하이몬드과자점,    ,서울특별시 마포구 대흥동  337번지 1호  ,대흥동,과자점,126.940588,37.546435
204,휴게음식점,크라운베이커리,    ,서울특별시 마포구 합정동  384번지 20호  ,합정동,과자점,126.912686,37.549236
205,휴게음식점,쁘라떼,    ,서울특별시 마포구 아현동  72번지 1호  ,공덕동,과자점,126.960938,37.55841
206,휴게음식점,청커피숍,    ,서울특별시 마포구 상암동  35번지 1호  ,상암동,다방,126.894527,37.574972
207,휴게음식점,궁원,    ,서울특별시 마포구 망원동  482번지 8호  ,망원2동,다방,126.907164,37.55851
208,휴게음식점,우다방,    ,서울특별시 마포구 신수동  337번지 2호  ,신수동,다방,126.934988,37.547078
209,휴게음식점,에프엠커피숍,    ,서울특별시 마포구 대흥동  2번지 61호  ,대흥동,다방,126.946273,37.556586
210,휴게음식점,귀빈다방,    ,서울특별시 마포구 구수동  55번지 0호  ,신수동,다방,126.932781,37.547103
211,휴게음식점,청자다방,    ,서울특별시 마포구 서교동  351번지 24호  ,서교동,다방,126.922511,37.555399
212,휴게음식점,쵸이스,    ,서울특별시 마포구 성산동  593번지 1호  ,성산1동,다방,126.90392,37.565139
213,휴게음식점,에스프레소이태리,    ,서울특별시 마포구 도화동  250번지 3호  ,도화동,다방,126.948184,37.539006
214,휴게음식점,제일다방,    ,서울특별시 마포구 공덕동  256번지 13호  ,공덕동,다방,126.952568,37.545073
215,휴게음식점,청실커피숍,    ,서울특별시 마포구 연남동  571번지 16호  ,연남동,다방,126.918759,37.558157
216,휴게음식점,아현다방,    ,서울특별시 마포구 아현동  331번지 9호  ,아현동,다방,126.954629,37.557138
217,휴게음식점,연다방,    ,서울특별시 마포구 망원동  422번지 31호  ,망원2동,다방,126.902655,37.557261
218,휴게음식점,커피타임,    ,서울특별시 마포구 합정동  383번지 14호  ,합정동,다방,126.911814,37.549264
219,휴게음식점,사카,    ,서울특별시 마포구 서교동  358번지 38호  ,서교동,다방,126.921264,37.55318
220,휴게음식점,필드,    ,서울특별시 마포구 서교동  363번지 5호  ,서교동,다방,126.922913,37.55187
221,휴게음식점,경성커피숍,    ,서울특별시 마포구 연남동  562번지 26호  ,연남동,과자점,126.919988,37.560827
222,휴게음식점,상미다방,    ,서울특별시 마포구 신수동  22번지 37호  ,대흥동,다방,126.940206,37.549432
223,휴게음식점,동원다방,    ,서울특별시 마포구 대흥동  404번지 6호  ,용강동,다방,126.94194,37.546032
224,휴게음식점,서교다방,    ,서울특별시 마포구 서교동  375번지 5호  ,서교동,과자점,126.919046,37.553934
225,휴게음식점,백조다방,    ,서울특별시 마포구 서교동  444번지 9호  ,서교동,다방,126.911288,37.555872
226,휴게음식점,성미다방,    ,서울특별시 마포구 서교동  247번지 56호  지하1,서교동,다방,126.924881,37.556637
227,휴게음식점,후렌치베이커리,    ,서울특별시 마포구 염리동  61번지 4호  ,염리동,과자점,126.94601,37.549529
228,휴게음식점,다복제과점,    ,서울특별시 마포구 공덕동  256번지 17호  ,아현동,과자점,126.952568,37.545073
229,휴게음식점,신라당제과점,    ,서울특별시 마포구 아현동  85번지 814호  ,공덕동,과자점,126.960938,37.55841
230,휴게음식점,앤드커피&베이커리,    ,서울특별시 마포구 도화동  544번지 0호 1401 고려빌딩,용강동,다방,126.945919,37.540707
