,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
644,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 벚꽃로 234 에이스하이엔드타워6차 지상1층 108호 (가산동),서울특별시 금천구 가산동  60번지 25호  에이스하이엔드타워6차 지상1층-108,가산동,커피숍,126.884815,37.480641
645,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 벚꽃로 234 에이스하이엔드타워6차 지상1층 108호 (가산동),서울특별시 금천구 가산동  60번지 25호  에이스하이엔드타워6차 지상1층-108,가산동,커피숍,126.884815,37.480641
646,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 남부순환로108길 20-1 1층 101호 (가산동 로뎀아트빌),서울특별시 금천구 가산동  142번지 33호  로뎀아트빌-101,가산동,커피숍,126.892102,37.478781
647,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 남부순환로108길 20-1 1층 101호 (가산동 로뎀아트빌),서울특별시 금천구 가산동  142번지 33호  로뎀아트빌-101,가산동,커피숍,126.892102,37.478781
648,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 벚꽃로 234 에이스하이엔드타워6차 지상1층 108호 (가산동),서울특별시 금천구 가산동  60번지 25호  에이스하이엔드타워6차 지상1층-108,가산동,커피숍,126.884815,37.480641
649,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 벚꽃로 234 에이스하이엔드타워6차 지상1층 108호 (가산동),서울특별시 금천구 가산동  60번지 25호  에이스하이엔드타워6차 지상1층-108,가산동,커피숍,126.884815,37.480641
650,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 남부순환로108길 20-1 1층 101호 (가산동 로뎀아트빌),서울특별시 금천구 가산동  142번지 33호  로뎀아트빌-101,가산동,커피숍,126.892102,37.478781
651,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 남부순환로108길 20-1 1층 101호 (가산동 로뎀아트빌),서울특별시 금천구 가산동  142번지 33호  로뎀아트빌-101,가산동,커피숍,126.892102,37.478781
652,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 벚꽃로 234 에이스하이엔드타워6차 지상1층 108호 (가산동),서울특별시 금천구 가산동  60번지 25호  에이스하이엔드타워6차 지상1층-108,가산동,커피숍,126.884815,37.480641
653,휴게음식점,coffee sharp#(커피？),서울특별시 금천구 벚꽃로 234 에이스하이엔드타워6차 지상1층 108호 (가산동),서울특별시 금천구 가산동  60번지 25호  에이스하이엔드타워6차 지상1층-108,가산동,커피숍,126.884815,37.480641
654,휴게음식점,cafe새벽,서울특별시 금천구 디지털로9길 46 지상1층 102-1호 (가산동 이앤씨드림타워7차),서울특별시 금천구 가산동  60번지 44호  이앤씨드림타워7차 지상1층-102-1,가산동,커피숍,126.884815,37.480641
655,휴게음식점,안젤로,서울특별시 금천구 디지털로10길 9 지상6층 (가산동),서울특별시 금천구 가산동  60번지 8호  현대시티아울렛 가산점 지상6층,가산동,백화점,126.884815,37.480641
656,휴게음식점,CU가산디지털점,서울특별시 금천구 가산로 157 지상1층 (가산동),서울특별시 금천구 가산동  140번지 2호  지상1층,가산동,편의점,126.889053,37.479266
657,휴게음식점,홍리마라탕 마리오아울렛점,서울특별시 금천구 디지털로 185 지상5층 (가산동 마리오아울렛1관),서울특별시 금천구 가산동  60번지 22호  마리오아울렛1관 지상5층,가산동,기타 휴게음식점,126.884815,37.480641
658,휴게음식점,홍리마라탕 마리오아울렛점,서울특별시 금천구 디지털로 185 지상5층 (가산동 마리오아울렛1관),서울특별시 금천구 가산동  60번지 22호  마리오아울렛1관 지상5층,가산동,기타 휴게음식점,126.884815,37.480641
659,휴게음식점,에그스탑 가산디지털점,서울특별시 금천구 가산디지털1로 171 가산 에스케이 브이원 센터 1층 105호 (가산동),서울특별시 금천구 가산동  371번지 41호  가산 에스케이 브이원 센터-105,가산동,커피숍,126.884449,37.477168
660,휴게음식점,미스터힐링 마리오아울렛점,서울특별시 금천구 디지털로 185 마리오아울렛1 지상8층 (가산동),서울특별시 금천구 가산동  60번지 22호  마리오아울렛1 지상8층,가산동,기타 휴게음식점,126.884815,37.480641
661,휴게음식점,미스터힐링 마리오아울렛점,서울특별시 금천구 디지털로 185 마리오아울렛1 지상8층 (가산동),서울특별시 금천구 가산동  60번지 22호  마리오아울렛1 지상8층,가산동,기타 휴게음식점,126.884815,37.480641
662,휴게음식점,주주스,서울특별시 금천구 시흥대로153길 72 지상1층 (가산동),서울특별시 금천구 가산동  151번지 9호  ,가산동,커피숍,126.893701,37.475354
663,휴게음식점,주주스,서울특별시 금천구 시흥대로153길 72 지상1층 (가산동),서울특별시 금천구 가산동  151번지 9호  ,가산동,커피숍,126.893701,37.475354
664,휴게음식점,쥬쥬스,서울특별시 금천구 시흥대로153길 72 지상1층 (가산동),서울특별시 금천구 가산동  151번지 9호  ,가산동,커피숍,126.893701,37.475354
665,휴게음식점,쥬쥬스,서울특별시 금천구 시흥대로153길 72 지상1층 (가산동),서울특별시 금천구 가산동  151번지 9호  ,가산동,커피숍,126.893701,37.475354
666,휴게음식점,NEED CAFE(니드카페),서울특별시 금천구 가산로5길 72 1층 102호 (가산동),서울특별시 금천구 가산동  236번지 11호  1층-102,가산동,커피숍,126.891482,37.473243
667,휴게음식점,뺑드주아,서울특별시 금천구 가산디지털2로 127-33 가산대명벨리온 1층 103호 (가산동),서울특별시 금천구 가산동  776번지  가산대명벨리온 1층-103,가산동,커피숍,126.877416,37.478724
668,휴게음식점,씨유 가산두산점,서울특별시 금천구 가산로5길 46 1층 (가산동),서울특별시 금천구 가산동  236번지 8호  1층,가산동,편의점,126.891482,37.473243
669,휴게음식점,cafe109(카페109),서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 109호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-109,가산동,커피숍,126.884449,37.477168
670,휴게음식점,씨유 가산유미어스점,서울특별시 금천구 가산디지털2로 169-37 B동 1층 102호 (가산동),서울특별시 금천구 가산동  535번지 55호 B 1층-102,가산동,편의점,126.875614,37.485059
671,휴게음식점,스마일찹쌀꽈배기,서울특별시 금천구 디지털로 204 1층 (가산동),서울특별시 금천구 가산동  140번지 30호  1층,가산동,일반조리판매,126.889053,37.479266
672,휴게음식점,세븐금천한우물점,서울특별시 금천구 시흥대로149길 30 101동 1층 101호 (가산동),서울특별시 금천구 가산동  778번지 101 1층-101,가산동,편의점,126.89598,37.4757
673,휴게음식점,스마일 분식까페,서울특별시 금천구 가산디지털1로 33-33 대륭테크노타운2차 지하1층 B08호 (가산동),서울특별시 금천구 가산동  569번지 21호  대륭테크노타운2차 지하1층-B08,가산동,커피숍,126.885073,37.467101
674,휴게음식점,손이가네,서울특별시 금천구 가산디지털1로 33-33 대륭테크노타운2차 지하1층 B08호 (가산동),서울특별시 금천구 가산동  569번지 21호  대륭테크노타운2차 지하1층-B08,가산동,커피숍,126.885073,37.467101
675,휴게음식점,이디야 가산SK V1,서울특별시 금천구 가산디지털1로 171 가산 에스케이 브이원 센터 1층 121일부호 (가산동),서울특별시 금천구 가산동  371번지 41호  가산 에스케이 브이원 센터 1층-121일부,가산동,커피숍,126.884449,37.477168
676,휴게음식점,JVL델리,서울특별시 금천구 디지털로10길 9 현대시티아울렛 가산점 지상6층 (가산동),서울특별시 금천구 가산동  60번지 8호  현대시티아울렛 가산점 지상6층,가산동,기타 휴게음식점,126.884815,37.480641
677,휴게음식점,이마트24 가산대명벨리온점,서울특별시 금천구 가산디지털2로 127-33 가산대명벨리온 1층 106호 (가산동),서울특별시 금천구 가산동  776번지  가산대명벨리온 1층-106,가산동,편의점,126.877416,37.478724
678,휴게음식점,프로즌브라이드가산점,서울특별시 금천구 디지털로10길 9 현대시티아울렛 가산점 6층 (가산동),서울특별시 금천구 가산동  60번지 8호  현대시티아울렛 가산점,가산동,아이스크림,126.884815,37.480641
679,휴게음식점,요거프레소,서울특별시 금천구 디지털로 188 더블유몰 1층 (가산동),서울특별시 금천구 가산동  60번지 27호  더블유몰 1층,가산동,커피숍,126.884815,37.480641
680,휴게음식점,빈웍스,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 104일부호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-104일부,가산동,커피숍,126.884449,37.477168
681,휴게음식점,빈웍스,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 104일부호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-104일부,가산동,커피숍,126.884449,37.477168
682,휴게음식점,빈웍스,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 104일부호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-104일부,가산동,커피숍,126.884449,37.477168
683,휴게음식점,카페몰리,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 104일부호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-104일부,가산동,커피숍,126.884449,37.477168
684,휴게음식점,카페몰리,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 104일부호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-104일부,가산동,커피숍,126.884449,37.477168
685,휴게음식점,카페몰리,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 104일부호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER 1층-104일부,가산동,커피숍,126.884449,37.477168
686,휴게음식점,트윈커피,서울특별시 금천구 가산디지털1로 181 가산 W CENTER W동 1층 111호일부호 (가산동),서울특별시 금천구 가산동  371번지 106호 W 가산 W CENTER 1층-111호일부,가산동,커피숍,126.884449,37.477168
687,휴게음식점,딤수제만두,서울특별시 금천구 디지털로10길 9 현대시티아울렛 가산점 지상6층 (가산동),서울특별시 금천구 가산동  60번지 8호  현대시티아울렛 가산점 지상6층,가산동,일반조리판매,126.884815,37.480641
688,휴게음식점,컴포즈커피 가산1호점,서울특별시 금천구 가산디지털1로 171 가산 에스케이 브이원 센터 V1동 1층 119일부호 (가산동),서울특별시 금천구 가산동  371번지 41호 V1 가산 에스케이 브이원 센터 1층-119일부,가산동,커피숍,126.884449,37.477168
689,휴게음식점,SOL CAFE(솔카페),서울특별시 금천구 가산디지털1로 171 가산 에스케이 브이원 센터 지상1층 116호 (가산동),서울특별시 금천구 가산동  371번지 41호  가산 에스케이 브이원 센터 지상1층-116,가산동,기타 휴게음식점,126.884449,37.477168
690,휴게음식점,우마이야 동경우동,서울특별시 금천구 디지털로10길 9 현대시티아울렛 가산점 지상6층 (가산동),서울특별시 금천구 가산동  60번지 8호  현대시티아울렛 가산점 지상6층,가산동,일반조리판매,126.884815,37.480641
691,휴게음식점,메가엠지씨커피 가산SK V1센터점,서울특별시 금천구 가산디지털1로 171 가산 에스케이 브이원 센터 지상1층 117 일부호 (가산동),서울특별시 금천구 가산동  371번지 41호  가산 에스케이 브이원 센터 지상1층-117일부,가산동,커피숍,126.884449,37.477168
692,휴게음식점,메가엠지씨커피 가산SK V1센터점,서울특별시 금천구 가산디지털1로 171 가산 에스케이 브이원 센터 지상1층 117 일부호 (가산동),서울특별시 금천구 가산동  371번지 41호  가산 에스케이 브이원 센터 지상1층-117일부,가산동,커피숍,126.884449,37.477168
